date	Count	Index	True	Pred	Family	Score
2014-09	32	128	1	0.7104	dowgin	0.4709
2014-09	33	329	1	0.9171	dowgin	0.4706
2014-09	34	73	1	0.7768	smsreg	0.4704
2014-09	35	132	1	1.0917	skymobi	0.4695
2014-09	36	69	1	0.7556	adware	0.4690
2014-09	37	683	0	0.6428	benign	0.4657
2014-09	38	228	1	0.6712	unknown	0.4638
2014-09	39	230	1	1.0384	hyspu	0.4634
2014-09	40	177	1	0.9162	smsreg	0.4623
2014-09	41	0	1	0.7877	smsreg	0.4609
2014-09	42	284	1	0.7877	smsreg	0.4609
2014-09	43	151	1	0.7746	domob	0.4547
2014-09	44	110	1	0.3912	infosteal	0.4542
2014-09	45	343	1	0.6723	airpush	0.4541
2014-09	46	321	1	1.0299	kuguo	0.4521
2014-09	47	208	1	1.0016	skymobi	0.4497
2014-09	48	207	1	0.9274	smsreg	0.4485
2014-09	49	421	1	0.9129	skymobi	0.4476
2014-09	50	3342	0	0.0036	benign	0.4460
2014-09	51	352	1	0.9841	opfake	0.4450
2014-09	52	156	1	0.4019	infosteal	0.4440
2014-09	53	1	1	0.9904	smsagent	0.4440
2014-09	54	17	1	-0.1069	skymobi	0.4422
2014-09	55	66	1	0.6437	smsreg	0.4407
2014-09	56	261	1	0.9854	adware	0.4396
2014-09	57	3145	0	0.3185	benign	0.4390
2014-09	58	31	1	0.8508	smsreg	0.4389
2014-09	59	193	1	0.8508	smsreg	0.4389
2014-09	60	290	1	1.0991	feejar	0.4388
2014-09	61	311	1	0.6106	secapk	0.4335
2014-09	62	301	1	0.8804	smsthief	0.4296
2014-09	63	85	1	1.0332	airpush	0.4271
2014-09	64	304	1	1.0332	airpush	0.4271
2014-09	65	98	1	0.7658	gappusin	0.4264
2014-09	66	2898	0	-0.0349	benign	0.4215
2014-09	67	332	1	1.0154	skymobi	0.4211
2014-09	68	56	1	0.9960	skymobi	0.4189
2014-09	69	345	1	0.9960	skymobi	0.4189
2014-09	70	347	1	0.9960	smssend	0.4189
2014-09	71	398	1	0.9960	skymobi	0.4189
2014-09	72	234	1	0.9700	skymobi	0.4172
2014-09	73	224	1	0.8327	youmi	0.4169
2014-09	74	260	1	0.4658	smsreg	0.4163
2014-09	75	767	0	0.0218	benign	0.4121
2014-09	76	113	1	0.6046	admogo	0.4106
2014-09	77	9	1	0.5878	kyview	0.4069
2014-09	78	74	1	0.7427	adend	0.4069
2014-09	79	1938	0	0.5622	benign	0.4061
2014-09	80	2002	0	0.0813	benign	0.4019
2014-09	81	34	1	0.9533	exploit	0.4010
2014-09	82	126	1	1.0513	smsreg	0.4010
2014-09	83	334	1	1.0513	smsreg	0.4010
2014-09	84	367	1	0.8733	skymobi	0.3977
2014-09	85	75	1	1.0158	smsreg	0.3960
2014-09	86	1145	0	0.0397	benign	0.3945
2014-09	87	7	1	0.9358	fakeinst	0.3939
2014-09	88	72	1	0.9358	fakeinst	0.3939
2014-09	89	135	1	0.9358	fakeinst	0.3939
2014-09	90	144	1	0.9358	fakeinst	0.3939
2014-09	91	237	1	0.9358	fakeinst	0.3939
2014-09	92	410	1	0.9358	fakeinst	0.3939
2014-09	93	142	1	0.9792	zdtad	0.3939
2014-09	94	159	1	0.9792	zdtad	0.3939
2014-09	95	2378	0	0.0375	benign	0.3921
2014-09	96	35	1	0.8093	smsreg	0.3904
2014-09	97	127	1	0.8093	smsreg	0.3904
2014-09	98	62	1	0.9975	skymobi	0.3849
2014-09	99	272	1	0.8323	smssend	0.3827
2014-10	0	65	1	0.9580	smsreg	0.4996
2014-10	1	121	1	0.9580	smsreg	0.4996
2014-10	2	67	1	0.9598	execdownload	0.4993
2014-10	3	236	1	0.9598	execdownload	0.4993
2014-10	4	311	1	0.9998	smssend	0.4991
2014-10	5	330	1	0.9998	smssend	0.4991
2014-10	6	42	1	0.9304	smsreg	0.4977
2014-10	7	171	1	0.7492	kuguo	0.4964
2014-10	8	184	1	0.9913	feejar	0.4953
2014-10	9	475	1	0.8546	smsreg	0.4944
2014-10	10	285	1	1.0077	cova	0.4932
2014-10	11	394	1	0.4909	tekwon	0.4930
2014-10	12	230	1	0.2953	admogo	0.4924
2014-10	13	52	1	0.9661	kuguo	0.4923
2014-10	14	655	0	0.0129	benign	0.4909
2014-10	15	1010	0	0.0129	benign	0.4909
2014-10	16	1252	0	0.0129	benign	0.4909
2014-10	17	1536	0	0.0129	benign	0.4909
2014-10	18	1802	0	0.0129	benign	0.4909
2014-10	19	2500	0	0.0129	benign	0.4909
2014-10	20	2631	0	0.0129	benign	0.4909
2014-10	21	2666	0	0.0129	benign	0.4909
2014-10	22	2798	0	0.0129	benign	0.4909
2014-10	23	2885	0	0.0129	benign	0.4909
2014-10	24	3364	0	0.0129	benign	0.4909
2014-10	25	3379	0	0.0129	benign	0.4909
2014-10	26	4089	0	0.0129	benign	0.4909
2014-10	27	4341	0	0.0129	benign	0.4909
2014-10	28	371	1	1.0198	adware	0.4883
2014-10	29	3579	0	0.0054	benign	0.4865
2014-10	30	3597	0	0.0054	benign	0.4865
2014-10	31	49	1	0.9632	smsreg	0.4861
2014-10	32	885	0	0.0004	benign	0.4860
2014-10	33	1646	0	0.0061	benign	0.4851
2014-10	34	431	1	0.4913	minimob	0.4841
2014-10	35	19	1	0.9695	xinyinhe	0.4807
2014-10	36	410	1	0.8538	youmi	0.4774
2014-10	37	2940	0	0.2347	benign	0.4769
2014-10	38	57	1	0.3193	kyview	0.4745
2014-10	39	566	0	0.6872	benign	0.4708
2014-10	40	397	1	0.9940	gappusin	0.4693
2014-10	41	486	1	1.1526	skymobi	0.4688
2014-10	42	264	1	1.0488	skymobi	0.4681
2014-10	43	3234	0	0.1713	benign	0.4660
2014-10	44	426	1	1.0203	exploit	0.4628
2014-10	45	1640	0	0.6545	benign	0.4617
2014-10	46	15	1	1.0088	smsreg	0.4609
2014-10	47	46	1	1.0088	smsreg	0.4609
2014-10	48	60	1	1.0088	smsreg	0.4609
2014-10	49	64	1	1.0088	smsreg	0.4609
2014-10	50	68	1	1.0088	smsreg	0.4609
2014-10	51	76	1	1.0088	smsreg	0.4609
2014-10	52	82	1	1.0088	smsreg	0.4609
2014-10	53	96	1	1.0088	smsreg	0.4609
2014-10	54	97	1	1.0088	smsreg	0.4609
2014-10	55	105	1	1.0088	smsreg	0.4609
2014-10	56	145	1	1.0088	smsreg	0.4609
2014-10	57	157	1	1.0088	smsreg	0.4609
2014-10	58	163	1	1.0088	smsreg	0.4609
2014-10	59	179	1	1.0088	smsreg	0.4609
2014-10	60	186	1	1.0088	smsreg	0.4609
2014-10	61	190	1	1.0088	smsreg	0.4609
2014-10	62	191	1	1.0088	smsreg	0.4609
2014-10	63	232	1	1.0088	smsreg	0.4609
2014-10	64	248	1	1.0088	smsreg	0.4609
2014-10	65	257	1	1.0088	smsreg	0.4609
2014-10	66	279	1	1.0088	smsreg	0.4609
2014-10	67	281	1	1.0088	smsreg	0.4609
2014-10	68	282	1	1.0088	smsreg	0.4609
2014-10	69	293	1	1.0088	smsreg	0.4609
2014-10	70	300	1	1.0088	smsreg	0.4609
2014-10	71	306	1	1.0088	smsreg	0.4609
2014-10	72	309	1	1.0088	smsreg	0.4609
2014-10	73	314	1	1.0088	smsreg	0.4609
2014-10	74	336	1	1.0088	smsreg	0.4609
2014-10	75	368	1	1.0088	smsreg	0.4609
2014-10	76	369	1	1.0088	smsreg	0.4609
2014-10	77	370	1	1.0088	smsreg	0.4609
2014-10	78	377	1	1.0088	smsreg	0.4609
2014-10	79	381	1	1.0088	smsreg	0.4609
2014-10	80	386	1	1.0088	smsreg	0.4609
2014-10	81	396	1	1.0088	smsreg	0.4609
2014-10	82	418	1	1.0088	smsreg	0.4609
2014-10	83	436	1	1.0088	smsreg	0.4609
2014-10	84	439	1	1.0088	smsreg	0.4609
2014-10	85	451	1	1.0088	smsreg	0.4609
2014-10	86	452	1	1.0088	smsreg	0.4609
2014-10	87	458	1	1.0088	smsreg	0.4609
2014-10	88	460	1	1.0088	smsreg	0.4609
2014-10	89	472	1	1.0088	smsreg	0.4609
2014-10	90	201	1	0.9624	dowgin	0.4605
2014-10	91	789	0	0.8724	benign	0.4573
2014-10	92	221	1	0.2872	fakeinst	0.4566
2014-10	93	945	0	0.3151	benign	0.4535
2014-10	94	1332	0	0.3151	benign	0.4535
2014-10	95	4248	0	0.3319	benign	0.4535
2014-10	96	4816	0	0.3151	benign	0.4535
2014-10	97	193	1	0.9991	adware	0.4524
2014-10	98	4283	0	0.7173	benign	0.4519
2014-10	99	3829	0	0.4819	benign	0.4513
2014-11	0	478	1	0.9980	smssend	0.4991
2014-11	1	2459	0	0.0040	benign	0.4989
2014-11	2	5	1	0.8179	adware	0.4971
2014-11	3	16	1	1.0033	smscmd	0.4953
2014-11	4	1281	0	0.8600	benign	0.4943
2014-11	5	1627	0	0.0780	benign	0.4941
2014-11	6	202	1	0.8843	kuguo	0.4931
2014-11	7	1736	0	0.0033	benign	0.4909
2014-11	8	2089	0	0.0033	benign	0.4909
2014-11	9	4489	0	0.0033	benign	0.4909
2014-11	10	3230	0	0.0011	benign	0.4865
2014-11	11	2	1	1.0097	adware	0.4857
2014-11	12	173	1	0.9354	smsreg	0.4841
2014-11	13	4610	0	-0.0035	benign	0.4838
2014-11	14	216	1	1.0989	airpush	0.4836
2014-11	15	287	1	1.0989	airpush	0.4836
2014-11	16	349	1	0.7331	smssend	0.4832
2014-11	17	286	1	0.8991	smsreg	0.4813
2014-11	18	344	1	0.6514	dowgin	0.4805
2014-11	19	483	1	0.3950	smsreg	0.4793
2014-11	20	1480	0	0.2671	benign	0.4792
2014-11	21	343	1	0.2867	mogap	0.4790
2014-11	22	218	1	0.6217	smssend	0.4783
2014-11	23	183	1	0.9598	xinyinhe	0.4780
2014-11	24	237	1	0.9571	admogo	0.4764
2014-11	25	453	1	0.9113	nqshield	0.4746
2014-11	26	324	1	1.0795	skymobi	0.4742
2014-11	27	64	1	1.0179	smsreg	0.4728
2014-11	28	489	1	1.0179	smsreg	0.4728
2014-11	29	3605	0	0.0318	benign	0.4720
2014-11	30	351	1	1.0085	xinyinhe	0.4710
2014-11	31	182	1	1.0042	gappusin	0.4693
2014-11	32	1125	0	0.0697	benign	0.4685
2014-11	33	353	1	0.9159	smsreg	0.4651
2014-11	34	198	1	0.5692	smssend	0.4627
2014-11	35	47	1	0.9967	smsreg	0.4609
2014-11	36	63	1	0.9967	smsreg	0.4609
2014-11	37	128	1	0.9967	smsreg	0.4609
2014-11	38	145	1	0.9967	smsreg	0.4609
2014-11	39	156	1	0.9967	smsreg	0.4609
2014-11	40	186	1	0.9967	smsreg	0.4609
2014-11	41	249	1	0.9967	smsreg	0.4609
2014-11	42	258	1	0.9967	smsreg	0.4609
2014-11	43	272	1	0.9967	smsreg	0.4609
2014-11	44	304	1	0.9967	smsreg	0.4609
2014-11	45	438	1	0.9967	smsreg	0.4609
2014-11	46	3011	0	0.2536	benign	0.4595
2014-11	47	1530	0	0.0282	benign	0.4556
2014-11	48	2993	0	0.0554	benign	0.4548
2014-11	49	4184	0	0.0202	benign	0.4535
2014-11	50	4309	0	0.0202	benign	0.4535
2014-11	51	4689	0	0.0202	benign	0.4535
2014-11	52	4841	0	0.0202	benign	0.4535
2014-11	53	4955	0	0.0202	benign	0.4535
2014-11	54	100	1	1.0079	airpush	0.4535
2014-11	55	261	1	1.0079	airpush	0.4535
2014-11	56	109	1	0.9928	skymobi	0.4523
2014-11	57	117	1	0.9416	skymobi	0.4523
2014-11	58	3713	0	0.1209	benign	0.4523
2014-11	59	2522	0	0.4991	benign	0.4505
2014-11	60	335	1	0.5011	smsreg	0.4505
2014-11	61	4179	0	0.4991	benign	0.4497
2014-11	62	206	1	0.7449	smsreg	0.4488
2014-11	63	265	1	1.0067	smsreg	0.4485
2014-11	64	1188	0	0.2071	benign	0.4483
2014-11	65	27	1	0.9765	kuguo	0.4472
2014-11	66	1054	0	0.0227	benign	0.4449
2014-11	67	3525	0	0.0014	benign	0.4449
2014-11	68	1134	0	-0.0302	benign	0.4428
2014-11	69	422	1	1.0296	execdownload	0.4427
2014-11	70	1167	0	0.0214	benign	0.4423
2014-11	71	3969	0	0.0214	benign	0.4423
2014-11	72	111	1	1.0179	smsreg	0.4421
2014-11	73	98	1	1.0363	skymobi	0.4404
2014-11	74	1984	0	0.1363	benign	0.4403
2014-11	75	1026	0	0.2154	benign	0.4380
2014-11	76	604	0	1.0135	benign	0.4379
2014-11	77	2728	0	0.0005	benign	0.4355
2014-11	78	2697	0	0.0006	benign	0.4341
2014-11	79	244	1	1.0241	youmi	0.4296
2014-11	80	4155	0	0.0112	benign	0.4292
2014-11	81	889	0	0.3614	benign	0.4265
2014-11	82	467	1	0.8315	nqshield	0.4241
2014-11	83	2131	0	0.4397	benign	0.4238
2014-11	84	2892	0	0.6776	benign	0.4232
2014-11	85	18	1	1.0186	skymobi	0.4211
2014-11	86	181	1	0.9695	systemmonitor	0.4205
2014-11	87	134	1	1.0140	airpush	0.4190
2014-11	88	310	1	0.7908	youmi	0.4185
2014-11	89	326	1	0.7441	smsreg	0.4167
2014-11	90	2002	0	0.5822	benign	0.4161
2014-11	91	3633	0	0.5226	benign	0.4160
2014-11	92	185	1	1.0083	skymobi	0.4151
2014-11	93	97	1	0.9792	smsreg	0.4088
2014-11	94	224	1	0.9792	smsreg	0.4088
2014-11	95	372	1	1.1019	skymobi	0.4031
2014-11	96	415	1	0.9882	exploit	0.4010
2014-11	97	1887	0	0.2752	benign	0.4003
2014-11	98	177	1	0.9964	fakeinst	0.3939
2014-11	99	484	1	0.4175	dowgin	0.3936
2014-12	0	245	1	1.0099	smssend	0.4991
2014-12	1	460	1	1.0099	smssend	0.4991
2014-12	2	492	1	1.0099	smssend	0.4991
2014-12	3	113	1	0.8940	airpush	0.4988
2014-12	4	2931	0	0.1410	benign	0.4971
2014-12	5	45	1	0.9732	skymobi	0.4971
2014-12	6	452	1	0.9732	skymobi	0.4971
2014-12	7	104	1	0.7778	smsreg	0.4963
2014-12	8	4846	0	0.0797	benign	0.4941
2014-12	9	4549	0	0.1953	benign	0.4936
2014-12	10	53	1	0.5995	adware	0.4920
2014-12	11	4467	0	0.1243	benign	0.4918
2014-12	12	3031	0	0.2147	benign	0.4912
2014-12	13	462	1	0.9267	minimob	0.4876
2014-12	14	1349	0	0.0101	benign	0.4865
2014-12	15	186	1	1.0530	smsagent	0.4841
2014-12	16	478	1	1.0530	smsagent	0.4841
2014-12	17	141	1	0.9253	domob	0.4833
2014-12	18	10	1	1.0378	smssend	0.4832
2014-12	19	56	1	1.0607	smssend	0.4832
2014-12	20	825	0	0.0234	benign	0.4831
2014-12	21	482	1	0.9714	youmi	0.4807
2014-12	22	4671	0	0.2498	benign	0.4804
2014-12	23	466	1	0.9315	mogap	0.4790
2014-12	24	212	1	0.9720	skymobi	0.4742
2014-12	25	177	1	0.9609	skymobi	0.4733
2014-12	26	283	1	1.0512	qysly	0.4648
2014-12	27	350	1	1.0077	smsreg	0.4627
2014-12	28	200	1	0.4396	vmvol	0.4607
2014-12	29	1280	0	0.1002	benign	0.4591
2014-12	30	345	1	0.0562	airpush	0.4564
2014-12	31	248	1	0.9423	smsreg	0.4560
2014-12	32	454	1	0.9672	smsagent	0.4554
2014-12	33	432	1	0.4710	mgyun	0.4547
2014-12	34	2064	0	-0.0050	benign	0.4535
2014-12	35	8	1	1.0185	airpush	0.4535
2014-12	36	126	1	1.0087	adware	0.4535
2014-12	37	334	1	1.0087	airpush	0.4535
2014-12	38	404	1	1.0097	airpush	0.4535
2014-12	39	669	0	0.0451	benign	0.4523
2014-12	40	838	0	0.0451	benign	0.4523
2014-12	41	160	1	0.7790	dowgin	0.4506
2014-12	42	120	1	0.9977	airpush	0.4500
2014-12	43	896	0	-0.0298	benign	0.4486
2014-12	44	0	1	0.4421	vmvol	0.4468
2014-12	45	37	1	0.4421	vmvol	0.4468
2014-12	46	87	1	0.4421	vmvol	0.4468
2014-12	47	34	1	0.9857	skymobi	0.4465
2014-12	48	43	1	0.9243	smsagent	0.4440
2014-12	49	252	1	1.0144	skymobi	0.4346
2014-12	50	64	1	0.8492	skymobi	0.4342
2014-12	51	486	1	0.8492	skymobi	0.4342
2014-12	52	215	1	0.9104	youmi	0.4304
2014-12	53	144	1	0.9264	uupay	0.4269
2014-12	54	461	1	1.0028	adware	0.4254
2014-12	55	1971	0	-0.0229	benign	0.4252
2014-12	56	39	1	0.8674	skymobi	0.4232
2014-12	57	748	0	0.0992	benign	0.4176
2014-12	58	3876	0	-0.0635	benign	0.4166
2014-12	59	216	1	0.9001	skymobi	0.4159
2014-12	60	2897	0	0.0365	benign	0.4142
2014-12	61	961	0	-0.0088	benign	0.4109
2014-12	62	392	1	0.8976	adware	0.4102
2014-12	63	449	1	0.9964	smsreg	0.4088
2014-12	64	134	1	1.0476	adware	0.4061
2014-12	65	68	1	0.7448	adware	0.4050
2014-12	66	143	1	0.9462	kuguo	0.4048
2014-12	67	175	1	0.9463	appoffer	0.4047
2014-12	68	150	1	0.5174	smsreg	0.4036
2014-12	69	261	1	0.8996	youmi	0.4021
2014-12	70	448	1	0.9744	skymobi	0.3996
2014-12	71	761	0	0.0082	benign	0.3987
2014-12	72	485	1	0.9987	fakeinst	0.3939
2014-12	73	1484	0	-0.0145	benign	0.3924
2014-12	74	328	1	0.4889	unknown	0.3913
2014-12	75	2989	0	0.0924	benign	0.3902
2014-12	76	51	1	1.0512	youmi	0.3896
2014-12	77	23	1	0.7278	nqshield	0.3879
2014-12	78	2938	0	-0.0023	benign	0.3859
2014-12	79	129	1	0.7388	smsreg	0.3857
2014-12	80	60	1	0.0221	minimob	0.3841
2014-12	81	24	1	0.6439	domob	0.3840
2014-12	82	326	1	0.6439	domob	0.3840
2014-12	83	181	1	0.7154	secapk	0.3834
2014-12	84	397	1	0.7154	secapk	0.3834
2014-12	85	253	1	0.9488	smsreg	0.3832
2014-12	86	218	1	0.8899	packed	0.3825
2014-12	87	90	1	0.3371	minimob	0.3813
2014-12	88	78	1	0.9671	skymobi	0.3807
2014-12	89	301	1	0.9241	airpush	0.3806
2014-12	90	489	1	0.7816	smsreg	0.3802
2014-12	91	1135	0	0.0944	benign	0.3800
2014-12	92	88	1	1.0979	execdownload	0.3794
2014-12	93	294	1	1.0979	execdownload	0.3794
2014-12	94	371	1	1.1208	smsreg	0.3785
2014-12	95	289	1	0.8842	nqshield	0.3756
2014-12	96	455	1	0.8842	nqshield	0.3756
2014-12	97	1685	0	0.1728	benign	0.3733
2014-12	98	166	1	0.8504	adware	0.3729
2014-12	99	119	1	0.8219	execdownload	0.3722
2015-01	0	372	1	1.0106	kemoge	0.4998
2015-01	1	411	1	1.0114	gappusin	0.4993
2015-01	2	1425	0	0.4484	benign	0.4982
2015-01	3	78	1	1.0593	smsreg	0.4975
2015-01	4	1711	0	0.0120	benign	0.4970
2015-01	5	2585	0	-0.0026	benign	0.4952
2015-01	6	3338	0	0.1794	benign	0.4942
2015-01	7	3798	0	0.9022	benign	0.4929
2015-01	8	58	1	0.8994	smsreg	0.4925
2015-01	9	133	1	0.9683	smssend	0.4915
2015-01	10	467	1	0.9782	adware	0.4907
2015-01	11	394	1	0.8483	dowgin	0.4871
2015-01	12	227	1	0.9211	smsreg	0.4870
2015-01	13	632	0	-0.0226	benign	0.4846
2015-01	14	273	1	0.8448	mobidash	0.4838
2015-01	15	366	1	0.8448	mobidash	0.4838
2015-01	16	373	1	1.0082	airpush	0.4836
2015-01	17	542	0	-0.0013	benign	0.4831
2015-01	18	4167	0	0.0639	benign	0.4784
2015-01	19	187	1	1.0083	adware	0.4784
2015-01	20	83	1	1.0108	smssend	0.4782
2015-01	21	248	1	1.0108	smssend	0.4782
2015-01	22	438	1	0.9926	smsreg	0.4768
2015-01	23	3395	0	0.6960	benign	0.4718
2015-01	24	546	0	0.0610	benign	0.4704
2015-01	25	462	1	1.0442	kuguo	0.4670
2015-01	26	232	1	0.9480	execdownload	0.4663
2015-01	27	396	1	0.9317	smsreg	0.4658
2015-01	28	281	1	0.1290	adware	0.4623
2015-01	29	4456	0	0.3177	benign	0.4604
2015-01	30	439	1	0.9392	airpush	0.4594
2015-01	31	174	1	0.9553	skymobi	0.4594
2015-01	32	176	1	0.9971	skymobi	0.4591
2015-01	33	171	1	0.8588	smsreg	0.4559
2015-01	34	406	1	0.9949	skymobi	0.4551
2015-01	35	21	1	0.9224	mgyun	0.4547
2015-01	36	74	1	1.0374	airpush	0.4541
2015-01	37	3797	0	-0.0141	benign	0.4535
2015-01	38	146	1	1.0124	airpush	0.4535
2015-01	39	229	1	1.0124	airpush	0.4535
2015-01	40	245	1	1.0124	airpush	0.4535
2015-01	41	260	1	1.0124	airpush	0.4535
2015-01	42	365	1	1.0124	airpush	0.4535
2015-01	43	400	1	1.0124	airpush	0.4535
2015-01	44	446	1	1.0124	airpush	0.4535
2015-01	45	3758	0	0.0186	benign	0.4533
2015-01	46	102	1	0.9897	skymobi	0.4523
2015-01	47	1936	0	0.3858	benign	0.4512
2015-01	48	302	1	0.7873	youmi	0.4506
2015-01	49	230	1	0.6987	execdownload	0.4477
2015-01	50	3767	0	0.5482	benign	0.4474
2015-01	51	56	1	0.9404	smsreg	0.4417
2015-01	52	309	1	0.9404	smsreg	0.4417
2015-01	53	325	1	0.9996	adware	0.4405
2015-01	54	315	1	0.8666	smsreg	0.4376
2015-01	55	862	0	-0.0681	benign	0.4374
2015-01	56	39	1	0.9394	smsreg	0.4358
2015-01	57	874	0	0.0020	benign	0.4355
2015-01	58	2105	0	0.0020	benign	0.4355
2015-01	59	50	1	0.6103	adwo	0.4335
2015-01	60	86	1	0.6103	adwo	0.4335
2015-01	61	158	1	0.6103	adwo	0.4335
2015-01	62	318	1	0.6103	adwo	0.4335
2015-01	63	239	1	0.9613	smsreg	0.4309
2015-01	64	111	1	1.0462	dowgin	0.4296
2015-01	65	38	1	0.9316	dowgin	0.4290
2015-01	66	461	1	0.5313	gorpo	0.4269
2015-01	67	311	1	0.8784	dowgin	0.4268
2015-01	68	12	1	0.8790	commplat	0.4227
2015-01	69	402	1	1.0095	dowgin	0.4196
2015-01	70	350	1	0.8074	admogo	0.4195
2015-01	71	456	1	0.8688	goldentouch	0.4184
2015-01	72	2096	0	-0.0117	benign	0.4177
2015-01	73	316	1	0.9949	skymobi	0.4166
2015-01	74	25	1	1.0647	linux	0.4135
2015-01	75	4906	0	-0.0011	benign	0.4121
2015-01	76	741	0	0.0326	benign	0.4118
2015-01	77	9	1	0.6980	youmi	0.4082
2015-01	78	169	1	0.6980	youmi	0.4082
2015-01	79	294	1	0.9977	adware	0.4073
2015-01	80	293	1	0.8539	adware	0.4069
2015-01	81	62	1	0.1042	adware	0.4051
2015-01	82	22	1	0.9767	skymobi	0.4042
2015-01	83	173	1	0.9878	exploit	0.4010
2015-01	84	347	1	0.9224	smsreg	0.4002
2015-01	85	387	1	0.7917	packed	0.3941
2015-01	86	71	1	1.0254	zdtad	0.3931
2015-01	87	92	1	1.0254	zdtad	0.3931
2015-01	88	130	1	1.0254	zdtad	0.3931
2015-01	89	166	1	1.0254	zdtad	0.3931
2015-01	90	192	1	1.0254	zdtad	0.3931
2015-01	91	205	1	1.0254	zdtad	0.3931
2015-01	92	216	1	1.0254	zdtad	0.3931
2015-01	93	237	1	1.0254	zdtad	0.3931
2015-01	94	246	1	1.0254	zdtad	0.3931
2015-01	95	278	1	1.0254	zdtad	0.3931
2015-01	96	287	1	1.0254	zdtad	0.3931
2015-01	97	308	1	1.0254	zdtad	0.3931
2015-01	98	319	1	1.0254	zdtad	0.3931
2015-01	99	324	1	1.0254	zdtad	0.3931
2015-02	0	3491	0	0.0838	benign	0.4971
2015-02	1	215	1	0.7171	youmi	0.4948
2015-02	2	414	1	0.7171	youmi	0.4948
2015-02	3	1505	0	0.4186	benign	0.4935
2015-02	4	226	1	0.9881	smsreg	0.4920
2015-02	5	459	1	0.9465	airpush	0.4907
2015-02	6	4943	0	0.1497	benign	0.4873
2015-02	7	444	1	0.7582	mobisec	0.4861
2015-02	8	205	1	0.8936	smsreg	0.4841
2015-02	9	364	1	0.8936	smsreg	0.4841
2015-02	10	1852	0	0.0090	benign	0.4831
2015-02	11	4645	0	0.0103	benign	0.4825
2015-02	12	238	1	1.0075	smsreg	0.4822
2015-02	13	401	1	1.0218	smsreg	0.4807
2015-02	14	1792	0	0.9876	benign	0.4795
2015-02	15	331	1	0.9598	mogap	0.4790
2015-02	16	80	1	1.0079	smssend	0.4782
2015-02	17	3869	0	0.1393	benign	0.4779
2015-02	18	4756	0	0.3858	benign	0.4765
2015-02	19	422	1	0.9690	smsreg	0.4758
2015-02	20	242	1	0.4923	smsreg	0.4755
2015-02	21	164	1	0.7766	smsreg	0.4752
2015-02	22	987	0	0.0312	benign	0.4748
2015-02	23	4918	0	0.0589	benign	0.4718
2015-02	24	186	1	0.9628	smsreg	0.4694
2015-02	25	470	1	0.9628	smsreg	0.4694
2015-02	26	154	1	0.9035	smsreg	0.4661
2015-02	27	318	1	1.0151	smsreg	0.4642
2015-02	28	92	1	0.9035	smsreg	0.4639
2015-02	29	224	1	0.8746	smsreg	0.4639
2015-02	30	421	1	1.0868	smsreg	0.4606
2015-02	31	4040	0	0.6289	benign	0.4568
2015-02	32	1444	0	0.0087	benign	0.4535
2015-02	33	2365	0	0.0087	benign	0.4535
2015-02	34	4816	0	0.0087	benign	0.4535
2015-02	35	4153	0	0.0155	benign	0.4525
2015-02	36	786	0	0.0087	benign	0.4523
2015-02	37	4349	0	0.0087	benign	0.4523
2015-02	38	4482	0	0.0087	benign	0.4523
2015-02	39	84	1	0.9534	skymobi	0.4521
2015-02	40	4687	0	0.0118	benign	0.4520
2015-02	41	103	1	0.8843	gappusin	0.4490
2015-02	42	149	1	0.9982	skymobi	0.4473
2015-02	43	275	1	0.9998	admogo	0.4470
2015-02	44	682	0	0.0295	benign	0.4459
2015-02	45	368	1	0.9887	smsreg	0.4417
2015-02	46	135	1	0.7952	smsreg	0.4412
2015-02	47	184	1	1.0000	airpush	0.4408
2015-02	48	15	1	0.7998	adware	0.4397
2015-02	49	0	1	1.0056	skymobi	0.4391
2015-02	50	370	1	1.0049	adwo	0.4369
2015-02	51	303	1	1.0137	skymobi	0.4365
2015-02	52	204	1	0.3254	execdownload	0.4364
2015-02	53	1066	0	0.0079	benign	0.4359
2015-02	54	262	1	0.9594	youmi	0.4358
2015-02	55	365	1	0.9594	youmi	0.4358
2015-02	56	1743	0	0.0057	benign	0.4355
2015-02	57	2606	0	0.0057	benign	0.4355
2015-02	58	3235	0	0.0057	benign	0.4355
2015-02	59	3867	0	0.0057	benign	0.4355
2015-02	60	112	1	0.9205	smsreg	0.4355
2015-02	61	408	1	0.8755	apptrack	0.4351
2015-02	62	70	1	1.0061	dowgin	0.4290
2015-02	63	107	1	1.0061	dowgin	0.4290
2015-02	64	288	1	1.0061	dowgin	0.4290
2015-02	65	441	1	1.0061	dowgin	0.4290
2015-02	66	447	1	1.0061	dowgin	0.4290
2015-02	67	433	1	1.0391	smsreg	0.4286
2015-02	68	381	1	0.9779	smsreg	0.4278
2015-02	69	150	1	0.8839	smsreg	0.4269
2015-02	70	170	1	1.1548	dowgin	0.4265
2015-02	71	437	1	0.9433	skymobi	0.4215
2015-02	72	254	1	0.7314	douwan	0.4184
2015-02	73	2405	0	0.1424	benign	0.4174
2015-02	74	128	1	0.7815	youmi	0.4132
2015-02	75	4186	0	0.2565	benign	0.4122
2015-02	76	25	1	0.8564	smssend	0.4062
2015-02	77	27	1	0.8564	smssend	0.4062
2015-02	78	44	1	0.8564	smssend	0.4062
2015-02	79	46	1	0.8564	smssend	0.4062
2015-02	80	48	1	0.8564	smssend	0.4062
