date	Count	Index	True	Pred	Family	Score
2021-01	240	10	1	0.2423	adware	0.1385
2021-01	241	11	1	0.2423	adware	0.1385
2021-01	242	12	1	0.2423	adware	0.1385
2021-01	243	13	1	0.2423	adware	0.1385
2021-01	244	15	1	0.2423	adware	0.1385
2021-01	245	17	1	0.2423	adware	0.1385
2021-01	246	18	1	0.2423	adware	0.1385
2021-01	247	19	1	0.2423	adware	0.1385
2021-01	248	20	1	0.2423	adware	0.1385
2021-01	249	21	1	0.2423	adware	0.1385
2021-01	250	22	1	0.2423	adware	0.1385
2021-01	251	23	1	0.2423	adware	0.1385
2021-01	252	25	1	0.2423	adware	0.1385
2021-01	253	26	1	0.2423	adware	0.1385
2021-01	254	27	1	0.2423	adware	0.1385
2021-01	255	28	1	0.2423	adware	0.1385
2021-01	256	29	1	0.2423	adware	0.1385
2021-01	257	31	1	0.2423	adware	0.1385
2021-01	258	33	1	0.2423	adware	0.1385
2021-01	259	35	1	0.2423	adware	0.1385
2021-01	260	36	1	0.2423	adware	0.1385
2021-01	261	37	1	0.2423	adware	0.1385
2021-01	262	39	1	0.2423	adware	0.1385
2021-01	263	40	1	0.2423	adware	0.1385
2021-01	264	41	1	0.2423	adware	0.1385
2021-01	265	42	1	0.2423	adware	0.1385
2021-01	266	43	1	0.2423	adware	0.1385
2021-01	267	44	1	0.2423	adware	0.1385
2021-01	268	45	1	0.2423	adware	0.1385
2021-01	269	46	1	0.2423	adware	0.1385
2021-01	270	47	1	0.2423	adware	0.1385
2021-01	271	48	1	0.2423	adware	0.1385
2021-01	272	49	1	0.2423	adware	0.1385
2021-01	273	51	1	0.2423	adware	0.1385
2021-01	274	52	1	0.2423	adware	0.1385
2021-01	275	53	1	0.2423	adware	0.1385
2021-01	276	54	1	0.2423	adware	0.1385
2021-01	277	55	1	0.2423	adware	0.1385
2021-01	278	57	1	0.2423	adware	0.1385
2021-01	279	58	1	0.2423	adware	0.1385
2021-01	280	59	1	0.2423	adware	0.1385
2021-01	281	60	1	0.2423	adware	0.1385
2021-01	282	61	1	0.2423	adware	0.1385
2021-01	283	63	1	0.2423	adware	0.1385
2021-01	284	65	1	0.2423	adware	0.1385
2021-01	285	66	1	0.2423	adware	0.1385
2021-01	286	67	1	0.2423	adware	0.1385
2021-01	287	68	1	0.2423	adware	0.1385
2021-01	288	69	1	0.2423	adware	0.1385
2021-01	289	70	1	0.2423	adware	0.1385
2021-01	290	71	1	0.2423	adware	0.1385
2021-01	291	72	1	0.2423	adware	0.1385
2021-01	292	73	1	0.2423	adware	0.1385
2021-01	293	74	1	0.2423	adware	0.1385
2021-01	294	75	1	0.2423	adware	0.1385
2021-01	295	76	1	0.2423	adware	0.1385
2021-01	296	78	1	0.2423	adware	0.1385
2021-01	297	79	1	0.2423	adware	0.1385
2021-01	298	80	1	0.2423	adware	0.1385
2021-01	299	81	1	0.2423	adware	0.1385
2021-01	300	82	1	0.2423	adware	0.1385
2021-01	301	84	1	0.2423	ewind	0.1385
2021-01	302	85	1	0.2423	adware	0.1385
2021-01	303	87	1	0.2423	adware	0.1385
2021-01	304	88	1	0.2423	adware	0.1385
2021-01	305	89	1	0.2423	adware	0.1385
2021-01	306	90	1	0.2423	adware	0.1385
2021-01	307	92	1	0.2423	adware	0.1385
2021-01	308	93	1	0.2423	adware	0.1385
2021-01	309	94	1	0.2423	adware	0.1385
2021-01	310	95	1	0.2423	adware	0.1385
2021-01	311	96	1	0.2423	adware	0.1385
2021-01	312	97	1	0.2423	adware	0.1385
2021-01	313	98	1	0.2423	adware	0.1385
2021-01	314	99	1	0.2423	adware	0.1385
2021-01	315	101	1	0.2423	adware	0.1385
2021-01	316	102	1	0.2423	adware	0.1385
2021-01	317	103	1	0.2423	adware	0.1385
2021-01	318	106	1	0.2423	adware	0.1385
2021-01	319	107	1	0.2423	adware	0.1385
2021-01	320	108	1	0.2423	adware	0.1385
2021-01	321	109	1	0.2423	adware	0.1385
2021-01	322	110	1	0.2423	adware	0.1385
2021-01	323	112	1	0.2423	adware	0.1385
2021-01	324	113	1	0.2423	adware	0.1385
2021-01	325	114	1	0.2423	adware	0.1385
2021-01	326	116	1	0.2423	adware	0.1385
2021-01	327	117	1	0.2423	adware	0.1385
2021-01	328	118	1	0.2423	adware	0.1385
2021-01	329	120	1	0.2423	adware	0.1385
2021-01	330	122	1	0.2423	adware	0.1385
2021-01	331	124	1	0.2423	adware	0.1385
2021-01	332	125	1	0.2423	adware	0.1385
2021-01	333	126	1	0.2423	adware	0.1385
2021-01	334	127	1	0.2423	adware	0.1385
2021-01	335	130	1	0.2423	adware	0.1385
2021-01	336	131	1	0.2423	adware	0.1385
2021-01	337	132	1	0.2423	adware	0.1385
2021-01	338	133	1	0.2423	adware	0.1385
2021-01	339	135	1	0.2423	adware	0.1385
2021-01	340	136	1	0.2423	adware	0.1385
2021-01	341	137	1	0.2423	adware	0.1385
2021-01	342	138	1	0.2423	adware	0.1385
2021-01	343	139	1	0.2423	adware	0.1385
2021-01	344	140	1	0.2423	adware	0.1385
2021-01	345	141	1	0.2423	adware	0.1385
2021-01	346	142	1	0.2423	adware	0.1385
2021-01	347	143	1	0.2423	adware	0.1385
2021-01	348	146	1	0.2423	adware	0.1385
2021-01	349	147	1	0.2423	adware	0.1385
2021-01	350	148	1	0.2423	adware	0.1385
2021-01	351	150	1	0.2423	adware	0.1385
2021-01	352	151	1	0.2423	adware	0.1385
2021-01	353	152	1	0.2423	adware	0.1385
2021-01	354	154	1	0.2423	adware	0.1385
2021-01	355	155	1	0.2423	adware	0.1385
2021-01	356	156	1	0.2423	adware	0.1385
2021-01	357	157	1	0.2423	adware	0.1385
2021-01	358	158	1	0.2423	adware	0.1385
2021-01	359	159	1	0.2423	adware	0.1385
2021-01	360	160	1	0.2423	adware	0.1385
2021-01	361	162	1	0.2423	adware	0.1385
2021-01	362	163	1	0.2423	adware	0.1385
2021-01	363	164	1	0.2423	adware	0.1385
2021-01	364	165	1	0.2423	adware	0.1385
2021-01	365	166	1	0.2423	adware	0.1385
2021-01	366	168	1	0.2423	adware	0.1385
2021-01	367	170	1	0.2423	adware	0.1385
2021-01	368	171	1	0.2423	adware	0.1385
2021-01	369	172	1	0.2423	adware	0.1385
2021-01	370	173	1	0.2423	adware	0.1385
2021-01	371	174	1	0.2423	adware	0.1385
2021-01	372	175	1	0.2423	adware	0.1385
2021-01	373	177	1	0.2423	adware	0.1385
2021-01	374	178	1	0.2423	adware	0.1385
2021-01	375	181	1	0.2423	adware	0.1385
2021-01	376	183	1	0.2423	adware	0.1385
2021-01	377	184	1	0.2423	adware	0.1385
2021-01	378	185	1	0.2423	adware	0.1385
2021-01	379	186	1	0.2423	adware	0.1385
2021-01	380	187	1	0.2423	adware	0.1385
2021-01	381	188	1	0.2423	adware	0.1385
2021-01	382	189	1	0.2423	adware	0.1385
2021-01	383	190	1	0.2423	adware	0.1385
2021-01	384	191	1	0.2423	adware	0.1385
2021-01	385	193	1	0.2423	adware	0.1385
2021-01	386	194	1	0.2423	adware	0.1385
2021-01	387	196	1	0.2423	adware	0.1385
2021-01	388	197	1	0.2423	adware	0.1385
2021-01	389	198	1	0.2423	adware	0.1385
2021-01	390	199	1	0.2423	adware	0.1385
2021-01	391	200	1	0.2423	adware	0.1385
2021-01	392	201	1	0.2423	adware	0.1385
2021-01	393	202	1	0.2423	adware	0.1385
2021-01	394	203	1	0.2423	adware	0.1385
2021-01	395	204	1	0.2423	adware	0.1385
2021-01	396	205	1	0.2423	adware	0.1385
2021-01	397	206	1	0.2423	adware	0.1385
2021-01	398	207	1	0.2423	adware	0.1385
2021-01	399	208	1	0.2423	adware	0.1385
2021-02	0	35	1	0.7313	infosteal	0.4992
2021-02	1	232	0	0.8502	benign	0.4935
2021-02	2	31	1	1.0337	infosteal	0.4538
2021-02	3	335	0	0.1221	benign	0.4421
2021-02	4	19	1	0.9966	spyware	0.3542
2021-02	5	3	1	1.0296	adware	0.3231
2021-02	6	4	1	1.0296	adware	0.3231
2021-02	7	6	1	1.0296	adware	0.3231
2021-02	8	9	1	1.0296	adware	0.3231
2021-02	9	10	1	1.0296	adware	0.3231
2021-02	10	11	1	1.0296	adware	0.3231
2021-02	11	21	1	1.0296	adware	0.3231
2021-02	12	29	1	1.0296	adware	0.3231
2021-02	13	32	1	1.0296	adware	0.3231
2021-02	14	33	1	1.0296	adware	0.3231
2021-02	15	5	1	0.3810	joker	0.3142
2021-02	16	278	0	0.0115	benign	0.2778
2021-02	17	38	1	0.9875	infosteal	0.2306
2021-02	18	17	1	0.4765	infosteal	0.2256
2021-02	19	24	1	0.3297	spyagent	0.2184
2021-02	20	173	0	0.4169	benign	0.1819
2021-02	21	287	0	0.0012	benign	0.1684
2021-02	22	130	0	0.0006	benign	0.1637
2021-02	23	327	0	0.0006	benign	0.1637
2021-02	24	52	0	0.0118	benign	0.1621
2021-02	25	154	0	-0.0025	benign	0.1618
2021-02	26	188	0	-0.0025	benign	0.1618
2021-02	27	226	0	0.1566	benign	0.1488
2021-02	28	1	1	0.2199	infosteal	0.1478
2021-02	29	7	1	0.2199	infosteal	0.1478
2021-02	30	20	1	0.2199	infosteal	0.1478
2021-02	31	23	1	0.2199	execdownload	0.1478
2021-02	32	28	1	0.2199	execdownload	0.1478
2021-02	33	36	1	0.2140	execdownload	0.1478
2021-02	34	167	0	0.0029	benign	0.1470
2021-02	35	153	0	0.0021	benign	0.1355
2021-02	36	141	0	0.2072	benign	0.1339
2021-02	37	151	0	-0.0003	benign	0.1173
2021-02	38	39	1	0.0754	infosteal	0.0986
2021-02	39	245	0	0.0197	benign	0.0960
2021-02	40	227	0	0.0021	benign	0.0947
2021-02	41	271	0	0.0079	benign	0.0924
2021-02	42	182	0	0.0226	benign	0.0918
2021-02	43	14	1	0.3389	execdownload	0.0886
2021-02	44	22	1	0.3389	infosteal	0.0886
2021-02	45	25	1	0.3389	infosteal	0.0886
2021-02	46	37	1	0.3389	infosteal	0.0886
2021-02	47	252	0	0.2811	benign	0.0886
2021-02	48	106	0	-0.0158	benign	0.0865
2021-02	49	400	0	-0.0158	benign	0.0865
2021-02	50	77	0	-0.0156	benign	0.0854
2021-02	51	312	0	0.0007	benign	0.0847
2021-02	52	398	0	-0.0489	benign	0.0643
2021-02	53	310	0	-0.0004	benign	0.0622
2021-02	54	228	0	0.0848	benign	0.0590
2021-02	55	219	0	-0.0236	benign	0.0512
2021-02	56	175	0	-0.1155	benign	0.0493
2021-02	57	34	1	0.0370	joker	0.0482
2021-02	58	59	0	0.0005	benign	0.0466
2021-02	59	126	0	0.0005	benign	0.0466
2021-02	60	128	0	0.0005	benign	0.0466
2021-02	61	139	0	0.0005	benign	0.0466
2021-02	62	155	0	0.0005	benign	0.0466
2021-02	63	221	0	0.0005	benign	0.0466
2021-02	64	326	0	0.0005	benign	0.0466
2021-02	65	391	0	0.0005	benign	0.0466
2021-02	66	371	0	-0.0001	benign	0.0433
2021-02	67	265	0	-0.0070	benign	0.0405
2021-02	68	62	0	0.0162	benign	0.0404
2021-02	69	321	0	-0.0127	benign	0.0335
2021-02	70	142	0	0.0008	benign	0.0275
2021-02	71	137	0	0.0001	benign	0.0272
2021-02	72	267	0	0.0202	benign	0.0272
2021-02	73	394	0	0.0035	benign	0.0260
2021-02	74	172	0	0.0006	benign	0.0258
2021-02	75	249	0	-0.0459	benign	0.0248
2021-02	76	282	0	0.0024	benign	0.0245
2021-02	77	150	0	-0.0002	benign	0.0242
2021-02	78	64	0	0.1099	benign	0.0232
2021-02	79	401	0	0.0029	benign	0.0228
2021-02	80	301	0	-0.0023	benign	0.0213
2021-02	81	250	0	-0.0282	benign	0.0200
2021-02	82	91	0	-0.0050	benign	0.0198
2021-02	83	65	0	-0.0176	benign	0.0172
2021-02	84	298	0	-0.0176	benign	0.0172
2021-02	85	374	0	-0.0176	benign	0.0172
2021-02	86	302	0	0.0268	benign	0.0171
2021-02	87	399	0	0.0255	benign	0.0160
2021-02	88	101	0	0.0012	benign	0.0158
2021-02	89	224	0	-0.0023	benign	0.0157
2021-02	90	229	0	-0.0047	benign	0.0151
2021-02	91	274	0	0.0072	benign	0.0142
2021-02	92	67	0	0.0030	benign	0.0141
2021-02	93	194	0	0.0030	benign	0.0141
2021-02	94	283	0	0.0030	benign	0.0141
2021-02	95	328	0	-0.0089	benign	0.0129
2021-02	96	329	0	0.0043	benign	0.0126
2021-02	97	87	0	0.0003	benign	0.0122
2021-02	98	42	0	0.0027	benign	0.0109
2021-02	99	174	0	-0.0037	benign	0.0106
2021-02	100	296	0	0.0163	benign	0.0101
2021-02	101	157	0	0.0006	benign	0.0098
2021-02	102	268	0	-0.0002	benign	0.0094
2021-02	103	47	0	0.0206	benign	0.0092
2021-02	104	187	0	0.0206	benign	0.0092
2021-02	105	198	0	0.0206	benign	0.0092
2021-02	106	356	0	0.0206	benign	0.0092
2021-02	107	255	0	0.0918	benign	0.0089
2021-02	108	116	0	0.0596	benign	0.0081
2021-02	109	264	0	0.0574	benign	0.0077
2021-02	110	45	0	0.0214	benign	0.0071
2021-02	111	372	0	-0.0001	benign	0.0068
2021-02	112	289	0	-0.0457	benign	0.0068
2021-02	113	125	0	0.1146	benign	0.0063
2021-02	114	382	0	-0.0038	benign	0.0063
2021-02	115	332	0	-0.0071	benign	0.0062
2021-02	116	197	0	0.0026	benign	0.0061
2021-02	117	8	1	0.1653	ransomware	0.0060
2021-02	118	94	0	-0.0005	benign	0.0058
2021-02	119	145	0	0.0004	benign	0.0056
2021-02	120	179	0	0.0004	benign	0.0056
2021-02	121	196	0	0.0004	benign	0.0056
2021-02	122	352	0	0.0004	benign	0.0056
2021-02	123	243	0	0.0094	benign	0.0056
2021-02	124	216	0	0.0002	benign	0.0054
2021-02	125	336	0	-0.0165	benign	0.0052
2021-02	126	290	0	0.0463	benign	0.0052
2021-02	127	343	0	-0.0021	benign	0.0052
2021-02	128	222	0	0.0034	benign	0.0052
2021-02	129	72	0	0.0047	benign	0.0050
2021-02	130	288	0	0.1752	benign	0.0049
2021-02	131	199	0	0.0123	benign	0.0048
2021-02	132	118	0	-0.0107	benign	0.0048
2021-02	133	304	0	0.3009	benign	0.0045
2021-02	134	143	0	0.0057	benign	0.0044
2021-02	135	319	0	-0.0008	benign	0.0041
2021-02	136	16	1	0.9987	packed	0.0037
2021-02	137	206	0	-0.0264	benign	0.0036
2021-02	138	156	0	-0.0244	benign	0.0036
2021-02	139	58	0	-0.0079	benign	0.0036
2021-02	140	166	0	-0.0005	benign	0.0036
2021-02	141	160	0	0.0011	benign	0.0031
2021-02	142	191	0	0.0011	benign	0.0031
2021-02	143	220	0	0.0011	benign	0.0031
2021-02	144	322	0	0.0011	benign	0.0031
2021-02	145	266	0	-0.0003	benign	0.0031
2021-02	146	81	0	-0.0087	benign	0.0030
2021-02	147	357	0	0.1343	benign	0.0029
2021-02	148	385	0	0.0836	benign	0.0028
2021-02	149	223	0	0.0177	benign	0.0026
2021-02	150	133	0	-0.0075	benign	0.0024
2021-02	151	377	0	0.0017	benign	0.0023
2021-02	152	300	0	-0.0176	benign	0.0021
2021-02	153	373	0	-0.0099	benign	0.0020
2021-02	154	291	0	0.0975	benign	0.0019
2021-02	155	376	0	-0.0026	benign	0.0019
2021-02	156	237	0	0.0023	benign	0.0019
2021-02	157	18	1	1.0030	infosteal	0.0018
2021-02	158	109	0	0.0544	benign	0.0018
2021-02	159	365	0	-0.0013	benign	0.0017
2021-02	160	244	0	0.0022	benign	0.0015
2021-02	161	158	0	-0.0059	benign	0.0013
2021-02	162	334	0	0.0877	benign	0.0011
2021-02	163	0	1	0.9961	fakeapp	0.0010
2021-02	164	397	0	0.0073	benign	0.0010
2021-02	165	212	0	-0.0132	benign	0.0010
2021-02	166	78	0	-0.0015	benign	0.0010
2021-02	167	93	0	-0.0126	benign	0.0009
2021-02	168	341	0	-0.0013	benign	0.0008
2021-02	169	148	0	-0.0194	benign	0.0008
2021-02	170	50	0	-0.0010	benign	0.0008
2021-02	171	55	0	-0.0053	benign	0.0007
2021-02	172	186	0	-0.0012	benign	0.0007
2021-02	173	325	0	-0.0281	benign	0.0007
2021-02	174	270	0	-0.0003	benign	0.0007
2021-02	175	104	0	-0.0101	benign	0.0006
2021-02	176	384	0	-0.0101	benign	0.0006
2021-02	177	241	0	-0.0567	benign	0.0006
2021-02	178	279	0	-0.0013	benign	0.0006
2021-02	179	100	0	-0.0009	benign	0.0006
2021-02	180	162	0	-0.0024	benign	0.0006
2021-02	181	350	0	-0.0024	benign	0.0006
2021-02	182	280	0	-0.0029	benign	0.0006
2021-02	183	333	0	-0.0003	benign	0.0006
2021-02	184	358	0	0.0095	benign	0.0005
2021-02	185	113	0	-0.0036	benign	0.0004
2021-02	186	140	0	0.0002	benign	0.0004
2021-02	187	107	0	0.0040	benign	0.0004
2021-02	188	70	0	-0.0019	benign	0.0003
2021-02	189	193	0	-0.0038	benign	0.0003
2021-02	190	238	0	0.0849	benign	0.0003
2021-02	191	308	0	0.0071	benign	0.0003
2021-02	192	316	0	0.0007	benign	0.0003
2021-02	193	195	0	-0.0022	benign	0.0003
2021-02	194	294	0	-0.0022	benign	0.0003
2021-02	195	338	0	-0.0022	benign	0.0003
2021-02	196	390	0	-0.0022	benign	0.0003
2021-02	197	66	0	0.0001	benign	0.0003
2021-02	198	89	0	-0.0005	benign	0.0003
2021-02	199	324	0	-0.0007	benign	0.0003
2021-02	200	361	0	-0.0007	benign	0.0003
2021-02	201	378	0	0.0001	benign	0.0003
2021-02	202	211	0	0.0014	benign	0.0003
2021-02	203	112	0	0.0003	benign	0.0003
2021-02	204	353	0	0.0003	benign	0.0003
2021-02	205	97	0	0.0003	benign	0.0002
2021-02	206	346	0	-0.0037	benign	0.0002
2021-02	207	131	0	0.0086	benign	0.0002
2021-02	208	218	0	0.0086	benign	0.0002
2021-02	209	359	0	0.0004	benign	0.0002
2021-02	210	57	0	0.0004	benign	0.0002
2021-02	211	320	0	-0.0005	benign	0.0002
2021-02	212	258	0	-0.0001	benign	0.0001
2021-02	213	152	0	0.0003	benign	0.0001
2021-02	214	351	0	0.0013	benign	0.0001
2021-02	215	225	0	0.0005	benign	0.0001
2021-02	216	306	0	0.0003	benign	0.0001
2021-02	217	345	0	0.0005	benign	0.0001
2021-02	218	323	0	-0.0005	benign	0.0001
2021-02	219	164	0	-0.0008	benign	0.0001
2021-02	220	99	0	-0.0001	benign	0.0001
2021-02	221	200	0	0.0010	benign	0.0000
2021-02	222	383	0	-0.0021	benign	0.0000
2021-02	223	75	0	0.0000	benign	0.0000
2021-02	224	339	0	-0.0003	benign	0.0000
2021-02	225	12	1	1.0001	smsreg	-0.0000
2021-02	226	15	1	1.0001	smsreg	-0.0000
2021-02	227	375	0	0.0001	benign	-0.0000
2021-02	228	27	1	1.0009	packed	-0.0000
2021-02	229	256	0	-0.0169	benign	-0.0000
2021-02	230	61	0	0.0037	benign	-0.0000
2021-02	231	135	0	-0.0001	benign	-0.0000
2021-02	232	184	0	-0.0001	benign	-0.0000
2021-02	233	337	0	0.0001	benign	-0.0001
2021-02	234	286	0	0.0005	benign	-0.0001
2021-02	235	178	0	0.0010	benign	-0.0001
2021-02	236	209	0	-0.0007	benign	-0.0001
2021-02	237	168	0	0.0097	benign	-0.0001
2021-02	238	49	0	-0.0002	benign	-0.0001
2021-02	239	272	0	-0.0021	benign	-0.0001
2021-02	240	363	0	-0.0021	benign	-0.0001
2021-02	241	369	0	0.0005	benign	-0.0001
2021-02	242	309	0	-0.0004	benign	-0.0001
2021-02	243	46	0	-0.0014	benign	-0.0002
2021-02	244	69	0	0.0004	benign	-0.0002
2021-02	245	313	0	0.0025	benign	-0.0002
2021-02	246	183	0	0.0004	benign	-0.0002
2021-02	247	84	0	0.0010	benign	-0.0002
2021-02	248	318	0	0.0004	benign	-0.0002
2021-02	249	380	0	-0.0009	benign	-0.0002
2021-02	250	281	0	0.0008	benign	-0.0002
2021-02	251	185	0	0.0185	benign	-0.0003
2021-02	252	105	0	-0.0025	benign	-0.0003
2021-02	253	122	0	0.0469	benign	-0.0003
2021-02	254	213	0	0.0002	benign	-0.0003
2021-02	255	2	1	1.0006	adware	-0.0003
2021-02	256	129	0	0.0080	benign	-0.0004
2021-02	257	190	0	0.0035	benign	-0.0004
2021-02	258	111	0	0.1444	benign	-0.0004
2021-02	259	217	0	-0.0030	benign	-0.0004
2021-02	260	396	0	0.0030	benign	-0.0004
2021-02	261	295	0	-0.0117	benign	-0.0005
2021-02	262	342	0	0.0009	benign	-0.0005
2021-02	263	275	0	-0.0033	benign	-0.0006
2021-02	264	230	0	-0.0063	benign	-0.0006
2021-02	265	176	0	0.0033	benign	-0.0006
2021-02	266	253	0	-0.0009	benign	-0.0006
2021-02	267	260	0	-0.0012	benign	-0.0006
2021-02	268	74	0	0.0847	benign	-0.0007
2021-02	269	192	0	0.0033	benign	-0.0007
2021-02	270	214	0	0.0039	benign	-0.0007
2021-02	271	317	0	0.0790	benign	-0.0007
2021-02	272	248	0	-0.0080	benign	-0.0008
2021-02	273	259	0	0.0064	benign	-0.0008
2021-02	274	251	0	0.0031	benign	-0.0008
2021-02	275	389	0	-0.0005	benign	-0.0009
2021-02	276	392	0	-0.0005	benign	-0.0009
2021-02	277	234	0	-0.0000	benign	-0.0009
2021-02	278	41	0	-0.0026	benign	-0.0009
2021-02	279	76	0	0.0024	benign	-0.0009
2021-02	280	98	0	0.0024	benign	-0.0009
2021-02	281	117	0	0.0024	benign	-0.0009
2021-02	282	305	0	-0.0007	benign	-0.0010
2021-02	283	165	0	0.1643	benign	-0.0010
2021-02	284	13	1	1.0006	smspay	-0.0010
2021-02	285	92	0	0.0169	benign	-0.0010
2021-02	286	386	0	-0.0053	benign	-0.0011
2021-02	287	114	0	0.0036	benign	-0.0011
2021-02	288	68	0	-0.0008	benign	-0.0012
2021-02	289	189	0	0.0086	benign	-0.0012
2021-02	290	205	0	-0.0121	benign	-0.0013
2021-02	291	120	0	-0.0143	benign	-0.0013
2021-02	292	127	0	-0.0543	benign	-0.0013
2021-02	293	284	0	-0.0543	benign	-0.0013
2021-02	294	340	0	0.0007	benign	-0.0013
2021-02	295	147	0	0.0037	benign	-0.0014
2021-02	296	242	0	0.0085	benign	-0.0014
2021-02	297	367	0	0.0416	benign	-0.0014
2021-02	298	355	0	0.0035	benign	-0.0014
2021-02	299	292	0	0.0076	benign	-0.0014
2021-02	300	56	0	-0.0020	benign	-0.0015
2021-02	301	261	0	-0.0074	benign	-0.0015
2021-02	302	95	0	0.0002	benign	-0.0016
2021-02	303	348	0	0.0002	benign	-0.0016
2021-02	304	146	0	0.0067	benign	-0.0017
2021-02	305	115	0	0.0079	benign	-0.0017
2021-02	306	257	0	-0.0052	benign	-0.0018
2021-02	307	314	0	-0.0005	benign	-0.0018
2021-02	308	96	0	0.0000	benign	-0.0019
2021-02	309	344	0	-0.0006	benign	-0.0019
2021-02	310	293	0	0.0046	benign	-0.0020
2021-02	311	171	0	-0.0047	benign	-0.0020
2021-02	312	134	0	-0.0002	benign	-0.0020
2021-02	313	79	0	-0.0098	benign	-0.0020
2021-02	314	262	0	-0.0024	benign	-0.0021
2021-02	315	43	0	0.0036	benign	-0.0021
2021-02	316	180	0	0.0401	benign	-0.0021
2021-02	317	53	0	0.0311	benign	-0.0022
2021-02	318	88	0	-0.0056	benign	-0.0023
2021-02	319	364	0	0.0029	benign	-0.0023
2021-02	320	71	0	0.0045	benign	-0.0023
2021-02	321	263	0	0.0751	benign	-0.0024
2021-02	322	208	0	-0.0001	benign	-0.0024
2021-02	323	362	0	0.0014	benign	-0.0025
2021-02	324	60	0	-0.0010	benign	-0.0027
2021-02	325	82	0	0.0002	benign	-0.0028
2021-02	326	273	0	0.0026	benign	-0.0029
2021-02	327	349	0	0.0030	benign	-0.0030
2021-02	328	311	0	-0.0534	benign	-0.0030
2021-02	329	387	0	-0.0047	benign	-0.0031
2021-02	330	354	0	0.0071	benign	-0.0032
2021-02	331	161	0	0.0028	benign	-0.0032
2021-02	332	110	0	-0.0065	benign	-0.0032
2021-02	333	235	0	0.0038	benign	-0.0033
2021-02	334	395	0	-0.0018	benign	-0.0034
2021-02	335	163	0	0.0034	benign	-0.0035
2021-02	336	159	0	0.0003	benign	-0.0036
2021-02	337	123	0	-0.0201	benign	-0.0036
2021-02	338	366	0	-0.0050	benign	-0.0037
2021-02	339	85	0	-0.0005	benign	-0.0041
2021-02	340	48	0	0.0035	benign	-0.0042
2021-02	341	297	0	0.0035	benign	-0.0042
2021-02	342	102	0	0.0035	benign	-0.0042
2021-02	343	368	0	0.0035	benign	-0.0042
2021-02	344	73	0	-0.0048	benign	-0.0045
2021-02	345	381	0	0.1793	benign	-0.0048
2021-02	346	119	0	-0.0003	benign	-0.0048
2021-02	347	231	0	-0.0107	benign	-0.0050
2021-02	348	169	0	-0.0143	benign	-0.0050
2021-02	349	402	0	-0.0445	benign	-0.0050
2021-02	350	132	0	-0.0002	benign	-0.0054
2021-02	351	285	0	0.1025	benign	-0.0058
2021-02	352	233	0	-0.0137	benign	-0.0059
2021-02	353	236	0	-0.0287	benign	-0.0060
2021-02	354	149	0	-0.0032	benign	-0.0062
2021-02	355	40	1	0.2419	execdownload	-0.0067
2021-02	356	330	0	-0.0015	benign	-0.0067
2021-02	357	80	0	-0.0347	benign	-0.0067
2021-02	358	30	1	0.3370	jocker	-0.0068
2021-02	359	277	0	-0.0074	benign	-0.0069
2021-02	360	203	0	0.0002	benign	-0.0070
2021-02	361	90	0	-0.0004	benign	-0.0074
2021-02	362	54	0	0.0090	benign	-0.0074
2021-02	363	246	0	-0.0012	benign	-0.0080
2021-02	364	393	0	0.0859	benign	-0.0080
2021-02	365	210	0	0.0139	benign	-0.0082
2021-02	366	177	0	-0.0061	benign	-0.0083
2021-02	367	181	0	-0.0061	benign	-0.0083
2021-02	368	204	0	-0.0061	benign	-0.0083
2021-02	369	207	0	-0.0061	benign	-0.0083
2021-02	370	51	0	-0.0127	benign	-0.0085
2021-02	371	136	0	-0.0009	benign	-0.0089
2021-02	372	215	0	0.0011	benign	-0.0090
2021-02	373	331	0	0.0745	benign	-0.0093
2021-02	374	86	0	0.1772	benign	-0.0099
2021-02	375	379	0	-0.0174	benign	-0.0100
2021-02	376	347	0	-0.0044	benign	-0.0102
2021-02	377	170	0	0.0411	benign	-0.0102
2021-02	378	201	0	-0.0056	benign	-0.0103
2021-02	379	303	0	-0.0032	benign	-0.0104
2021-02	380	239	0	-0.0195	benign	-0.0106
2021-02	381	307	0	-0.0051	benign	-0.0129
2021-02	382	63	0	0.0118	benign	-0.0131
2021-02	383	202	0	0.0118	benign	-0.0131
2021-02	384	315	0	-0.0260	benign	-0.0132
2021-02	385	269	0	-0.0111	benign	-0.0134
2021-02	386	26	1	-0.0072	packed	-0.0137
2021-02	387	138	0	0.0671	benign	-0.0137
2021-02	388	388	0	0.0671	benign	-0.0137
2021-02	389	83	0	0.0004	benign	-0.0145
2021-02	390	240	0	0.0207	benign	-0.0151
2021-02	391	108	0	0.0533	benign	-0.0156
2021-02	392	299	0	0.0533	benign	-0.0156
2021-02	393	44	0	0.0055	benign	-0.0168
2021-02	394	121	0	-0.0003	benign	-0.0168
2021-02	395	360	0	-0.0271	benign	-0.0185
2021-02	396	254	0	-0.0289	benign	-0.0197
2021-02	397	370	0	-0.0289	benign	-0.0197
2021-02	398	103	0	-0.0113	benign	-0.0203
2021-02	399	276	0	0.3133	benign	-0.0295
2021-03	0	9	1	0.8676	execdownload	0.4475
2021-03	1	13	1	0.8676	execdownload	0.4475
2021-03	2	56	1	0.8676	execdownload	0.4475
2021-03	3	560	0	0.8793	benign	0.4162
2021-03	4	686	0	-0.0319	benign	0.4074
