date	Count	Index	True	Pred	Family	Score
2013-08	63	548	0	-0.0789	benign	0.3830
2013-08	64	190	1	0.8540	adware	0.3822
2013-08	65	238	1	0.8792	kuguo	0.3768
2013-08	66	62	1	0.4154	gappusin	0.3761
2013-08	67	184	1	0.8390	juzi	0.3745
2013-08	68	1661	0	0.4115	benign	0.3719
2013-08	69	1383	0	0.4587	benign	0.3712
2013-08	70	43	1	0.9536	adware	0.3706
2013-08	71	98	1	0.8052	kuguo	0.3662
2013-08	72	23	1	1.0374	adware	0.3624
2013-08	73	70	1	1.0374	adware	0.3624
2013-08	74	79	1	1.0374	adware	0.3624
2013-08	75	97	1	1.0374	adware	0.3624
2013-08	76	140	1	1.0374	adware	0.3624
2013-08	77	154	1	0.3922	adware	0.3621
2013-08	78	86	1	0.9355	adware	0.3586
2013-08	79	33	1	0.7615	mseg	0.3579
2013-08	80	134	1	0.8316	badok	0.3579
2013-08	81	2206	0	0.1329	benign	0.3536
2013-08	82	7	1	1.0368	adware	0.3531
2013-08	83	61	1	0.7470	boqx	0.3529
2013-08	84	524	0	0.2935	benign	0.3499
2013-08	85	148	1	1.0745	revmob	0.3499
2013-08	86	51	1	0.9212	fakeinst	0.3479
2013-08	87	569	0	0.0393	benign	0.3477
2013-08	88	232	1	0.6182	adware	0.3455
2013-08	89	237	1	0.6182	gappusin	0.3455
2013-08	90	210	1	0.9927	adware	0.3452
2013-08	91	204	1	0.6483	smsreg	0.3442
2013-08	92	1184	0	0.1392	benign	0.3358
2013-08	93	1	1	1.0209	adware	0.3327
2013-08	94	1837	0	0.2458	benign	0.3320
2013-08	95	192	1	0.9254	adware	0.3279
2013-08	96	286	0	0.0266	benign	0.3258
2013-08	97	37	1	0.6187	perkel	0.3232
2013-08	98	913	0	0.1700	benign	0.3206
2013-08	99	200	1	0.7114	smsreg	0.3196
2013-08	100	142	1	0.6880	fakedoc	0.3190
2013-08	101	171	1	0.3522	fakeinst	0.3149
2013-08	102	1171	0	0.0845	benign	0.3129
2013-08	103	229	1	0.8707	airpush	0.3116
2013-08	104	1929	0	0.3395	benign	0.3105
2013-08	105	24	1	0.4254	dowgin	0.3104
2013-08	106	325	0	0.0803	benign	0.3100
2013-08	107	117	1	0.8127	boqx	0.3079
2013-08	108	1190	0	0.2731	benign	0.2991
2013-08	109	2040	0	0.4135	benign	0.2989
2013-08	110	1795	0	0.1718	benign	0.2971
2013-08	111	76	1	1.1100	plankton	0.2940
2013-08	112	1779	0	0.1437	benign	0.2927
2013-08	113	158	1	0.8855	kuguo	0.2913
2013-08	114	47	1	1.0345	plankton	0.2845
2013-08	115	425	0	0.1282	benign	0.2791
2013-08	116	1861	0	0.1282	benign	0.2791
2013-08	117	1893	0	0.1282	benign	0.2791
2013-08	118	324	0	0.1468	benign	0.2786
2013-08	119	58	1	0.6130	kuguo	0.2785
2013-08	120	85	1	0.9750	gappusin	0.2775
2013-08	121	1983	0	0.1076	benign	0.2768
2013-08	122	960	0	0.0568	benign	0.2721
2013-08	123	168	1	0.4265	airpush	0.2714
2013-08	124	1584	0	0.4511	benign	0.2694
2013-08	125	75	1	1.0390	airpush	0.2692
2013-08	126	137	1	1.0390	plankton	0.2692
2013-08	127	526	0	0.0651	benign	0.2673
2013-08	128	1658	0	0.2190	benign	0.2670
2013-08	129	1862	0	0.1711	benign	0.2652
2013-08	130	223	1	1.0877	adware	0.2630
2013-08	131	379	0	0.0346	benign	0.2617
2013-08	132	16	1	0.3085	androrat	0.2555
2013-08	133	2212	0	0.1268	benign	0.2533
2013-08	134	99	1	1.1410	gappusin	0.2526
2013-08	135	1330	0	0.0138	benign	0.2499
2013-08	136	1394	0	0.0138	benign	0.2499
2013-08	137	55	1	1.0432	fakeinst	0.2493
2013-08	138	123	1	1.0432	fakeinst	0.2493
2013-08	139	130	1	1.0432	fakeinst	0.2493
2013-08	140	176	1	1.0432	fakeinst	0.2493
2013-08	141	199	1	1.0432	fakeinst	0.2493
2013-08	142	205	1	1.0432	fakeinst	0.2493
2013-08	143	2425	0	0.1297	benign	0.2448
2013-08	144	20	1	0.9788	opfake	0.2439
2013-08	145	36	1	0.9788	opfake	0.2439
2013-08	146	63	1	0.9788	opfake	0.2439
2013-08	147	191	1	0.9788	opfake	0.2439
2013-08	148	13	1	0.7547	gappusin	0.2413
2013-08	149	106	1	0.9969	kuguo	0.2408
2013-08	150	1566	0	0.6514	benign	0.2388
2013-08	151	93	1	0.7907	kuguo	0.2358
2013-08	152	89	1	0.7538	mogap	0.2357
2013-08	153	115	1	0.7538	mogap	0.2357
2013-08	154	163	1	0.8852	adware	0.2347
2013-08	155	233	1	0.2648	airpush	0.2347
2013-08	156	764	0	0.5109	benign	0.2331
2013-08	157	240	1	1.0296	opfake	0.2325
2013-08	158	172	1	0.6594	mogap	0.2324
2013-08	159	249	0	0.0094	benign	0.2320
2013-08	160	1705	0	0.2347	benign	0.2255
2013-08	161	1887	0	0.1333	benign	0.2181
2013-08	162	81	1	1.0058	adware	0.2137
2013-08	163	776	0	0.1079	benign	0.2101
2013-08	164	9	1	0.9547	adware	0.2093
2013-08	165	2008	0	0.0075	benign	0.2092
2013-08	166	96	1	0.4892	kuguo	0.2086
2013-08	167	2239	0	0.2200	benign	0.2081
2013-08	168	1503	0	0.1420	benign	0.2069
2013-08	169	173	1	0.8878	mseg	0.2004
2013-08	170	1203	0	0.0902	benign	0.2003
2013-08	171	141	1	0.0986	phosty	0.2002
2013-08	172	161	1	0.8844	adware	0.2001
2013-08	173	226	1	0.9953	fakeinst	0.1965
2013-08	174	216	1	0.8191	ginmaster	0.1941
2013-08	175	2184	0	0.0600	benign	0.1934
2013-08	176	1828	0	0.0894	benign	0.1908
2013-08	177	986	0	0.3497	benign	0.1876
2013-08	178	125	1	0.3268	adware	0.1848
2013-08	179	221	1	0.9085	gappusin	0.1845
2013-08	180	153	1	0.9333	tesbo	0.1815
2013-08	181	1780	0	0.2307	benign	0.1808
2013-08	182	203	1	0.8158	smssend	0.1803
2013-08	183	2429	0	0.0722	benign	0.1802
2013-08	184	654	0	0.0028	benign	0.1790
2013-08	185	2314	0	0.0028	benign	0.1790
2013-08	186	25	1	0.8669	youmi	0.1788
2013-08	187	984	0	0.1553	benign	0.1709
2013-08	188	56	1	0.8685	adware	0.1569
2013-08	189	756	0	0.2629	benign	0.1559
2013-08	190	1901	0	-0.0209	benign	0.1546
2013-08	191	1484	0	0.2260	benign	0.1535
2013-08	192	681	0	-0.0043	benign	0.1531
2013-08	193	1090	0	0.0435	benign	0.1506
2013-08	194	567	0	0.0758	benign	0.1494
2013-08	195	2032	0	0.0233	benign	0.1466
2013-08	196	73	1	0.6336	mobiletx	0.1436
2013-08	197	149	1	0.8978	youmi	0.1432
2013-08	198	1969	0	0.1361	benign	0.1430
2013-08	199	28	1	0.7593	wifle	0.1429
2013-08	200	1610	0	0.1218	benign	0.1419
2013-08	201	1625	0	0.0477	benign	0.1391
2013-08	202	114	1	0.0386	airpush	0.1378
2013-08	203	1018	0	-0.0098	benign	0.1355
2013-08	204	1506	0	-0.0098	benign	0.1355
2013-08	205	2406	0	-0.0098	benign	0.1355
2013-08	206	67	1	0.9746	kuguo	0.1354
2013-08	207	246	0	0.0607	benign	0.1310
2013-08	208	1987	0	0.0345	benign	0.1258
2013-08	209	169	1	0.8666	adware	0.1251
2013-08	210	896	0	0.0389	benign	0.1230
2013-08	211	230	1	0.1263	mseg	0.1221
2013-08	212	2057	0	0.1442	benign	0.1215
2013-08	213	1849	0	0.1124	benign	0.1154
2013-08	214	1638	0	0.0773	benign	0.1152
2013-08	215	1492	0	0.0794	benign	0.1141
2013-08	216	1228	0	0.0534	benign	0.1124
2013-08	217	136	1	1.0412	adware	0.1122
2013-08	218	156	1	1.2852	adware	0.1117
2013-08	219	656	0	0.0192	benign	0.1107
2013-08	220	314	0	0.0174	benign	0.1095
2013-08	221	1693	0	0.0145	benign	0.1082
2013-08	222	829	0	0.2564	benign	0.1072
2013-08	223	22	1	0.9690	adware	0.1069
2013-08	224	1210	0	0.0244	benign	0.1068
2013-08	225	564	0	0.1719	benign	0.1065
2013-08	226	1960	0	0.1010	benign	0.1050
2013-08	227	1500	0	-0.0141	benign	0.1036
2013-08	228	1440	0	0.2181	benign	0.1031
2013-08	229	601	0	0.0709	benign	0.1015
2013-08	230	18	1	1.0647	gappusin	0.1009
2013-08	231	2395	0	0.0790	benign	0.1009
2013-08	232	510	0	0.5242	benign	0.1008
2013-08	233	412	0	0.1064	benign	0.0995
2013-08	234	721	0	0.1064	benign	0.0995
2013-08	235	1357	0	0.0629	benign	0.0983
2013-08	236	157	1	0.9628	adware	0.0978
2013-08	237	632	0	0.1066	benign	0.0971
2013-08	238	519	0	0.0082	benign	0.0966
2013-08	239	87	1	0.9735	gappusin	0.0959
2013-08	240	2384	0	-0.0491	benign	0.0952
2013-08	241	1521	0	0.0308	benign	0.0951
2013-08	242	460	0	0.1061	benign	0.0934
2013-08	243	1833	0	0.1450	benign	0.0929
2013-08	244	113	1	0.7477	uten	0.0904
2013-08	245	90	1	1.0379	plankton	0.0903
2013-08	246	197	1	1.0247	youmi	0.0903
2013-08	247	1608	0	0.0424	benign	0.0903
2013-08	248	1408	0	0.0878	benign	0.0902
2013-08	249	267	0	-0.0021	benign	0.0901
2013-08	250	817	0	0.0884	benign	0.0898
2013-08	251	3	1	0.2360	infosteal	0.0881
2013-08	252	132	1	0.2308	wroba	0.0881
2013-08	253	17	1	1.0764	gappusin	0.0873
2013-08	254	254	0	0.0892	benign	0.0870
2013-08	255	1024	0	0.1020	benign	0.0860
2013-08	256	1807	0	0.1020	benign	0.0860
2013-08	257	926	0	0.0091	benign	0.0859
2013-08	258	2144	0	0.0091	benign	0.0859
2013-08	259	1695	0	0.0047	benign	0.0858
2013-08	260	388	0	0.0775	benign	0.0854
2013-08	261	1181	0	0.0321	benign	0.0851
2013-08	262	619	0	-0.1053	benign	0.0851
2013-08	263	918	0	0.0695	benign	0.0829
2013-08	264	1218	0	0.0243	benign	0.0827
2013-08	265	1591	0	0.0243	benign	0.0827
2013-08	266	2273	0	0.0243	benign	0.0827
2013-08	267	971	0	0.0900	benign	0.0820
2013-08	268	872	0	0.2423	benign	0.0812
2013-08	269	108	1	0.9617	airpush	0.0803
2013-08	270	80	1	0.2635	viser	0.0798
2013-08	271	1558	0	0.0453	benign	0.0784
2013-08	272	1715	0	-0.0090	benign	0.0781
2013-08	273	450	0	-0.0087	benign	0.0766
2013-08	274	120	1	0.8761	adware	0.0764
2013-08	275	224	1	0.8761	gappusin	0.0764
2013-08	276	1249	0	-0.0519	benign	0.0758
2013-08	277	1975	0	-0.0519	benign	0.0758
2013-08	278	1486	0	0.1833	benign	0.0743
2013-08	279	920	0	0.1488	benign	0.0716
2013-08	280	196	1	1.0038	adware	0.0711
2013-08	281	302	0	0.3684	benign	0.0696
2013-08	282	214	1	0.9398	plankton	0.0693
2013-08	283	29	1	0.9627	fakeinst	0.0690
2013-08	284	1235	0	0.0794	benign	0.0661
2013-08	285	129	1	0.7886	adware	0.0661
2013-08	286	39	1	0.9736	plankton	0.0658
2013-08	287	1472	0	0.1581	benign	0.0652
2013-08	288	150	1	1.0155	airpush	0.0648
2013-08	289	222	1	1.0149	airpush	0.0648
2013-08	290	227	1	1.0149	airpush	0.0648
2013-08	291	1319	0	0.1387	benign	0.0640
2013-08	292	1740	0	0.0779	benign	0.0632
2013-08	293	445	0	-0.1109	benign	0.0623
2013-08	294	1806	0	0.0693	benign	0.0623
2013-08	295	160	1	0.0743	leadbolt	0.0614
2013-08	296	668	0	-0.0139	benign	0.0610
2013-08	297	1144	0	0.0327	benign	0.0605
2013-08	298	180	1	0.2096	rogueware	0.0597
2013-08	299	1299	0	-0.0003	benign	0.0585
2013-08	300	2113	0	0.1499	benign	0.0566
2013-08	301	1216	0	-0.0554	benign	0.0556
2013-08	302	1501	0	-0.0007	benign	0.0554
2013-08	303	1868	0	0.1492	benign	0.0543
2013-08	304	2224	0	-0.0512	benign	0.0540
2013-08	305	19	1	1.1391	ganlet	0.0538
2013-08	306	1568	0	0.1332	benign	0.0526
2013-08	307	201	1	0.3647	adware	0.0523
2013-08	308	1119	0	-0.1055	benign	0.0521
2013-08	309	2260	0	0.0202	benign	0.0520
2013-08	310	111	1	1.0703	wooboo	0.0517
2013-08	311	1427	0	-0.0719	benign	0.0517
2013-08	312	1055	0	0.0863	benign	0.0517
2013-08	313	1151	0	0.0837	benign	0.0517
2013-08	314	349	0	0.0859	benign	0.0513
2013-08	315	649	0	0.0564	benign	0.0509
2013-08	316	371	0	0.0167	benign	0.0485
2013-08	317	202	1	0.9194	smssend	0.0475
2013-08	318	2274	0	0.0010	benign	0.0464
2013-08	319	281	0	0.0813	benign	0.0461
2013-08	320	42	1	1.0077	smssend	0.0460
2013-08	321	217	1	1.0077	smssend	0.0460
2013-08	322	2200	0	-0.0251	benign	0.0454
2013-08	323	642	0	0.0994	benign	0.0447
2013-08	324	1233	0	-0.0484	benign	0.0445
2013-08	325	1244	0	0.0020	benign	0.0438
2013-08	326	1542	0	0.0055	benign	0.0436
2013-08	327	416	0	-0.0024	benign	0.0435
2013-08	328	69	1	0.0286	imlog	0.0422
2013-08	329	6	1	0.9480	badok	0.0422
2013-08	330	1540	0	0.0366	benign	0.0408
2013-08	331	1784	0	0.0986	benign	0.0407
2013-08	332	2432	0	0.0041	benign	0.0391
2013-08	333	402	0	0.0998	benign	0.0379
2013-08	334	95	1	0.9827	opfake	0.0374
2013-08	335	119	1	0.9827	opfake	0.0374
2013-08	336	1526	0	-0.0012	benign	0.0371
2013-08	337	453	0	-0.0158	benign	0.0368
2013-08	338	311	0	0.0934	benign	0.0368
2013-08	339	1736	0	0.0762	benign	0.0347
2013-08	340	12	1	1.1255	airpush	0.0346
2013-08	341	2382	0	0.0007	benign	0.0342
2013-08	342	908	0	0.0150	benign	0.0342
2013-08	343	316	0	0.1254	benign	0.0338
2013-08	344	1728	0	0.0516	benign	0.0338
2013-08	345	83	1	1.0143	plankton	0.0338
2013-08	346	1025	0	0.1256	benign	0.0331
2013-08	347	618	0	0.0263	benign	0.0326
2013-08	348	1102	0	0.0011	benign	0.0326
2013-08	349	1940	0	0.0257	benign	0.0326
2013-08	350	2215	0	-0.0018	benign	0.0322
2013-08	351	2143	0	0.0513	benign	0.0321
2013-08	352	1290	0	-0.0418	benign	0.0314
2013-08	353	782	0	0.0183	benign	0.0314
2013-08	354	4	1	1.0716	adware	0.0311
2013-08	355	260	0	0.0014	benign	0.0310
2013-08	356	2336	0	0.0221	benign	0.0310
2013-08	357	1020	0	-0.0072	benign	0.0309
2013-08	358	2428	0	-0.0013	benign	0.0309
2013-08	359	873	0	0.4934	benign	0.0297
2013-08	360	1873	0	0.4934	benign	0.0297
2013-08	361	1934	0	0.0214	benign	0.0297
2013-08	362	799	0	0.0857	benign	0.0295
2013-08	363	1818	0	0.1280	benign	0.0290
2013-08	364	1474	0	-0.0034	benign	0.0290
2013-08	365	1533	0	0.1384	benign	0.0286
2013-08	366	493	0	0.0934	benign	0.0282
2013-08	367	1718	0	0.0214	benign	0.0280
2013-08	368	54	1	1.1051	adware	0.0270
2013-08	369	2166	0	-0.0219	benign	0.0270
2013-08	370	2096	0	0.0466	benign	0.0268
2013-08	371	167	1	0.9502	adware	0.0267
2013-08	372	1136	0	-0.0079	benign	0.0265
2013-08	373	1605	0	-0.0079	benign	0.0265
2013-08	374	1768	0	0.0428	benign	0.0264
2013-08	375	759	0	0.0031	benign	0.0263
2013-08	376	285	0	0.0425	benign	0.0259
2013-08	377	1908	0	-0.0240	benign	0.0258
2013-08	378	906	0	0.0215	benign	0.0258
2013-08	379	409	0	-0.0563	benign	0.0252
2013-08	380	155	1	1.1089	airpush	0.0250
2013-08	381	1844	0	0.0541	benign	0.0247
2013-08	382	2042	0	0.0510	benign	0.0247
2013-08	383	275	0	0.1111	benign	0.0246
2013-08	384	1245	0	0.1484	benign	0.0244
2013-08	385	2098	0	0.0061	benign	0.0243
2013-08	386	1845	0	0.0193	benign	0.0242
2013-08	387	213	1	0.9236	adware	0.0237
2013-08	388	1404	0	-0.0215	benign	0.0236
2013-08	389	84	1	0.9664	adware	0.0236
2013-08	390	550	0	0.0235	benign	0.0231
2013-08	391	1103	0	0.0108	benign	0.0230
2013-08	392	517	0	-0.0364	benign	0.0225
2013-08	393	1028	0	-0.0364	benign	0.0225
2013-08	394	1375	0	-0.0364	benign	0.0225
2013-08	395	1367	0	0.2500	benign	0.0219
2013-08	396	2297	0	0.0025	benign	0.0219
2013-08	397	426	0	0.0195	benign	0.0218
2013-08	398	490	0	0.0194	benign	0.0217
2013-08	399	1884	0	0.0888	benign	0.0216
2013-09	0	110	1	0.9344	airpush	0.4992
2013-09	1	315	1	0.8472	airpush	0.4988
2013-09	2	253	1	0.6871	boqx	0.4980
2013-09	3	1397	0	0.2315	benign	0.4928
2013-09	4	114	1	0.9907	youmi	0.4916
2013-09	5	5	1	0.6893	fakeinst	0.4911
2013-09	6	218	1	0.7736	airpush	0.4893
2013-09	7	113	1	1.0400	adware	0.4865
2013-09	8	241	1	0.7691	gappusin	0.4865
2013-09	9	1623	0	0.2265	benign	0.4831
2013-09	10	2276	0	0.4321	benign	0.4829
2013-09	11	572	0	0.6559	benign	0.4808
2013-09	12	221	1	0.5558	adware	0.4790
2013-09	13	197	1	0.5374	smsagent	0.4757
2013-09	14	326	1	0.5374	smsagent	0.4757
2013-09	15	219	1	0.2100	fakeangry	0.4751
2013-09	16	300	1	0.6599	airpush	0.4751
2013-09	17	116	1	0.6234	gappusin	0.4725
2013-09	18	3347	0	0.0840	benign	0.4716
2013-09	19	2924	0	0.9970	benign	0.4716
2013-09	20	294	1	0.6305	adware	0.4712
2013-09	21	215	1	0.9669	adware	0.4695
2013-09	22	188	1	0.8878	gappusin	0.4676
2013-09	23	169	1	0.7698	youmi	0.4654
2013-09	24	343	1	0.8240	airpush	0.4634
2013-09	25	25	1	0.6842	fakeinst	0.4621
2013-09	26	307	1	0.6842	fakeinst	0.4621
2013-09	27	251	1	0.7338	smsagent	0.4605
2013-09	28	269	1	0.8841	airpush	0.4583
2013-09	29	1284	0	0.1290	benign	0.4571
2013-09	30	290	1	0.7577	adware	0.4562
2013-09	31	222	1	0.2279	smsreg	0.4561
2013-09	32	4748	0	0.3632	benign	0.4531
2013-09	33	94	1	0.4697	clicks	0.4527
2013-09	34	4135	0	0.7189	benign	0.4526
2013-09	35	42	1	0.9955	adware	0.4499
2013-09	36	220	1	0.7961	gappusin	0.4479
2013-09	37	421	1	0.9279	airpush	0.4438
2013-09	38	173	1	0.8998	airpush	0.4438
2013-09	39	109	1	0.9467	airpush	0.4433
2013-09	40	88	1	0.6873	kuguo	0.4417
2013-09	41	284	1	0.6873	kuguo	0.4417
2013-09	42	4070	0	0.0058	benign	0.4412
2013-09	43	465	1	0.6977	svpeng	0.4412
2013-09	44	285	1	0.4946	exploit	0.4408
2013-09	45	325	1	0.6260	adware	0.4376
2013-09	46	105	1	0.3626	nandrobox	0.4343
2013-09	47	210	1	0.8246	airpush	0.4265
2013-09	48	304	1	0.8654	smssend	0.4264
2013-09	49	472	1	0.8826	adware	0.4260
2013-09	50	317	1	0.5116	boqx	0.4231
2013-09	51	445	1	1.1769	gumen	0.4229
2013-09	52	2336	0	0.5272	benign	0.4228
2013-09	53	1	1	0.6657	opfake	0.4199
2013-09	54	66	1	0.6657	opfake	0.4199
2013-09	55	103	1	0.6657	opfake	0.4199
2013-09	56	165	1	0.6657	opfake	0.4199
2013-09	57	187	1	0.6657	opfake	0.4199
2013-09	58	248	1	0.6657	opfake	0.4199
2013-09	59	255	1	0.6657	opfake	0.4199
2013-09	60	341	1	0.6657	opfake	0.4199
2013-09	61	434	1	0.6657	opfake	0.4199
2013-09	62	479	1	0.6657	opfake	0.4199
2013-09	63	176	1	0.9726	boqx	0.4192
2013-09	64	148	1	0.7981	adware	0.4184
2013-09	65	2110	0	0.2959	benign	0.4176
2013-09	66	44	1	0.7434	kuguo	0.4172
2013-09	67	276	1	0.7379	youmi	0.4163
2013-09	68	164	1	0.9995	adware	0.4152
2013-09	69	257	1	0.9995	adware	0.4152
2013-09	70	400	1	0.9829	adware	0.4152
2013-09	71	4966	0	1.0191	benign	0.4146
2013-09	72	10	1	0.9988	fakeinst	0.4125
2013-09	73	41	1	0.9988	fakeinst	0.4125
2013-09	74	50	1	0.9988	fakeinst	0.4125
2013-09	75	115	1	0.9988	fakeinst	0.4125
2013-09	76	117	1	0.9988	fakeinst	0.4125
2013-09	77	118	1	0.9988	fakeinst	0.4125
2013-09	78	119	1	0.9988	fakeinst	0.4125
2013-09	79	124	1	0.9988	fakeinst	0.4125
2013-09	80	151	1	0.9988	fakeinst	0.4125
2013-09	81	170	1	0.9988	fakeinst	0.4125
2013-09	82	212	1	0.9988	fakeinst	0.4125
2013-09	83	263	1	0.9988	fakeinst	0.4125
2013-09	84	314	1	0.9988	fakeinst	0.4125
2013-09	85	344	1	0.9988	fakeinst	0.4125
2013-09	86	348	1	0.9988	fakeinst	0.4125
2013-09	87	369	1	0.9988	fakeinst	0.4125
2013-09	88	384	1	0.9988	fakeinst	0.4125
2013-09	89	387	1	0.9988	fakeinst	0.4125
2013-09	90	422	1	0.9988	fakeinst	0.4125
2013-09	91	425	1	0.9988	fakeinst	0.4125
2013-09	92	426	1	0.9988	fakeinst	0.4125
2013-09	93	464	1	0.9988	fakeinst	0.4125
2013-09	94	491	1	0.9988	fakeinst	0.4125
2013-09	95	498	1	0.9988	fakeinst	0.4125
2013-09	96	125	1	0.3696	nandrobox	0.4099
2013-09	97	265	1	0.7461	kuguo	0.4073
2013-09	98	3823	0	0.8538	benign	0.4067
2013-09	99	358	1	0.8671	kuguo	0.4059
2013-09	100	308	1	0.6743	ukyadpay	0.4045
2013-09	101	335	1	0.5349	youmi	0.4029
2013-09	102	456	1	0.5508	airpush	0.4016
2013-09	103	7	1	0.8838	adware	0.4006
2013-09	104	53	1	0.7917	airpush	0.4005
2013-09	105	305	1	0.7016	fakeangry	0.4002
2013-09	106	3	1	0.3958	smsreg	0.3999
2013-09	107	108	1	0.5884	adware	0.3992
2013-09	108	437	1	0.5621	nandrobox	0.3984
2013-09	109	150	1	0.9036	kuguo	0.3958
2013-09	110	364	1	0.5340	gappusin	0.3958
2013-09	111	1786	0	0.7074	benign	0.3957
2013-09	112	293	1	0.5736	gappusin	0.3929
2013-09	113	199	1	0.5374	vietsms	0.3928
2013-09	114	457	1	0.5374	vietsms	0.3928
2013-09	115	468	1	0.5374	vietsms	0.3928
2013-09	116	461	1	0.7002	smsreg	0.3920
2013-09	117	1223	0	0.2402	benign	0.3911
2013-09	118	439	1	0.7608	gappusin	0.3905
2013-09	119	239	1	0.5971	adware	0.3888
2013-09	120	90	1	0.7887	airpush	0.3885
2013-09	121	477	1	0.8842	youmi	0.3883
2013-09	122	347	1	0.5732	adware	0.3879
2013-09	123	470	1	0.8133	airpush	0.3850
2013-09	124	128	1	0.6212	smskey	0.3847
2013-09	125	1581	0	0.3386	benign	0.3847
2013-09	126	2669	0	0.3691	benign	0.3833
2013-09	127	3775	0	0.5095	benign	0.3813
2013-09	128	84	1	0.4856	youmi	0.3791
2013-09	129	196	1	0.5774	adware	0.3791
2013-09	130	351	1	0.5747	dianle	0.3786
2013-09	131	16	1	0.9177	kuguo	0.3769
2013-09	132	333	1	0.9409	kuguo	0.3769
2013-09	133	481	1	0.9177	kuguo	0.3769
2013-09	134	122	1	0.8542	jsmshider	0.3765
2013-09	135	30	1	0.8593	opfake	0.3752
2013-09	136	121	1	0.8593	opfake	0.3752
2013-09	137	252	1	0.6699	smsreg	0.3751
2013-09	138	198	1	0.9113	adware	0.3736
2013-09	139	1982	0	0.5532	benign	0.3712
2013-09	140	39	1	0.7269	minimob	0.3699
2013-09	141	6	1	0.8634	smforw	0.3694
2013-09	142	3464	0	0.3191	benign	0.3693
2013-09	143	379	1	0.4908	kyview	0.3682
2013-09	144	4727	0	0.5874	benign	0.3679
2013-09	145	242	1	0.7633	adware	0.3658
2013-09	146	374	1	0.5783	nandrobox	0.3657
2013-09	147	142	1	0.7807	airpush	0.3641
2013-09	148	394	1	0.9795	adware	0.3624
2013-09	149	1303	0	0.7502	benign	0.3578
2013-09	150	1433	0	0.5085	benign	0.3578
2013-09	151	2875	0	0.5085	benign	0.3578
2013-09	152	3289	0	0.7502	benign	0.3578
2013-09	153	3391	0	0.7502	benign	0.3578
2013-09	154	3726	0	0.5714	benign	0.3578
2013-09	155	4553	0	0.5085	benign	0.3578
2013-09	156	96	1	1.1316	opfake	0.3562
2013-09	157	2096	0	0.4181	benign	0.3557
2013-09	158	336	1	0.5419	ginmaster	0.3555
2013-09	159	131	1	0.8127	airpush	0.3550
2013-09	160	208	1	0.5982	airpush	0.3549
2013-09	161	392	1	0.7600	kuguo	0.3549
2013-09	162	625	0	0.2109	benign	0.3528
2013-09	163	411	1	0.7487	wooboo	0.3492
2013-09	164	4811	0	0.1216	benign	0.3465
2013-09	165	2976	0	0.3975	benign	0.3441
2013-09	166	286	1	0.7762	smsreg	0.3432
2013-09	167	490	1	0.9982	mseg	0.3382
2013-09	168	427	1	0.1549	adware	0.3382
2013-09	169	8	1	0.3487	youmi	0.3362
2013-09	170	56	1	0.6149	smskey	0.3349
2013-09	171	250	1	0.4500	fakeinst	0.3341
2013-09	172	453	1	0.8399	dowgin	0.3333
2013-09	173	346	1	1.0140	adware	0.3327
2013-09	174	467	1	1.0140	adware	0.3327
2013-09	175	4399	0	0.1848	benign	0.3320
2013-09	176	102	1	0.9097	fakeinst	0.3300
2013-09	177	818	0	0.1817	benign	0.3299
2013-09	178	2609	0	0.1817	benign	0.3299
2013-09	179	3483	0	0.1817	benign	0.3299
2013-09	180	4632	0	0.1817	benign	0.3299
2013-09	181	4791	0	0.1817	benign	0.3299
2013-09	182	458	1	0.2364	fakeangry	0.3298
2013-09	183	14	1	0.2537	smssend	0.3290
2013-09	184	184	1	0.2537	smssend	0.3290
2013-09	185	401	1	0.2537	smssend	0.3290
2013-09	186	485	1	0.2537	smssend	0.3290
2013-09	187	407	1	0.8036	smsreg	0.3284
2013-09	188	302	1	1.1493	adware	0.3279
2013-09	189	4282	0	0.3138	benign	0.3274
2013-09	190	430	1	0.6736	smsreg	0.3264
2013-09	191	95	1	0.9427	adware	0.3214
2013-09	192	83	1	0.2031	dowgin	0.3210
2013-09	193	160	1	1.1028	adware	0.3209
2013-09	194	4382	0	0.0450	benign	0.3205
2013-09	195	318	1	0.5077	fakeinst	0.3200
2013-09	196	271	1	1.0277	clicks	0.3178
2013-09	197	3601	0	0.4853	benign	0.3164
2013-09	198	787	0	0.0435	benign	0.3161
2013-09	199	390	1	0.5162	unknown	0.3160
2013-09	200	111	1	0.9041	airpush	0.3160
2013-09	201	1389	0	0.0811	benign	0.3135
2013-09	202	2155	0	0.0988	benign	0.3129
2013-09	203	327	1	0.4720	ansca	0.3125
2013-09	204	1661	0	0.2976	benign	0.3122
2013-09	205	2925	0	0.2976	benign	0.3122
2013-09	206	4487	0	0.2976	benign	0.3122
2013-09	207	334	1	0.9116	adware	0.3115
2013-09	208	446	1	0.7652	admogo	0.3112
2013-09	209	2059	0	0.7178	benign	0.3099
2013-09	210	1494	0	0.2309	benign	0.3086
2013-09	211	143	1	0.5208	adware	0.3083
2013-09	212	618	0	0.1562	benign	0.3083
2013-09	213	877	0	0.1562	benign	0.3083
2013-09	214	1676	0	0.1562	benign	0.3083
2013-09	215	2549	0	0.1562	benign	0.3083
2013-09	216	4078	0	0.1562	benign	0.3083
2013-09	217	4515	0	0.1562	benign	0.3083
2013-09	218	4807	0	0.1562	benign	0.3083
