date	Count	Index	True	Pred	Family	Score
2021-03	70	239	0	0.0199	benign	0.3145
2021-03	71	1019	0	-0.0076	benign	0.3127
2021-03	72	364	0	0.0963	benign	0.3106
2021-03	73	70	1	0.9952	execdownload	0.3051
2021-03	74	79	1	0.9952	execdownload	0.3051
2021-03	75	95	1	0.9952	execdownload	0.3051
2021-03	76	953	0	0.2370	benign	0.3045
2021-03	77	110	1	1.0139	spyware	0.2947
2021-03	78	324	0	-0.0417	benign	0.2915
2021-03	79	269	0	0.0649	benign	0.2860
2021-03	80	600	0	-0.0087	benign	0.2818
2021-03	81	0	1	0.9928	execdownload	0.2812
2021-03	82	86	1	0.9928	execdownload	0.2812
2021-03	83	27	1	0.9922	execdownload	0.2809
2021-03	84	28	1	0.9922	execdownload	0.2809
2021-03	85	46	1	0.9922	execdownload	0.2809
2021-03	86	94	1	0.9922	execdownload	0.2809
2021-03	87	100	1	0.9922	execdownload	0.2809
2021-03	88	108	1	0.9922	execdownload	0.2809
2021-03	89	111	1	0.9922	execdownload	0.2809
2021-03	90	116	1	0.9922	execdownload	0.2809
2021-03	91	119	1	0.9922	execdownload	0.2809
2021-03	92	41	1	1.0455	execdownload	0.2803
2021-03	93	54	1	1.0455	execdownload	0.2803
2021-03	94	348	0	0.0215	benign	0.2799
2021-03	95	18	1	0.9979	execdownload	0.2756
2021-03	96	63	1	0.9979	execdownload	0.2756
2021-03	97	82	1	1.0545	execdownload	0.2725
2021-03	98	232	0	0.1350	benign	0.2717
2021-03	99	292	0	0.2594	benign	0.2707
2021-03	100	25	1	1.0031	execdownload	0.2701
2021-03	101	905	0	-0.0109	benign	0.2684
2021-03	102	337	0	0.0001	benign	0.2466
2021-03	103	566	0	0.0685	benign	0.2423
2021-03	104	935	0	0.0029	benign	0.2422
2021-03	105	680	0	0.0167	benign	0.2416
2021-03	106	630	0	0.0102	benign	0.2392
2021-03	107	1104	0	-0.0065	benign	0.2383
2021-03	108	60	1	0.9848	infosteal	0.2306
2021-03	109	83	1	0.9848	infosteal	0.2306
2021-03	110	544	0	-0.0060	benign	0.2200
2021-03	111	1214	0	-0.0060	benign	0.2200
2021-03	112	673	0	-0.0107	benign	0.2167
2021-03	113	745	0	-0.0011	benign	0.2139
2021-03	114	579	0	0.0126	benign	0.2135
2021-03	115	1025	0	0.0126	benign	0.2135
2021-03	116	528	0	-0.0178	benign	0.1883
2021-03	117	676	0	-0.0010	benign	0.1878
2021-03	118	1111	0	-0.0012	benign	0.1869
2021-03	119	138	0	0.0003	benign	0.1760
2021-03	120	622	0	0.0120	benign	0.1750
2021-03	121	120	1	0.1869	infosteal	0.1734
2021-03	122	291	0	0.4005	benign	0.1709
2021-03	123	982	0	0.0231	benign	0.1687
2021-03	124	593	0	-0.0016	benign	0.1625
2021-03	125	540	0	0.0960	benign	0.1593
2021-03	126	679	0	0.1636	benign	0.1572
2021-03	127	186	0	0.3049	benign	0.1535
2021-03	128	563	0	0.0100	benign	0.1480
2021-03	129	888	0	0.0521	benign	0.1470
2021-03	130	829	0	0.0612	benign	0.1467
2021-03	131	1078	0	-0.0215	benign	0.1462
2021-03	132	1168	0	-0.0142	benign	0.1441
2021-03	133	1095	0	-0.1093	benign	0.1439
2021-03	134	1003	0	0.0576	benign	0.1328
2021-03	135	362	0	-0.0021	benign	0.1320
2021-03	136	1	1	1.1431	execdownload	0.1307
2021-03	137	379	0	0.0133	benign	0.1254
2021-03	138	801	0	0.1525	benign	0.1247
2021-03	139	1088	0	0.2767	benign	0.1216
2021-03	140	167	0	-0.0235	benign	0.1143
2021-03	141	103	1	0.0376	infosteal	0.1089
2021-03	142	146	0	0.0237	benign	0.1056
2021-03	143	1097	0	0.1206	benign	0.1050
2021-03	144	830	0	0.0149	benign	0.1046
2021-03	145	740	0	0.0156	benign	0.1034
2021-03	146	524	0	-0.0025	benign	0.0999
2021-03	147	1149	0	0.1416	benign	0.0999
2021-03	148	931	0	0.0234	benign	0.0969
2021-03	149	352	0	0.0668	benign	0.0955
2021-03	150	187	0	-0.0045	benign	0.0947
2021-03	151	549	0	-0.0048	benign	0.0932
2021-03	152	393	0	0.0021	benign	0.0924
2021-03	153	88	1	1.0051	execdownload	0.0918
2021-03	154	584	0	0.0129	benign	0.0915
2021-03	155	1073	0	0.2170	benign	0.0905
2021-03	156	818	0	0.0404	benign	0.0901
2021-03	157	457	0	0.0234	benign	0.0853
2021-03	158	482	0	0.0177	benign	0.0853
2021-03	159	1143	0	0.4902	benign	0.0853
2021-03	160	135	0	0.0374	benign	0.0846
2021-03	161	1203	0	0.0375	benign	0.0846
2021-03	162	221	0	0.0290	benign	0.0841
2021-03	163	256	0	0.0538	benign	0.0840
2021-03	164	664	0	0.0011	benign	0.0839
2021-03	165	816	0	-0.0030	benign	0.0837
2021-03	166	1146	0	0.0004	benign	0.0824
2021-03	167	606	0	0.0022	benign	0.0821
2021-03	168	643	0	0.0022	benign	0.0821
2021-03	169	690	0	0.1853	benign	0.0719
2021-03	170	1105	0	0.0304	benign	0.0687
2021-03	171	24	1	0.7748	infosteal	0.0663
2021-03	172	710	0	-0.0067	benign	0.0661
2021-03	173	128	0	0.1181	benign	0.0651
2021-03	174	877	0	0.0360	benign	0.0649
2021-03	175	8	1	0.2171	infosteal	0.0628
2021-03	176	327	0	0.0142	benign	0.0615
2021-03	177	820	0	0.4497	benign	0.0614
2021-03	178	16	1	0.4855	infosteal	0.0589
2021-03	179	1026	0	0.0062	benign	0.0580
2021-03	180	266	0	0.0034	benign	0.0561
2021-03	181	810	0	0.0022	benign	0.0558
2021-03	182	1117	0	0.0071	benign	0.0543
2021-03	183	870	0	0.0016	benign	0.0517
2021-03	184	127	1	0.3680	spyware	0.0505
2021-03	185	78	1	0.2007	execdownload	0.0504
2021-03	186	847	0	-0.0051	benign	0.0497
2021-03	187	52	1	0.3044	infosteal	0.0497
2021-03	188	141	0	-0.0056	benign	0.0487
2021-03	189	313	0	-0.0056	benign	0.0487
2021-03	190	4	1	-0.0008	infosteal	0.0477
2021-03	191	10	1	-0.0008	gustuff	0.0477
2021-03	192	17	1	-0.0008	infosteal	0.0477
2021-03	193	19	1	-0.0008	gustuff	0.0477
2021-03	194	35	1	-0.0008	infosteal	0.0477
2021-03	195	42	1	-0.0008	gustuff	0.0477
2021-03	196	45	1	-0.0008	infosteal	0.0477
2021-03	197	48	1	-0.0008	infosteal	0.0477
2021-03	198	53	1	-0.0008	gustuff	0.0477
2021-03	199	64	1	-0.0008	gustuff	0.0477
2021-04	0	23	1	0.1298	execdownload	0.4884
2021-04	1	0	1	0.5966	infosteal	0.4786
2021-04	2	13	1	0.5966	infosteal	0.4786
2021-04	3	18	1	0.5966	polph	0.4786
2021-04	4	36	1	0.5966	polph	0.4786
2021-04	5	31	1	0.8653	infosteal	0.4686
2021-04	6	25	1	0.6532	infosteal	0.4618
2021-04	7	68	1	0.6532	infosteal	0.4618
2021-04	8	212	0	0.1559	benign	0.4612
2021-04	9	42	1	1.0095	execdownload	0.4475
2021-04	10	64	1	1.0095	execdownload	0.4475
2021-04	11	72	1	1.0095	execdownload	0.4475
2021-04	12	455	0	0.2819	benign	0.4358
2021-04	13	499	0	-0.0220	benign	0.4282
2021-04	14	376	0	0.0345	benign	0.4071
2021-04	15	436	0	0.0144	benign	0.3741
2021-04	16	157	0	-0.0082	benign	0.3498
2021-04	17	248	0	0.0000	benign	0.3364
2021-04	18	3	1	1.0002	adware	0.3325
2021-04	19	4	1	1.0002	adware	0.3325
2021-04	20	14	1	1.0002	adware	0.3325
2021-04	21	15	1	1.0002	adware	0.3325
2021-04	22	28	1	1.0002	adware	0.3325
2021-04	23	35	1	1.0002	adware	0.3325
2021-04	24	37	1	1.0002	adware	0.3325
2021-04	25	39	1	1.0002	adware	0.3325
2021-04	26	45	1	1.0002	adware	0.3325
2021-04	27	46	1	1.0002	adware	0.3325
2021-04	28	47	1	1.0002	adware	0.3325
2021-04	29	53	1	1.0002	adware	0.3325
2021-04	30	58	1	1.0002	adware	0.3325
2021-04	31	507	0	-0.0227	benign	0.3033
2021-04	32	397	0	0.0374	benign	0.2901
2021-04	33	163	0	0.0001	benign	0.2864
2021-04	34	403	0	-0.0052	benign	0.2778
2021-04	35	70	1	0.9962	infosteal	0.2648
2021-04	36	21	1	0.9870	execdownload	0.2643
2021-04	37	33	1	0.9870	packed	0.2643
2021-04	38	54	1	0.9870	execdownload	0.2643
2021-04	39	66	1	0.9870	execdownload	0.2643
2021-04	40	61	1	0.0987	resharer	0.2622
2021-04	41	8	1	1.0276	execdownload	0.2390
2021-04	42	435	0	-0.0003	benign	0.2342
2021-04	43	59	1	1.0276	execdownload	0.2315
2021-04	44	67	1	1.0276	execdownload	0.2315
2021-04	45	612	0	0.1239	benign	0.2214
2021-04	46	60	1	0.3485	execdownload	0.2213
2021-04	47	550	0	-0.0310	benign	0.2190
2021-04	48	492	0	0.0046	benign	0.2161
2021-04	49	291	0	-0.0003	benign	0.2133
2021-04	50	179	0	-0.0086	benign	0.2107
2021-04	51	182	0	0.0100	benign	0.1895
2021-04	52	307	0	0.0005	benign	0.1883
2021-04	53	180	0	0.0041	benign	0.1850
2021-04	54	620	0	-0.0017	benign	0.1836
2021-04	55	200	0	0.0613	benign	0.1833
2021-04	56	22	1	0.1675	polph	0.1770
2021-04	57	24	1	0.1675	polph	0.1770
2021-04	58	236	0	0.1688	benign	0.1732
2021-04	59	425	0	-0.0106	benign	0.1669
2021-04	60	198	0	-0.0006	benign	0.1646
2021-04	61	177	0	0.2480	benign	0.1641
2021-04	62	148	0	0.0235	benign	0.1624
2021-04	63	10	1	0.0313	ibec	0.1563
2021-04	64	7	1	0.3214	joker	0.1253
2021-04	65	26	1	1.0218	packed	0.1241
2021-04	66	57	1	0.7608	smsthief	0.1217
2021-04	67	118	0	0.0229	benign	0.1115
2021-04	68	438	0	-0.0141	benign	0.1065
2021-04	69	286	0	0.2683	benign	0.1056
2021-04	70	538	0	0.0003	benign	0.1008
2021-04	71	285	0	-0.0014	benign	0.0999
2021-04	72	116	0	-0.0004	benign	0.0981
2021-04	73	484	0	0.8316	benign	0.0954
2021-04	74	325	0	-0.0269	benign	0.0949
2021-04	75	548	0	-0.0269	benign	0.0949
2021-04	76	631	0	-0.0269	benign	0.0949
2021-04	77	449	0	0.1693	benign	0.0943
2021-04	78	20	1	0.5742	infosteal	0.0923
2021-04	79	48	1	0.9957	execdownload	0.0918
2021-04	80	489	0	0.0797	benign	0.0909
2021-04	81	603	0	-0.0111	benign	0.0903
2021-04	82	626	0	-0.0008	benign	0.0882
2021-04	83	691	0	-0.0006	benign	0.0846
2021-04	84	134	0	0.0018	benign	0.0841
2021-04	85	328	0	-0.0010	benign	0.0816
2021-04	86	332	0	-0.0002	benign	0.0815
2021-04	87	566	0	0.0121	benign	0.0784
2021-04	88	76	0	0.0003	benign	0.0779
2021-04	89	86	0	0.0003	benign	0.0779
2021-04	90	98	0	0.0003	benign	0.0779
2021-04	91	164	0	0.0003	benign	0.0779
2021-04	92	209	0	0.0003	benign	0.0779
2021-04	93	284	0	0.0003	benign	0.0779
2021-04	94	391	0	0.0003	benign	0.0779
2021-04	95	433	0	0.0003	benign	0.0779
2021-04	96	524	0	0.0003	benign	0.0779
2021-04	97	637	0	0.0003	benign	0.0779
2021-04	98	137	0	0.0001	benign	0.0770
2021-04	99	617	0	0.0001	benign	0.0770
2021-04	100	110	0	-0.0013	benign	0.0724
2021-04	101	213	0	0.0993	benign	0.0705
2021-04	102	161	0	0.0051	benign	0.0699
2021-04	103	427	0	0.2943	benign	0.0682
2021-04	104	280	0	-0.0179	benign	0.0614
2021-04	105	301	0	0.1692	benign	0.0607
2021-04	106	601	0	0.1572	benign	0.0587
2021-04	107	159	0	0.0031	benign	0.0574
2021-04	108	679	0	0.2786	benign	0.0561
2021-04	109	563	0	0.0004	benign	0.0497
2021-04	110	323	0	-0.0028	benign	0.0497
2021-04	111	281	0	0.0001	benign	0.0482
2021-04	112	2	1	1.0001	infosteal	0.0477
2021-04	113	6	1	1.0001	infosteal	0.0477
2021-04	114	9	1	1.0001	infosteal	0.0477
2021-04	115	27	1	1.0001	infosteal	0.0477
2021-04	116	30	1	1.0001	infosteal	0.0477
2021-04	117	32	1	1.0001	infosteal	0.0477
2021-04	118	40	1	1.0001	infosteal	0.0477
2021-04	119	41	1	1.0001	infosteal	0.0477
2021-04	120	51	1	1.0001	infosteal	0.0477
2021-04	121	55	1	1.0001	infosteal	0.0477
2021-04	122	56	1	1.0001	infosteal	0.0477
2021-04	123	65	1	1.0001	infosteal	0.0477
2021-04	124	71	1	1.0001	infosteal	0.0477
2021-04	125	408	0	-0.0060	benign	0.0473
2021-04	126	498	0	0.0003	benign	0.0466
2021-04	127	505	0	0.0001	benign	0.0457
2021-04	128	472	0	-0.0197	benign	0.0388
2021-04	129	657	0	-0.0197	benign	0.0388
2021-04	130	553	0	-0.0022	benign	0.0386
2021-04	131	219	0	0.0191	benign	0.0379
2021-04	132	74	0	-0.0081	benign	0.0366
2021-04	133	75	0	0.0001	benign	0.0356
2021-04	134	621	0	0.0001	benign	0.0356
2021-04	135	101	0	0.1467	benign	0.0341
2021-04	136	676	0	-0.0045	benign	0.0329
2021-04	137	688	0	0.0145	benign	0.0325
2021-04	138	575	0	0.0237	benign	0.0323
2021-04	139	647	0	0.0908	benign	0.0316
2021-04	140	254	0	-0.0073	benign	0.0307
2021-04	141	501	0	-0.0162	benign	0.0300
2021-04	142	104	0	0.0036	benign	0.0297
2021-04	143	443	0	0.0023	benign	0.0296
2021-04	144	399	0	-0.0022	benign	0.0275
2021-04	145	38	1	0.1907	joker	0.0261
2021-04	146	330	0	-0.0028	benign	0.0252
2021-04	147	625	0	0.0041	benign	0.0251
2021-04	148	599	0	-0.0040	benign	0.0245
2021-04	149	677	0	-0.0040	benign	0.0245
2021-04	150	241	0	-0.0237	benign	0.0243
2021-04	151	453	0	-0.0193	benign	0.0242
2021-04	152	618	0	-0.0055	benign	0.0241
2021-04	153	495	0	0.0071	benign	0.0234
2021-04	154	268	0	-0.0139	benign	0.0232
2021-04	155	145	0	0.0035	benign	0.0227
2021-04	156	202	0	0.0467	benign	0.0220
2021-04	157	450	0	-0.0048	benign	0.0217
2021-04	158	463	0	0.1204	benign	0.0214
2021-04	159	257	0	-0.0088	benign	0.0213
2021-04	160	155	0	-0.0189	benign	0.0209
2021-04	161	659	0	-0.0189	benign	0.0209
2021-04	162	669	0	-0.0189	benign	0.0209
2021-04	163	96	0	0.3898	benign	0.0202
2021-04	164	11	1	0.0603	execdownload	0.0197
2021-04	165	73	0	0.0058	benign	0.0185
2021-04	166	139	0	0.0058	benign	0.0185
2021-04	167	474	0	0.0001	benign	0.0181
2021-04	168	597	0	-0.0036	benign	0.0169
2021-04	169	527	0	0.1257	benign	0.0169
2021-04	170	235	0	-0.0164	benign	0.0166
2021-04	171	508	0	-0.0164	benign	0.0166
2021-04	172	250	0	0.0192	benign	0.0159
2021-04	173	312	0	-0.0064	benign	0.0159
2021-04	174	645	0	0.0878	benign	0.0157
2021-04	175	672	0	-0.0042	benign	0.0146
2021-04	176	561	0	0.0005	benign	0.0141
2021-04	177	172	0	0.3065	benign	0.0133
2021-04	178	667	0	0.0475	benign	0.0132
2021-04	179	598	0	-0.0050	benign	0.0130
2021-04	180	478	0	0.4488	benign	0.0123
2021-04	181	418	0	0.3866	benign	0.0111
2021-04	182	103	0	0.0531	benign	0.0110
2021-04	183	233	0	0.0029	benign	0.0109
2021-04	184	337	0	-0.0398	benign	0.0100
2021-04	185	490	0	-0.0001	benign	0.0092
2021-04	186	119	0	0.0092	benign	0.0091
2021-04	187	413	0	-0.0123	benign	0.0090
2021-04	188	147	0	-0.0080	benign	0.0086
2021-04	189	389	0	0.0118	benign	0.0079
2021-04	190	374	0	0.0057	benign	0.0078
2021-04	191	447	0	0.0845	benign	0.0078
2021-04	192	345	0	-0.0155	benign	0.0076
2021-04	193	562	0	-0.0037	benign	0.0075
2021-04	194	519	0	0.0009	benign	0.0074
2021-04	195	126	0	0.0552	benign	0.0074
2021-04	196	479	0	0.0757	benign	0.0074
2021-04	197	380	0	-0.0155	benign	0.0073
2021-04	198	537	0	0.0113	benign	0.0072
2021-04	199	142	0	0.0871	benign	0.0072
2021-05	0	480	0	-0.0091	benign	0.4950
2021-05	1	26	1	0.9184	execdownload	0.4536
2021-05	2	168	0	0.1635	benign	0.4358
2021-05	3	12	1	0.1417	infosteal	0.3774
2021-05	4	618	0	0.0032	benign	0.3741
2021-05	5	324	0	0.2088	benign	0.3715
2021-05	6	302	0	0.0001	benign	0.3587
2021-05	7	37	1	0.1679	infosteal	0.3572
2021-05	8	545	0	-0.0012	benign	0.3485
2021-05	9	616	0	0.2625	benign	0.3035
2021-05	10	447	0	-0.0090	benign	0.2927
2021-05	11	17	1	0.9989	joker	0.2846
2021-05	12	401	0	0.0110	benign	0.2816
2021-05	13	200	0	-0.0045	benign	0.2612
2021-05	14	464	0	0.0662	benign	0.2592
2021-05	15	207	0	0.0300	benign	0.2497
2021-05	16	484	0	-0.0130	benign	0.2494
2021-05	17	14	1	1.0043	execdownload	0.2390
2021-05	18	194	0	0.0000	benign	0.2342
2021-05	19	61	1	1.0043	execdownload	0.2315
2021-05	20	624	0	0.0230	benign	0.1965
2021-05	21	592	0	0.0737	benign	0.1859
2021-05	22	85	0	0.0180	benign	0.1796
2021-05	23	313	0	-0.0072	benign	0.1775
2021-05	24	631	0	0.0016	benign	0.1772
2021-05	25	414	0	-0.0009	benign	0.1641
2021-05	26	393	0	0.0517	benign	0.1546
2021-05	27	333	0	0.1585	benign	0.1511
2021-05	28	448	0	0.1372	benign	0.1507
2021-05	29	100	0	-0.0131	benign	0.1503
2021-05	30	466	0	-0.0124	benign	0.1449
2021-05	31	439	0	0.2286	benign	0.1397
2021-05	32	5	1	0.3858	infosteal	0.1388
2021-05	33	632	0	0.0554	benign	0.1383
2021-05	34	93	0	-0.0371	benign	0.1361
2021-05	35	190	0	0.0014	benign	0.1320
2021-05	36	178	0	-0.0197	benign	0.1295
2021-05	37	196	0	0.0495	benign	0.1281
2021-05	38	6	1	-0.0070	infosteal	0.1277
2021-05	39	11	1	-0.0070	infosteal	0.1277
2021-05	40	39	1	-0.0070	infosteal	0.1277
2021-05	41	586	0	-0.0042	benign	0.1257
2021-05	42	244	0	0.0192	benign	0.1256
2021-05	43	507	0	-0.0094	benign	0.1241
2021-05	44	15	1	0.1577	execdownload	0.1211
2021-05	45	16	1	0.1579	infosteal	0.1211
2021-05	46	55	1	0.1577	execdownload	0.1211
2021-05	47	66	1	0.1577	execdownload	0.1211
2021-05	48	395	0	-0.0047	benign	0.1183
2021-05	49	164	0	-0.0230	benign	0.1172
2021-05	50	368	0	0.0634	benign	0.1132
2021-05	51	95	0	-0.0085	benign	0.1115
2021-05	52	34	1	0.3109	adware	0.1079
2021-05	53	87	0	0.0019	benign	0.1071
2021-05	54	41	1	0.1101	infosteal	0.1070
2021-05	55	420	0	-0.0057	benign	0.1015
2021-05	56	348	0	0.0539	benign	0.1006
2021-05	57	31	1	1.0012	execdownload	0.1005
2021-05	58	53	1	0.0106	wroba	0.0994
2021-05	59	13	1	0.0276	execdownload	0.0982
2021-05	60	147	0	0.2716	benign	0.0973
2021-05	61	253	0	0.0001	benign	0.0952
2021-05	62	260	0	0.0001	benign	0.0952
2021-05	63	295	0	0.0001	benign	0.0952
2021-05	64	438	0	0.0001	benign	0.0952
2021-05	65	637	0	0.0001	benign	0.0952
2021-05	66	151	0	-0.0001	benign	0.0952
2021-05	67	67	1	0.2353	polph	0.0947
2021-05	68	251	0	-0.0001	benign	0.0947
2021-05	69	56	1	0.0893	twmobo	0.0925
2021-05	70	495	0	-0.0205	benign	0.0902
2021-05	71	378	0	0.0027	benign	0.0886
2021-05	72	279	0	-0.0000	benign	0.0846
2021-05	73	579	0	-0.0000	benign	0.0846
2021-05	74	486	0	-0.0374	benign	0.0841
2021-05	75	136	0	-0.0045	benign	0.0831
2021-05	76	98	0	-0.0198	benign	0.0784
2021-05	77	118	0	-0.0198	benign	0.0784
2021-05	78	187	0	-0.0198	benign	0.0784
2021-05	79	209	0	-0.0198	benign	0.0784
2021-05	80	217	0	-0.0198	benign	0.0784
2021-05	81	219	0	-0.0198	benign	0.0784
2021-05	82	229	0	-0.0198	benign	0.0784
2021-05	83	233	0	-0.0198	benign	0.0784
2021-05	84	322	0	-0.0198	benign	0.0784
2021-05	85	488	0	-0.0198	benign	0.0784
2021-05	86	501	0	-0.0198	benign	0.0784
2021-05	87	505	0	-0.0198	benign	0.0784
2021-05	88	509	0	-0.0198	benign	0.0784
2021-05	89	533	0	-0.0198	benign	0.0784
2021-05	90	572	0	-0.0198	benign	0.0784
2021-05	91	578	0	-0.0198	benign	0.0784
2021-05	92	433	0	0.0780	benign	0.0784
2021-05	93	481	0	-0.0861	benign	0.0780
2021-05	94	524	0	-0.0185	benign	0.0775
2021-05	95	526	0	-0.0185	benign	0.0775
2021-05	96	7	1	0.9710	smforw	0.0775
2021-05	97	23	1	0.4194	infosteal	0.0774
2021-05	98	52	1	0.7458	execdownload	0.0773
2021-05	99	59	1	0.7458	infosteal	0.0773
2021-05	100	139	0	0.0372	benign	0.0752
2021-05	101	405	0	0.0026	benign	0.0746
2021-05	102	43	1	1.1017	infosteal	0.0743
2021-05	103	312	0	0.0974	benign	0.0729
2021-05	104	158	0	-0.0053	benign	0.0728
2021-05	105	435	0	-0.0053	benign	0.0728
2021-05	106	565	0	-0.0053	benign	0.0728
2021-05	107	567	0	-0.0053	benign	0.0728
2021-05	108	24	1	0.3990	boogr	0.0655
2021-05	109	320	0	0.0211	benign	0.0646
2021-05	110	21	1	0.9977	execdownload	0.0632
2021-05	111	27	1	0.9977	execdownload	0.0632
2021-05	112	62	1	0.9977	execdownload	0.0632
2021-05	113	475	0	0.0710	benign	0.0622
2021-05	114	4	1	0.3976	infosteal	0.0588
2021-05	115	30	1	0.3976	infosteal	0.0588
2021-05	116	63	1	0.3976	infosteal	0.0588
2021-05	117	65	1	0.2429	infosteal	0.0582
2021-05	118	47	1	0.4520	infosteal	0.0528
2021-05	119	522	0	-0.0369	benign	0.0525
2021-05	120	45	1	0.2549	jocker	0.0492
2021-05	121	18	1	-0.0115	server	0.0490
2021-05	122	29	1	-0.0115	server	0.0490
2021-05	123	33	1	-0.0115	server	0.0490
2021-05	124	36	1	-0.0115	server	0.0490
2021-05	125	40	1	-0.0115	server	0.0490
2021-05	126	44	1	-0.0115	ogel	0.0490
2021-05	127	48	1	-0.0115	server	0.0490
2021-05	128	441	0	0.0155	benign	0.0469
2021-05	129	554	0	0.0251	benign	0.0463
2021-05	130	255	0	0.1331	benign	0.0435
2021-05	131	216	0	0.0354	benign	0.0418
2021-05	132	610	0	0.2564	benign	0.0414
2021-05	133	112	0	0.1923	benign	0.0407
2021-05	134	189	0	-0.0004	benign	0.0329
2021-05	135	408	0	0.1428	benign	0.0304
2021-05	136	247	0	0.0031	benign	0.0283
2021-05	137	358	0	0.0587	benign	0.0269
2021-05	138	285	0	-0.0020	benign	0.0267
2021-05	139	310	0	-0.0038	benign	0.0264
2021-05	140	321	0	-0.0000	benign	0.0245
2021-05	141	595	0	-0.0001	benign	0.0244
2021-05	142	498	0	-0.0004	benign	0.0241
2021-05	143	390	0	-0.0031	benign	0.0238
2021-05	144	332	0	-0.0004	benign	0.0238
2021-05	145	356	0	0.1215	benign	0.0236
2021-05	146	553	0	-0.0036	benign	0.0232
2021-05	147	566	0	-0.0036	benign	0.0232
2021-05	148	268	0	0.0005	benign	0.0228
2021-05	149	552	0	0.0005	benign	0.0228
2021-05	150	460	0	0.0107	benign	0.0227
2021-05	151	515	0	0.0062	benign	0.0223
2021-05	152	154	0	-0.0007	benign	0.0220
2021-05	153	314	0	-0.0042	benign	0.0220
2021-05	154	388	0	-0.0054	benign	0.0217
2021-05	155	425	0	-0.0054	benign	0.0217
2021-05	156	101	0	0.0031	benign	0.0215
2021-05	157	191	0	-0.0010	benign	0.0209
2021-05	158	465	0	0.0409	benign	0.0202
2021-05	159	453	0	-0.0075	benign	0.0190
2021-05	160	597	0	-0.0001	benign	0.0185
2021-05	161	301	0	-0.0109	benign	0.0183
2021-05	162	137	0	0.0439	benign	0.0176
2021-05	163	60	1	0.3084	infosteal	0.0172
2021-05	164	49	1	0.2685	execdownload	0.0170
2021-05	165	149	0	-0.0022	benign	0.0168
2021-05	166	222	0	0.0243	benign	0.0166
2021-05	167	519	0	-0.0004	benign	0.0166
2021-05	168	532	0	0.0009	benign	0.0155
2021-05	169	416	0	0.0066	benign	0.0142
2021-05	170	8	1	0.2413	infosteal	0.0140
2021-05	171	9	1	0.2413	infosteal	0.0140
2021-05	172	10	1	0.2413	infosteal	0.0140
2021-05	173	64	1	0.2413	infosteal	0.0140
2021-05	174	128	0	-0.0136	benign	0.0137
2021-05	175	257	0	0.0061	benign	0.0135
2021-05	176	138	0	0.0012	benign	0.0123
2021-05	177	377	0	0.0012	benign	0.0123
2021-05	178	548	0	0.0012	benign	0.0123
2021-05	179	585	0	0.0012	benign	0.0123
2021-05	180	622	0	0.0012	benign	0.0123
2021-05	181	58	1	0.5233	infosteal	0.0122
2021-05	182	265	0	0.0495	benign	0.0115
2021-05	183	608	0	0.0049	benign	0.0114
2021-05	184	621	0	0.0004	benign	0.0109
2021-05	185	407	0	0.2784	benign	0.0109
2021-05	186	461	0	0.0034	benign	0.0107
2021-05	187	186	0	-0.0045	benign	0.0101
2021-05	188	113	0	0.0045	benign	0.0101
2021-05	189	367	0	0.0015	benign	0.0100
2021-05	190	38	1	0.3175	infosteal	0.0098
2021-05	191	46	1	0.3175	execdownload	0.0098
2021-05	192	240	0	0.0094	benign	0.0093
2021-05	193	245	0	0.0094	benign	0.0093
2021-05	194	83	0	0.0039	benign	0.0092
2021-05	195	442	0	0.0027	benign	0.0092
2021-05	196	107	0	0.0001	benign	0.0091
2021-05	197	351	0	0.0232	benign	0.0088
2021-05	198	156	0	-0.0020	benign	0.0079
2021-05	199	28	1	-0.0028	unknown	0.0077
2021-06	0	131	0	-0.0078	benign	0.4688
2021-06	1	26	1	1.0412	infosteal	0.4628
2021-06	2	138	0	-0.0008	benign	0.4535
2021-06	3	94	0	0.0052	benign	0.4190
2021-06	4	7	1	0.2091	infosteal	0.3971
2021-06	5	41	1	0.2091	infosteal	0.3971
2021-06	6	20	1	0.9077	droidkungfu	0.3938
2021-06	7	455	0	0.0050	benign	0.3914
2021-06	8	297	0	-0.0418	benign	0.3822
2021-06	9	208	0	-0.0119	benign	0.3747
2021-06	10	25	1	1.0448	infosteal	0.3742
2021-06	11	1	1	0.1807	lockscreen	0.3561
2021-06	12	35	1	0.1807	lockscreen	0.3561
2021-06	13	30	1	1.0208	execdownload	0.3409
2021-06	14	37	1	1.0001	adware	0.3325
2021-06	15	247	0	-0.0120	benign	0.3295
2021-06	16	272	0	0.1486	benign	0.2839
2021-06	17	324	0	0.0034	benign	0.2797
2021-06	18	421	0	0.0814	benign	0.2791
2021-06	19	288	0	0.3109	benign	0.2590
2021-06	20	3	1	0.9577	execdownload	0.2526
2021-06	21	10	1	0.7537	execdownload	0.2452
2021-06	22	8	1	0.1463	infosteal	0.2267
2021-06	23	423	0	0.0275	benign	0.2215
2021-06	24	38	1	0.0148	joker	0.2204
2021-06	25	211	0	0.0005	benign	0.1975
2021-06	26	11	1	0.4808	infosteal	0.1944
2021-06	27	23	1	0.1779	execdownload	0.1892
2021-06	28	230	0	-0.0328	benign	0.1799
2021-06	29	147	0	0.0652	benign	0.1787
2021-06	30	34	1	1.0055	execdownload	0.1703
2021-06	31	176	0	0.0574	benign	0.1691
2021-06	32	278	0	0.0574	benign	0.1691
