date	Count	Index	True	Pred	Family	Score
2017-08	13	61	1	0.9781	sprovider	0.4806
2017-08	14	77	1	0.9781	sprovider	0.4806
2017-08	15	85	1	0.9781	sprovider	0.4806
2017-08	16	103	1	0.9781	sprovider	0.4806
2017-08	17	128	1	0.9781	sprovider	0.4806
2017-08	18	134	1	0.9781	sprovider	0.4806
2017-08	19	136	1	0.9781	sprovider	0.4806
2017-08	20	216	1	0.9781	sprovider	0.4806
2017-08	21	235	1	0.9781	sprovider	0.4806
2017-08	22	237	1	0.9781	sprovider	0.4806
2017-08	23	280	1	0.9781	sprovider	0.4806
2017-08	24	2244	0	0.4668	benign	0.4641
2017-08	25	865	0	0.0209	benign	0.4574
2017-08	26	344	0	0.0915	benign	0.4561
2017-08	27	210	1	0.9221	triada	0.4503
2017-08	28	243	1	0.9221	triada	0.4503
2017-08	29	1126	0	0.2298	benign	0.4451
2017-08	30	2542	0	-0.0096	benign	0.4420
2017-08	31	1591	0	-0.0213	benign	0.4230
2017-08	32	2	1	0.9932	sprovider	0.4203
2017-08	33	88	1	0.9932	sprovider	0.4203
2017-08	34	157	1	0.9932	sprovider	0.4203
2017-08	35	218	1	0.9932	sprovider	0.4203
2017-08	36	106	1	1.0049	sprovider	0.4203
2017-08	37	249	1	1.0049	sprovider	0.4203
2017-08	38	2896	0	-0.0910	benign	0.4191
2017-08	39	2204	0	0.0132	benign	0.4113
2017-08	40	90	1	0.5335	smsreg	0.4108
2017-08	41	112	1	0.9370	adware	0.4017
2017-08	42	177	1	0.9370	adware	0.4017
2017-08	43	49	1	1.0047	smsreg	0.3968
2017-08	44	137	1	1.0047	smsreg	0.3968
2017-08	45	73	1	0.7715	rooter	0.3879
2017-08	46	250	1	0.7715	rooter	0.3879
2017-08	47	176	1	0.7452	adware	0.3866
2017-08	48	141	1	1.0301	triada	0.3863
2017-08	49	36	1	0.7823	syringe	0.3837
2017-09	0	1666	0	0.1422	benign	0.4955
2017-09	1	433	0	0.0026	benign	0.4952
2017-09	2	357	0	0.0805	benign	0.4945
2017-09	3	32	1	0.7007	mobby	0.4941
2017-09	4	71	1	0.6299	infosteal	0.4940
2017-09	5	802	0	-0.0062	benign	0.4933
2017-09	6	1193	0	-0.0062	benign	0.4933
2017-09	7	13	1	0.9036	execdownload	0.4859
2017-09	8	1660	0	0.1170	benign	0.4855
2017-09	9	34	1	0.9163	smspay	0.4846
2017-09	10	29	1	0.9994	sprovider	0.4806
2017-09	11	106	1	0.9994	sprovider	0.4806
2017-09	12	992	0	0.3527	benign	0.4777
2017-09	13	869	0	0.0979	benign	0.4574
2017-09	14	709	0	0.7259	benign	0.4549
2017-09	15	46	1	1.0099	triada	0.4503
2017-09	16	304	0	0.6992	benign	0.4448
2017-09	17	18	1	0.8744	adware	0.4419
2017-09	18	737	0	0.0451	benign	0.4355
2017-09	19	595	0	0.2014	benign	0.4322
2017-09	20	54	1	0.9212	adware	0.4204
2017-09	21	77	1	0.9212	adware	0.4204
2017-09	22	118	1	0.9212	adware	0.4204
2017-09	23	154	1	0.9212	adware	0.4204
2017-09	24	61	1	1.0014	sprovider	0.4203
2017-09	25	36	1	0.9197	adware	0.4187
2017-09	26	93	1	0.9197	adware	0.4187
2017-09	27	108	1	0.9197	adware	0.4187
2017-09	28	122	1	0.9197	adware	0.4187
2017-09	29	128	1	0.9197	adware	0.4187
2017-09	30	153	1	0.9197	adware	0.4187
2017-09	31	6	1	0.9963	gappusin	0.4175
2017-09	32	14	1	0.9788	adware	0.4017
2017-09	33	17	1	0.9788	adware	0.4017
2017-09	34	23	1	0.9788	adware	0.4017
2017-09	35	37	1	0.9788	adware	0.4017
2017-09	36	44	1	0.9788	adware	0.4017
2017-09	37	52	1	0.9788	adware	0.4017
2017-09	38	68	1	0.9788	adware	0.4017
2017-09	39	70	1	0.9788	adware	0.4017
2017-09	40	89	1	0.9788	adware	0.4017
2017-09	41	98	1	0.9788	adware	0.4017
2017-09	42	99	1	0.9788	adware	0.4017
2017-09	43	105	1	0.9788	adware	0.4017
2017-09	44	129	1	0.9788	adware	0.4017
2017-09	45	125	1	-0.0604	execdownload	0.3967
2017-09	46	172	0	0.9859	benign	0.3937
2017-09	47	216	0	0.0491	benign	0.3884
2017-09	48	136	1	0.8837	smssend	0.3877
2017-09	49	140	1	0.9471	boogr	0.3871
2017-10	0	450	0	0.0005	benign	0.4994
2017-10	1	509	0	-0.0071	benign	0.4983
2017-10	2	2299	0	-0.0238	benign	0.4951
2017-10	3	492	0	-0.0098	benign	0.4950
2017-10	4	2212	0	-0.0112	benign	0.4891
2017-10	5	652	0	0.1038	benign	0.4861
2017-10	6	846	0	0.9432	benign	0.4793
2017-10	7	1277	0	0.0236	benign	0.4710
2017-10	8	1555	0	0.0412	benign	0.4609
2017-10	9	650	0	0.0786	benign	0.4597
2017-10	10	826	0	0.0786	benign	0.4597
2017-10	11	1602	0	0.0786	benign	0.4597
2017-10	12	1965	0	0.0786	benign	0.4597
2017-10	13	2423	0	0.0786	benign	0.4597
2017-10	14	2561	0	-0.0318	benign	0.4574
2017-10	15	2843	0	-0.0318	benign	0.4574
2017-10	16	604	0	-0.0091	benign	0.4574
2017-10	17	1333	0	0.1392	benign	0.4438
2017-10	18	107	1	0.2475	lockscreen	0.4429
2017-10	19	2839	0	0.1202	benign	0.4398
2017-10	20	608	0	0.1316	benign	0.4392
2017-10	21	84	1	0.8519	adware	0.4353
2017-10	22	1187	0	-0.1498	benign	0.4305
2017-10	23	933	0	-0.0035	benign	0.4300
2017-10	24	1719	0	0.0766	benign	0.4239
2017-10	25	1078	0	-0.1551	benign	0.4187
2017-10	26	215	1	1.0077	adware	0.4187
2017-10	27	32	1	0.6837	ewind	0.4139
2017-10	28	137	1	0.3693	adware	0.3968
2017-10	29	95	1	-0.1117	smsreg	0.3941
2017-10	30	1557	0	0.0444	benign	0.3930
2017-10	31	2364	0	0.1791	benign	0.3900
2017-10	32	42	1	0.8584	yoga	0.3899
2017-10	33	2415	0	0.0319	benign	0.3895
2017-10	34	136	1	0.8593	lockscreen	0.3883
2017-10	35	1958	0	0.8022	benign	0.3861
2017-10	36	1927	0	-0.0245	benign	0.3814
2017-10	37	1651	0	-0.0083	benign	0.3781
2017-10	38	2703	0	-0.0119	benign	0.3768
2017-10	39	2156	0	0.5728	benign	0.3754
2017-10	40	496	0	0.3527	benign	0.3746
2017-10	41	2470	0	0.0139	benign	0.3729
2017-10	42	209	1	0.7774	smsreg	0.3716
2017-10	43	853	0	0.0851	benign	0.3653
2017-10	44	2106	0	0.0202	benign	0.3636
2017-10	45	92	1	0.9664	execdownload	0.3631
2017-10	46	114	1	1.0127	smsreg	0.3606
2017-10	47	1268	0	0.1066	benign	0.3545
2017-10	48	847	0	0.1263	benign	0.3538
2017-10	49	6	1	0.7835	youmi	0.3489
2017-11	0	13	1	1.0831	guerrilla	0.4984
2017-11	1	64	1	0.8710	cynos	0.4966
2017-11	2	958	0	0.2375	benign	0.4955
2017-11	3	44	1	0.9900	sprovider	0.4806
2017-11	4	85	1	0.9900	sprovider	0.4806
2017-11	5	5	1	0.9311	tencentprotect	0.4720
2017-11	6	539	0	-0.0251	benign	0.4528
2017-11	7	90	1	0.9846	wapron	0.4461
2017-11	8	22	1	0.8956	smsreg	0.4349
2017-11	9	30	1	0.8956	smsreg	0.4349
2017-11	10	219	0	1.0894	benign	0.4327
2017-11	11	362	0	0.0229	benign	0.4311
2017-11	12	770	0	0.0296	benign	0.4267
2017-11	13	7	1	1.0018	sprovider	0.4203
2017-11	14	61	1	1.0018	sprovider	0.4203
2017-11	15	308	0	0.4305	benign	0.3997
2017-11	16	12	1	0.9802	smsreg	0.3994
2017-11	17	737	0	-0.0280	benign	0.3974
2017-11	18	15	1	0.8862	infosteal	0.3911
2017-11	19	48	1	0.9221	yoga	0.3883
2017-11	20	6	1	0.9976	smspay	0.3868
2017-11	21	344	0	0.0670	benign	0.3858
2017-11	22	482	0	-0.0564	benign	0.3856
2017-11	23	575	0	-0.0263	benign	0.3849
2017-11	24	112	0	0.8380	benign	0.3750
2017-11	25	10	1	0.9048	yoga	0.3745
2017-11	26	570	0	-0.0003	benign	0.3736
2017-11	27	31	1	0.8974	smsreg	0.3716
2017-11	28	59	1	0.9722	execdownload	0.3663
2017-11	29	504	0	0.1622	benign	0.3638
2017-11	30	310	0	0.0713	benign	0.3617
2017-11	31	934	0	0.1507	benign	0.3416
2017-11	32	551	0	-0.0871	benign	0.3416
2017-11	33	14	1	0.8790	linux	0.3379
2017-11	34	16	1	0.8790	guerrilla	0.3379
2017-11	35	37	1	0.8790	guerrilla	0.3379
2017-11	36	39	1	0.8790	guerrilla	0.3379
2017-11	37	53	1	0.8790	linux	0.3379
2017-11	38	65	1	0.8790	linux	0.3379
2017-11	39	66	1	0.8790	execdownload	0.3379
2017-11	40	70	1	0.8790	guerrilla	0.3379
2017-11	41	72	1	0.8790	guerrilla	0.3379
2017-11	42	230	0	0.5699	benign	0.3299
2017-11	43	927	0	-0.0995	benign	0.3278
2017-11	44	20	1	0.7125	ewind	0.3173
2017-11	45	955	0	0.4895	benign	0.3110
2017-11	46	368	0	0.6126	benign	0.3081
2017-11	47	825	0	0.2610	benign	0.3078
2017-11	48	55	1	0.5922	smsreg	0.3058
2017-11	49	752	0	-0.0244	benign	0.2986
2017-12	0	112	1	0.9359	infosteal	0.4940
2017-12	1	15	1	0.9980	smsreg	0.4882
2017-12	2	52	1	0.9980	smsreg	0.4882
2017-12	3	90	1	0.9980	smsreg	0.4882
2017-12	4	1001	0	0.3131	benign	0.4845
2017-12	5	418	0	0.7700	benign	0.4834
2017-12	6	152	0	0.7175	benign	0.4617
2017-12	7	1104	0	-0.0040	benign	0.4574
2017-12	8	47	1	1.0406	smspay	0.4521
2017-12	9	95	1	1.0406	smspay	0.4521
2017-12	10	957	0	1.0419	benign	0.4518
2017-12	11	686	0	0.0693	benign	0.4511
2017-12	12	197	0	-0.0320	benign	0.4506
2017-12	13	554	0	-0.0320	benign	0.4506
2017-12	14	10	1	0.9838	triada	0.4503
2017-12	15	45	1	0.9838	triada	0.4503
2017-12	16	25	1	1.0072	skymobi	0.4501
2017-12	17	523	0	0.3791	benign	0.4455
2017-12	18	613	0	0.2852	benign	0.4442
2017-12	19	48	1	0.3199	ocikq	0.4387
2017-12	20	880	0	0.1161	benign	0.4327
2017-12	21	1379	0	0.0595	benign	0.4253
2017-12	22	8	1	1.0320	gappusin	0.4137
2017-12	23	455	0	0.0028	benign	0.4106
2017-12	24	719	0	0.0028	benign	0.4106
2017-12	25	901	0	0.0028	benign	0.4106
2017-12	26	928	0	0.0028	benign	0.4106
2017-12	27	1304	0	0.0028	benign	0.4106
2017-12	28	1342	0	0.0028	benign	0.4106
2017-12	29	22	1	0.9708	smsreg	0.4070
2017-12	30	40	1	0.9816	mobidash	0.4063
2017-12	31	1064	0	0.6038	benign	0.4004
2017-12	32	1394	0	0.3777	benign	0.3944
2017-12	33	490	0	0.3302	benign	0.3921
2017-12	34	42	1	0.9676	smsreg	0.3817
2017-12	35	481	0	-0.0032	benign	0.3790
2017-12	36	123	1	0.6332	smsreg	0.3780
2017-12	37	1314	0	0.6335	benign	0.3778
2017-12	38	545	0	0.9928	benign	0.3720
2017-12	39	57	1	0.9304	smsreg	0.3716
2017-12	40	100	1	0.9304	smsreg	0.3716
2017-12	41	74	1	0.0331	lockerpin	0.3706
2017-12	42	596	0	-0.0749	benign	0.3672
2017-12	43	38	1	0.7678	egame	0.3622
2017-12	44	1051	0	0.7398	benign	0.3496
2017-12	45	1161	0	0.6332	benign	0.3488
2017-12	46	317	0	0.2861	benign	0.3476
2017-12	47	312	0	0.0155	benign	0.3408
2017-12	48	376	0	0.1481	benign	0.3404
2017-12	49	64	1	0.8789	smsreg	0.3400
2018-01	0	59	1	0.8666	wapron	0.4983
2018-01	1	454	0	0.5611	benign	0.4976
2018-01	2	559	0	0.5611	benign	0.4976
2018-01	3	1658	0	0.0068	benign	0.4950
2018-01	4	133	1	0.9721	packed	0.4907
2018-01	5	8	1	1.0010	smsreg	0.4882
2018-01	6	9	1	1.0010	smsreg	0.4882
2018-01	7	11	1	1.0010	smsreg	0.4882
2018-01	8	21	1	1.0010	smsreg	0.4882
2018-01	9	26	1	1.0010	smsreg	0.4882
2018-01	10	29	1	1.0010	smsreg	0.4882
2018-01	11	33	1	1.0010	smsreg	0.4882
2018-01	12	36	1	1.0010	smsreg	0.4882
2018-01	13	37	1	1.0010	smsreg	0.4882
2018-01	14	39	1	1.0010	smsreg	0.4882
2018-01	15	42	1	1.0010	smsreg	0.4882
2018-01	16	50	1	1.0010	smsreg	0.4882
2018-01	17	51	1	1.0010	smsreg	0.4882
2018-01	18	68	1	1.0010	smsreg	0.4882
2018-01	19	72	1	1.0010	smsreg	0.4882
2018-01	20	73	1	1.0055	smsreg	0.4882
2018-01	21	74	1	1.0010	smsreg	0.4882
2018-01	22	75	1	1.0010	smsreg	0.4882
2018-01	23	76	1	1.0055	smsreg	0.4882
2018-01	24	94	1	1.0010	smsreg	0.4882
2018-01	25	101	1	1.0010	smsreg	0.4882
2018-01	26	102	1	1.0010	smsreg	0.4882
2018-01	27	105	1	1.0055	smsreg	0.4882
2018-01	28	106	1	1.0010	smsreg	0.4882
2018-01	29	123	1	1.0010	smsreg	0.4882
2018-01	30	139	1	1.0010	smsreg	0.4882
2018-01	31	146	1	1.0010	smsreg	0.4882
2018-01	32	149	1	1.0055	smsreg	0.4882
2018-01	33	1233	0	0.0608	benign	0.4861
2018-01	34	924	0	-0.0233	benign	0.4845
2018-01	35	575	0	0.3826	benign	0.4764
2018-01	36	34	1	0.3424	tool	0.4758
2018-01	37	53	1	0.8660	wapron	0.4696
2018-01	38	31	1	0.9487	smsreg	0.4595
2018-01	39	85	1	0.9487	smsreg	0.4582
2018-01	40	708	0	0.0072	benign	0.4574
2018-01	41	71	1	0.7292	adware	0.4524
2018-01	42	82	1	0.7292	adware	0.4524
2018-01	43	5	1	1.0941	adware	0.4478
2018-01	44	114	1	0.7736	commplat	0.4413
2018-01	45	14	1	1.0011	smsreg	0.4383
2018-01	46	18	1	1.0011	smsreg	0.4383
2018-01	47	45	1	1.0011	smsreg	0.4383
2018-01	48	56	1	1.0011	smsreg	0.4383
2018-01	49	78	1	1.0011	smsreg	0.4383
2018-02	0	403	0	0.0301	benign	0.4992
2018-02	1	1346	0	0.0301	benign	0.4992
2018-02	2	303	0	0.0033	benign	0.4982
2018-02	3	1491	0	0.0370	benign	0.4861
2018-02	4	73	1	0.5387	smsreg	0.4818
2018-02	5	130	1	0.7762	admogo	0.4737
2018-02	6	80	1	0.8481	clicks	0.4654
2018-02	7	1112	0	0.3160	benign	0.4635
2018-02	8	28	1	0.8685	styricka	0.4603
2018-02	9	53	1	0.9943	smsreg	0.4595
2018-02	10	119	1	0.9943	smsreg	0.4595
2018-02	11	428	0	0.2291	benign	0.4548
2018-02	12	148	0	0.0061	benign	0.4528
2018-02	13	94	1	1.1120	hqwar	0.4509
2018-02	14	1339	0	0.2137	benign	0.4466
2018-02	15	154	0	-0.1183	benign	0.4407
2018-02	16	1779	0	0.3100	benign	0.4357
2018-02	17	43	1	0.8798	windows	0.4297
2018-02	18	1490	0	0.5621	benign	0.4274
2018-02	19	684	0	0.0050	benign	0.4253
2018-02	20	995	0	0.0050	benign	0.4253
2018-02	21	891	0	-0.0234	benign	0.4225
2018-02	22	5	1	0.9583	tencentprotect	0.4211
2018-02	23	126	1	0.9583	tencentprotect	0.4211
2018-02	24	66	1	0.7832	dowgin	0.4161
2018-02	25	143	1	1.1658	adware	0.4107
2018-02	26	1649	0	-0.0639	benign	0.4088
2018-02	27	1232	0	0.0948	benign	0.4082
2018-02	28	301	0	0.5516	benign	0.4013
2018-02	29	79	1	0.9499	yoga	0.3883
2018-02	30	1585	0	0.0012	benign	0.3832
2018-02	31	1166	0	0.2951	benign	0.3748
2018-02	32	42	1	0.8368	yoga	0.3745
2018-02	33	128	1	0.8318	adware	0.3738
2018-02	34	523	0	0.4499	benign	0.3557
2018-02	35	629	0	0.4499	benign	0.3557
2018-02	36	103	1	0.9343	execdownload	0.3487
2018-02	37	122	1	1.0760	adware	0.3466
2018-02	38	1198	0	0.2069	benign	0.3428
2018-02	39	1450	0	-0.0326	benign	0.3408
2018-02	40	1063	0	-0.1049	benign	0.3376
2018-02	41	62	1	1.0159	smsreg	0.3294
2018-02	42	64	1	1.0159	smsreg	0.3294
2018-02	43	70	1	1.0159	smsreg	0.3294
2018-02	44	726	0	-0.0158	benign	0.3282
2018-02	45	1790	0	0.3599	benign	0.3269
2018-02	46	598	0	-0.0110	benign	0.3267
2018-02	47	1544	0	0.0665	benign	0.3230
2018-02	48	115	1	0.9171	execdownload	0.3221
2018-02	49	1408	0	-0.0188	benign	0.3211
2018-03	0	3919	0	-0.0031	benign	0.4982
2018-03	1	2316	0	0.7328	benign	0.4975
2018-03	2	4119	0	-0.0172	benign	0.4975
2018-03	3	236	1	0.8353	wapron	0.4950
2018-03	4	3194	0	-0.0012	benign	0.4935
2018-03	5	3045	0	0.8517	benign	0.4894
2018-03	6	974	0	-0.0129	benign	0.4891
2018-03	7	140	1	0.9676	admogo	0.4886
2018-03	8	1647	0	0.0314	benign	0.4861
2018-03	9	1433	0	0.0498	benign	0.4802
2018-03	10	4092	0	-0.0350	benign	0.4771
2018-03	11	2575	0	0.4945	benign	0.4755
2018-03	12	4697	0	0.4945	benign	0.4755
2018-03	13	4289	0	-0.0420	benign	0.4695
2018-03	14	3467	0	0.4629	benign	0.4672
2018-03	15	1594	0	0.7590	benign	0.4660
2018-03	16	1034	0	-0.0598	benign	0.4625
2018-03	17	3263	0	-0.0598	benign	0.4625
2018-03	18	17	1	0.9532	adware	0.4619
2018-03	19	110	1	1.0010	smsreg	0.4595
2018-03	20	4447	0	0.1097	benign	0.4495
2018-03	21	20	1	0.7140	gappusin	0.4428
2018-03	22	1132	0	0.2487	benign	0.4415
2018-03	23	4166	0	0.0973	benign	0.4390
2018-03	24	36	1	0.5067	adware	0.4384
2018-03	25	1476	0	0.1517	benign	0.4357
2018-03	26	1694	0	0.0157	benign	0.4338
2018-03	27	1441	0	0.4254	benign	0.4290
2018-03	28	3395	0	0.4047	benign	0.4260
2018-03	29	1146	0	-0.0167	benign	0.4231
2018-03	30	2554	0	-0.0167	benign	0.4231
2018-03	31	27	1	0.9706	tencentprotect	0.4211
2018-03	32	15	1	0.9000	smspay	0.4173
2018-03	33	1681	0	-0.0429	benign	0.4173
2018-03	34	2005	0	-0.0652	benign	0.4135
2018-03	35	3788	0	0.3738	benign	0.4108
2018-03	36	2295	0	-0.0036	benign	0.4105
2018-03	37	231	1	0.3011	hypay	0.4097
2018-03	38	3305	0	0.5484	benign	0.4097
2018-03	39	2097	0	0.0509	benign	0.4088
2018-03	40	956	0	-0.0103	benign	0.4088
2018-03	41	1592	0	0.2703	benign	0.4082
2018-03	42	16	1	1.0273	smsreg	0.4057
2018-03	43	74	1	1.0273	smsreg	0.4057
2018-03	44	114	1	1.0273	smsreg	0.4057
2018-03	45	137	1	1.0273	smsreg	0.4057
2018-03	46	141	1	1.0273	smsreg	0.4057
2018-03	47	171	1	1.0273	smsreg	0.4057
2018-03	48	176	1	1.0273	smsreg	0.4057
2018-03	49	195	1	1.0273	smsreg	0.4057
2018-04	0	901	0	-0.0011	benign	0.4950
2018-04	1	56	1	1.0170	smsreg	0.4926
2018-04	2	805	0	-0.0176	benign	0.4918
2018-04	3	2737	0	-0.0176	benign	0.4918
2018-04	4	686	0	0.0539	benign	0.4861
2018-04	5	1150	0	0.0539	benign	0.4861
2018-04	6	903	0	0.1039	benign	0.4814
2018-04	7	1479	0	-0.0200	benign	0.4802
2018-04	8	2485	0	0.3902	benign	0.4792
2018-04	9	384	0	0.5451	benign	0.4744
2018-04	10	1398	0	0.2137	benign	0.4735
2018-04	11	1918	0	0.5432	benign	0.4707
2018-04	12	580	0	0.0056	benign	0.4625
2018-04	13	1236	0	0.0056	benign	0.4625
2018-04	14	2177	0	0.0056	benign	0.4625
2018-04	15	2663	0	0.1666	benign	0.4611
2018-04	16	754	0	-0.1340	benign	0.4611
2018-04	17	531	0	0.0213	benign	0.4603
2018-04	18	2435	0	-0.0609	benign	0.4601
2018-04	19	1440	0	0.0083	benign	0.4592
2018-04	20	1960	0	0.8697	benign	0.4552
2018-04	21	192	1	0.9949	adware	0.4518
2018-04	22	2322	0	-0.0243	benign	0.4494
2018-04	23	2638	0	0.0235	benign	0.4461
2018-04	24	2751	0	0.0235	benign	0.4461
2018-04	25	1527	0	0.1504	benign	0.4447
2018-04	26	1866	0	0.1504	benign	0.4447
2018-04	27	1006	0	-0.0209	benign	0.4440
2018-04	28	1462	0	0.5449	benign	0.4415
2018-04	29	2590	0	-0.0180	benign	0.4396
2018-04	30	165	1	0.9826	smspay	0.4355
2018-04	31	860	0	-0.0182	benign	0.4325
2018-04	32	2925	0	-0.0662	benign	0.4297
2018-04	33	788	0	0.3695	benign	0.4194
2018-04	34	1570	0	0.3695	benign	0.4194
2018-04	35	211	1	1.0143	adware	0.4180
2018-04	36	302	0	0.2151	benign	0.4168
2018-04	37	2852	0	-0.0322	benign	0.4123
2018-04	38	1969	0	0.2114	benign	0.4116
2018-04	39	1161	0	-0.0117	benign	0.4088
2018-04	40	1058	0	0.0172	benign	0.4080
2018-04	41	2586	0	-0.0227	benign	0.4067
2018-04	42	5	1	1.0325	smsreg	0.4066
2018-04	43	614	0	-0.0062	benign	0.3988
2018-04	44	1385	0	-0.0062	benign	0.3988
2018-04	45	2555	0	-0.0136	benign	0.3987
2018-04	46	130	1	1.0080	smsreg	0.3982
2018-04	47	150	1	1.0080	smsreg	0.3982
2018-04	48	196	1	1.0080	smsreg	0.3982
2018-04	49	255	1	1.0080	smsreg	0.3982
2018-05	0	516	0	0.0008	benign	0.4970
2018-05	1	1738	0	0.5401	benign	0.4938
2018-05	2	2166	0	-0.0104	benign	0.4902
2018-05	3	1946	0	0.3840	benign	0.4797
2018-05	4	384	0	0.0142	benign	0.4792
2018-05	5	509	0	0.0142	benign	0.4792
2018-05	6	512	0	0.0142	benign	0.4792
2018-05	7	767	0	0.0142	benign	0.4792
2018-05	8	838	0	0.0142	benign	0.4792
2018-05	9	868	0	0.0142	benign	0.4792
2018-05	10	1046	0	0.0142	benign	0.4792
2018-05	11	1216	0	0.0142	benign	0.4792
2018-05	12	1316	0	0.0142	benign	0.4792
2018-05	13	1408	0	0.0142	benign	0.4792
2018-05	14	1518	0	0.0142	benign	0.4792
2018-05	15	1603	0	0.0142	benign	0.4792
2018-05	16	1938	0	0.0142	benign	0.4792
2018-05	17	2065	0	0.0142	benign	0.4792
2018-05	18	2157	0	0.0142	benign	0.4792
2018-05	19	2446	0	0.0142	benign	0.4792
2018-05	20	964	0	0.7859	benign	0.4766
2018-05	21	145	1	0.9489	adware	0.4752
2018-05	22	1148	0	0.1792	benign	0.4751
2018-05	23	1357	0	0.1045	benign	0.4660
2018-05	24	1671	0	0.7301	benign	0.4481
2018-05	25	1174	0	0.7471	benign	0.4475
2018-05	26	937	0	-0.0096	benign	0.4437
2018-05	27	1235	0	-0.0096	benign	0.4437
2018-05	28	724	0	0.0810	benign	0.4404
2018-05	29	1841	0	0.1979	benign	0.4354
2018-05	30	591	0	0.5071	benign	0.4248
2018-05	31	1718	0	0.2966	benign	0.4195
2018-05	32	2288	0	0.4777	benign	0.4183
2018-05	33	203	1	0.1043	dingwe	0.4156
2018-05	34	756	0	-0.0321	benign	0.4139
2018-05	35	1290	0	0.3417	benign	0.4043
2018-05	36	1644	0	0.0083	benign	0.3966
2018-05	37	393	0	0.7583	benign	0.3940
2018-05	38	2474	0	-0.0051	benign	0.3895
2018-05	39	2104	0	0.0804	benign	0.3839
2018-05	40	1356	0	-0.0081	benign	0.3808
2018-05	41	1314	0	0.0660	benign	0.3798
2018-05	42	812	0	0.7207	benign	0.3797
2018-05	43	1814	0	0.1369	benign	0.3735
2018-05	44	1861	0	0.1912	benign	0.3711
2018-05	45	1104	0	-0.0834	benign	0.3692
2018-05	46	106	1	0.3793	adware	0.3561
2018-05	47	180	1	0.7692	adware	0.3433
2018-05	48	1805	0	0.4462	benign	0.3419
2018-05	49	155	1	0.4749	qumi	0.3406
2018-06	0	301	1	1.0815	smsspy	0.4997
2018-06	1	1861	0	-0.0177	benign	0.4987
2018-06	2	97	1	0.9454	infosteal	0.4978
2018-06	3	3647	0	0.0130	benign	0.4972
2018-06	4	48	1	0.1380	unknown	0.4962
2018-06	5	118	1	0.1380	execdownload	0.4962
2018-06	6	125	1	0.1380	unknown	0.4962
2018-06	7	414	1	0.5441	callpay	0.4958
2018-06	8	1286	0	0.2361	benign	0.4889
2018-06	9	191	1	0.9982	smsreg	0.4882
2018-06	10	4536	0	0.0295	benign	0.4861
2018-06	11	215	1	1.0012	smsreg	0.4845
2018-06	12	3763	0	-0.0082	benign	0.4839
2018-06	13	3	1	0.9915	smsreg	0.4814
2018-06	14	9	1	0.9915	smsreg	0.4814
2018-06	15	50	1	0.9915	smsreg	0.4814
2018-06	16	108	1	0.9915	smsreg	0.4814
2018-06	17	187	1	0.9915	smsreg	0.4814
2018-06	18	214	1	0.9915	smsreg	0.4814
2018-06	19	243	1	0.9915	smsreg	0.4814
2018-06	20	387	1	0.9915	smsreg	0.4814
2018-06	21	443	1	0.9915	smsreg	0.4814
2018-06	22	446	1	0.9915	smsreg	0.4814
2018-06	23	1	1	0.4404	callpay	0.4801
2018-06	24	525	0	0.0341	benign	0.4792
2018-06	25	998	0	0.0341	benign	0.4792
2018-06	26	1093	0	0.0341	benign	0.4792
2018-06	27	1111	0	0.0341	benign	0.4792
2018-06	28	1139	0	0.0341	benign	0.4792
2018-06	29	1537	0	0.0341	benign	0.4792
2018-06	30	1743	0	0.0341	benign	0.4792
2018-06	31	1789	0	0.0341	benign	0.4792
2018-06	32	1868	0	0.0341	benign	0.4792
2018-06	33	1929	0	0.0341	benign	0.4792
2018-06	34	1946	0	0.0341	benign	0.4792
2018-06	35	1989	0	0.0341	benign	0.4792
2018-06	36	2110	0	0.0341	benign	0.4792
2018-06	37	2600	0	0.0341	benign	0.4792
2018-06	38	2666	0	0.0341	benign	0.4792
2018-06	39	2777	0	0.0341	benign	0.4792
2018-06	40	3103	0	0.0341	benign	0.4792
2018-06	41	3149	0	0.0341	benign	0.4792
2018-06	42	3204	0	0.0341	benign	0.4792
2018-06	43	3772	0	0.0341	benign	0.4792
2018-06	44	3905	0	0.0341	benign	0.4792
2018-06	45	4045	0	0.0341	benign	0.4792
2018-06	46	4112	0	0.0341	benign	0.4792
2018-06	47	4173	0	0.0341	benign	0.4792
2018-06	48	4314	0	0.0341	benign	0.4792
2018-06	49	4686	0	0.0341	benign	0.4792
2018-07	0	3265	0	0.0011	benign	0.4994
2018-07	1	3244	0	0.0194	benign	0.4959
2018-07	2	2688	0	-0.0149	benign	0.4947
2018-07	3	3640	0	0.0011	benign	0.4947
2018-07	4	2490	0	0.0388	benign	0.4861
2018-07	5	3167	0	0.3602	benign	0.4837
2018-07	6	3350	0	0.0039	benign	0.4834
2018-07	7	202	1	0.2700	leadbolt	0.4830
2018-07	8	116	1	0.9020	youmi	0.4829
2018-07	9	20	1	0.9931	smsreg	0.4814
2018-07	10	24	1	0.9931	smsreg	0.4814
2018-07	11	36	1	0.9931	smsreg	0.4814
2018-07	12	43	1	0.9931	smsreg	0.4814
2018-07	13	45	1	0.9931	smsreg	0.4814
2018-07	14	55	1	0.9931	smsreg	0.4814
2018-07	15	57	1	0.9931	smsreg	0.4814
2018-07	16	63	1	0.9931	smsreg	0.4814
2018-07	17	73	1	0.9931	smsreg	0.4814
