date	Count	Index	True	Pred	Family	Score
2017-08	3	138	1	1.0675	adware	0.4939
2017-08	4	211	1	1.0675	adware	0.4939
2017-08	5	281	1	1.0675	adware	0.4939
2017-08	6	282	1	1.0819	lardlond	0.4939
2017-08	7	148	1	1.0677	execdownload	0.4928
2017-08	8	191	1	1.0487	ewind	0.4909
2017-08	9	275	1	1.0334	ratker	0.4866
2017-08	10	677	0	0.1152	benign	0.4821
2017-08	11	39	1	1.0434	execdownload	0.4778
2017-08	12	126	1	1.0434	execdownload	0.4778
2017-08	13	51	1	1.0440	sprovider	0.4697
2017-08	14	61	1	1.0440	sprovider	0.4697
2017-08	15	77	1	1.0440	sprovider	0.4697
2017-08	16	85	1	1.0440	sprovider	0.4697
2017-08	17	103	1	1.0440	sprovider	0.4697
2017-08	18	128	1	1.0440	sprovider	0.4697
2017-08	19	134	1	1.0440	sprovider	0.4697
2017-08	20	136	1	1.0440	sprovider	0.4697
2017-08	21	216	1	1.0440	sprovider	0.4697
2017-08	22	235	1	1.0440	sprovider	0.4697
2017-08	23	237	1	1.0440	sprovider	0.4697
2017-08	24	280	1	1.0440	sprovider	0.4697
2017-08	25	203	1	1.0008	smsreg	0.4669
2017-08	26	272	1	1.0008	smsreg	0.4669
2017-08	27	1	1	1.0008	smspay	0.4634
2017-08	28	3	1	1.0008	smsreg	0.4634
2017-08	29	4	1	1.0008	smsreg	0.4634
2017-08	30	7	1	1.0008	smsreg	0.4634
2017-08	31	10	1	1.0008	smspay	0.4634
2017-08	32	12	1	1.0008	smspay	0.4634
2017-08	33	13	1	1.0008	smspay	0.4634
2017-08	34	14	1	1.0008	smsreg	0.4634
2017-08	35	16	1	1.0008	smsreg	0.4634
2017-08	36	17	1	1.0008	smsreg	0.4634
2017-08	37	19	1	1.0008	smspay	0.4634
2017-08	38	20	1	1.0008	smsreg	0.4634
2017-08	39	23	1	1.0008	smsreg	0.4634
2017-08	40	24	1	1.0008	smspay	0.4634
2017-08	41	26	1	1.0008	smspay	0.4634
2017-08	42	27	1	1.0008	smsreg	0.4634
2017-08	43	28	1	1.0008	smspay	0.4634
2017-08	44	31	1	1.0008	smsreg	0.4634
2017-08	45	33	1	1.0008	smsreg	0.4634
2017-08	46	35	1	1.0008	smspay	0.4634
2017-08	47	38	1	1.0008	smsreg	0.4634
2017-08	48	40	1	1.0008	smsreg	0.4634
2017-08	49	43	1	1.0008	smspay	0.4634
2017-09	0	116	1	0.1608	execdownload	0.4983
2017-09	1	19	1	1.0499	adware	0.4939
2017-09	2	20	1	1.0499	adware	0.4939
2017-09	3	22	1	1.0499	adware	0.4939
2017-09	4	51	1	1.0499	adware	0.4939
2017-09	5	53	1	1.0499	adware	0.4939
2017-09	6	78	1	1.0499	adware	0.4939
2017-09	7	87	1	1.0499	adware	0.4939
2017-09	8	126	1	1.0499	adware	0.4939
2017-09	9	32	1	0.8142	mobby	0.4939
2017-09	10	138	1	1.0379	packed	0.4915
2017-09	11	1666	0	0.3656	benign	0.4830
2017-09	12	1	1	0.8882	execdownload	0.4780
2017-09	13	143	1	0.8882	execdownload	0.4780
2017-09	14	304	0	0.5966	benign	0.4762
2017-09	15	992	0	0.0552	benign	0.4730
2017-09	16	2	1	0.9663	packed	0.4710
2017-09	17	29	1	1.0245	sprovider	0.4697
2017-09	18	106	1	1.0245	sprovider	0.4697
2017-09	19	492	0	0.1543	benign	0.4663
2017-09	20	869	0	0.3837	benign	0.4638
2017-09	21	12	1	1.0038	smsreg	0.4634
2017-09	22	85	1	1.0038	smsreg	0.4634
2017-09	23	94	1	1.0038	smsreg	0.4634
2017-09	24	100	1	1.0038	smsreg	0.4634
2017-09	25	104	1	1.0038	smsreg	0.4634
2017-09	26	121	1	1.0038	smsreg	0.4634
2017-09	27	146	1	1.0038	smsreg	0.4634
2017-09	28	139	1	0.6755	ewind	0.4540
2017-09	29	62	1	0.9102	infosteal	0.4459
2017-09	30	86	1	0.9102	infosteal	0.4459
2017-09	31	109	1	0.9102	infosteal	0.4459
2017-09	32	14	1	0.9683	adware	0.4329
2017-09	33	17	1	0.9683	adware	0.4329
2017-09	34	23	1	0.9683	adware	0.4329
2017-09	35	36	1	0.9116	adware	0.4329
2017-09	36	37	1	0.9683	adware	0.4329
2017-09	37	44	1	0.9683	adware	0.4329
2017-09	38	52	1	0.9683	adware	0.4329
2017-09	39	68	1	0.9683	adware	0.4329
2017-09	40	70	1	0.9683	adware	0.4329
2017-09	41	89	1	0.9683	adware	0.4329
2017-09	42	93	1	0.9116	adware	0.4329
2017-09	43	98	1	0.9683	adware	0.4329
2017-09	44	99	1	0.9683	adware	0.4329
2017-09	45	105	1	0.9683	adware	0.4329
2017-09	46	108	1	0.9116	adware	0.4329
2017-09	47	122	1	0.9116	adware	0.4329
2017-09	48	128	1	0.9116	adware	0.4329
2017-09	49	129	1	0.9683	adware	0.4329
2017-10	0	69	1	0.8803	execdownload	0.4983
2017-10	1	114	1	1.0921	smsreg	0.4955
2017-10	2	85	1	1.0414	adware	0.4939
2017-10	3	117	1	1.0414	adware	0.4939
2017-10	4	166	1	1.0414	adware	0.4939
2017-10	5	107	1	0.4969	lockscreen	0.4888
2017-10	6	39	1	0.9416	cyfin	0.4883
2017-10	7	1958	0	0.3549	benign	0.4855
2017-10	8	302	0	-0.0059	benign	0.4837
2017-10	9	1156	0	-0.0059	benign	0.4837
2017-10	10	1964	0	-0.0059	benign	0.4837
2017-10	11	2031	0	-0.0059	benign	0.4837
2017-10	12	1047	0	0.2759	benign	0.4670
2017-10	13	2561	0	0.0258	benign	0.4638
2017-10	14	2843	0	0.0258	benign	0.4638
2017-10	15	102	1	1.0043	smsreg	0.4634
2017-10	16	106	1	1.0043	smsreg	0.4634
2017-10	17	148	1	1.0043	smsreg	0.4634
2017-10	18	6	1	0.8951	youmi	0.4618
2017-10	19	652	0	0.4947	benign	0.4498
2017-10	20	2415	0	-0.2225	benign	0.4475
2017-10	21	259	0	0.0600	benign	0.4424
2017-10	22	2510	0	0.7992	benign	0.4401
2017-10	23	89	1	0.9488	adware	0.4363
2017-10	24	149	1	0.9488	adware	0.4363
2017-10	25	176	1	0.9488	adware	0.4363
2017-10	26	213	1	0.9488	guerrilla	0.4363
2017-10	27	216	1	0.9488	adware	0.4363
2017-10	28	1129	0	-0.1000	benign	0.4346
2017-10	29	25	1	1.0658	guerrilla	0.4339
2017-10	30	70	1	1.0658	guerrilla	0.4339
2017-10	31	72	1	1.0658	adware	0.4339
2017-10	32	80	1	1.0658	adware	0.4339
2017-10	33	110	1	1.0658	guerrilla	0.4339
2017-10	34	158	1	1.0658	guerrilla	0.4339
2017-10	35	197	1	1.0658	adware	0.4339
2017-10	36	206	1	1.0658	guerrilla	0.4339
2017-10	37	215	1	0.9674	adware	0.4329
2017-10	38	1506	0	-0.2093	benign	0.4313
2017-10	39	108	1	1.0486	adware	0.4311
2017-10	40	145	1	1.0658	guerrilla	0.4304
2017-10	41	16	1	1.0407	dowgin	0.4287
2017-10	42	41	1	0.8683	boogr	0.4266
2017-10	43	84	1	0.8912	adware	0.4233
2017-10	44	1048	0	0.1560	benign	0.4215
2017-10	45	1618	0	0.1560	benign	0.4215
2017-10	46	2661	0	-0.0184	benign	0.4206
2017-10	47	2839	0	0.0905	benign	0.4156
2017-10	48	1719	0	0.1172	benign	0.4147
2017-10	49	477	0	-0.2317	benign	0.4141
2017-11	0	36	1	0.6875	gappusin	0.4941
2017-11	1	955	0	0.0406	benign	0.4926
2017-11	2	64	1	1.0528	cynos	0.4878
2017-11	3	702	0	-0.1423	benign	0.4816
2017-11	4	219	0	0.8902	benign	0.4719
2017-11	5	44	1	1.0150	sprovider	0.4697
2017-11	6	85	1	1.0150	sprovider	0.4697
2017-11	7	368	0	0.5948	benign	0.4594
2017-11	8	51	1	0.2015	miner	0.4545
2017-11	9	862	0	0.4651	benign	0.4490
2017-11	10	20	1	0.8663	ewind	0.4490
2017-11	11	615	0	-0.2514	benign	0.4471
2017-11	12	8	1	1.0081	smsreg	0.4412
2017-11	13	4	1	0.9979	guerrilla	0.4398
2017-11	14	42	1	0.9979	guerrilla	0.4398
2017-11	15	83	1	0.9979	guerrilla	0.4398
2017-11	16	34	1	0.2547	adwo	0.4357
2017-11	17	58	1	0.9715	smsreg	0.4341
2017-11	18	28	1	0.7694	guerrilla	0.4317
2017-11	19	63	1	0.7694	linux	0.4317
2017-11	20	73	1	0.7694	guerrilla	0.4317
2017-11	21	14	1	1.0064	linux	0.4304
2017-11	22	16	1	1.0064	guerrilla	0.4304
2017-11	23	37	1	1.0064	guerrilla	0.4304
2017-11	24	39	1	1.0064	guerrilla	0.4304
2017-11	25	53	1	1.0064	linux	0.4304
2017-11	26	65	1	1.0064	linux	0.4304
2017-11	27	66	1	1.0064	execdownload	0.4304
2017-11	28	70	1	1.0064	guerrilla	0.4304
2017-11	29	72	1	1.0064	guerrilla	0.4304
2017-11	30	19	1	1.0148	smsreg	0.4303
2017-11	31	76	1	0.9800	spynote	0.4264
2017-11	32	31	1	0.8670	smsreg	0.4070
2017-11	33	13	1	0.8994	guerrilla	0.4019
2017-11	34	958	0	0.1464	benign	0.3998
2017-11	35	90	1	0.7820	wapron	0.3967
2017-11	36	7	1	0.9608	sprovider	0.3929
2017-11	37	61	1	0.9608	sprovider	0.3929
2017-11	38	55	1	0.7880	smsreg	0.3922
2017-11	39	738	0	0.1966	benign	0.3902
2017-11	40	677	0	-0.0217	benign	0.3867
2017-11	41	15	1	0.7702	infosteal	0.3848
2017-11	42	1	1	0.9612	styricka	0.3745
2017-11	43	539	0	-0.0015	benign	0.3715
2017-11	44	26	1	1.0009	unknown	0.3696
2017-11	45	49	1	1.1117	execdownload	0.3638
2017-11	46	22	1	0.9734	smsreg	0.3634
2017-11	47	30	1	0.9734	smsreg	0.3634
2017-11	48	825	0	0.8915	benign	0.3590
2017-11	49	243	0	0.0628	benign	0.3447
2017-12	0	803	0	0.4246	benign	0.4984
2017-12	1	197	0	0.0068	benign	0.4918
2017-12	2	554	0	0.0068	benign	0.4918
2017-12	3	686	0	0.0378	benign	0.4918
2017-12	4	142	0	0.0430	benign	0.4816
2017-12	5	1235	0	0.0842	benign	0.4805
2017-12	6	50	1	1.0649	hqwar	0.4796
2017-12	7	1029	0	0.4549	benign	0.4783
2017-12	8	51	1	0.8926	smsreg	0.4781
2017-12	9	278	0	-0.2531	benign	0.4781
2017-12	10	881	0	-0.2531	benign	0.4781
2017-12	11	1097	0	-0.0956	benign	0.4750
2017-12	12	83	1	0.9635	secapk	0.4733
2017-12	13	880	0	0.8084	benign	0.4719
2017-12	14	1009	0	0.5116	benign	0.4709
2017-12	15	8	1	0.9342	gappusin	0.4684
2017-12	16	59	1	1.0113	smssend	0.4683
2017-12	17	122	1	1.0113	smssend	0.4683
2017-12	18	1314	0	1.1200	benign	0.4682
2017-12	19	152	0	0.7264	benign	0.4661
2017-12	20	24	1	0.5931	skymobi	0.4567
2017-12	21	1425	0	0.6760	benign	0.4543
2017-12	22	4	1	0.8227	ewind	0.4490
2017-12	23	418	0	0.7266	benign	0.4489
2017-12	24	530	0	0.2281	benign	0.4449
2017-12	25	596	0	0.4447	benign	0.4377
2017-12	26	81	1	1.0474	smsreg	0.4345
2017-12	27	1	1	0.8891	execdownload	0.4317
2017-12	28	6	1	0.8891	execdownload	0.4317
2017-12	29	17	1	0.8891	execdownload	0.4317
2017-12	30	20	1	0.8891	execdownload	0.4317
2017-12	31	23	1	0.8891	lezok	0.4317
2017-12	32	26	1	0.8891	execdownload	0.4317
2017-12	33	29	1	0.8891	execdownload	0.4317
2017-12	34	36	1	0.8891	lezok	0.4317
2017-12	35	54	1	0.8891	execdownload	0.4317
2017-12	36	58	1	0.8891	lezok	0.4317
2017-12	37	69	1	0.8891	adware	0.4317
2017-12	38	75	1	0.8891	execdownload	0.4317
2017-12	39	76	1	0.8891	lezok	0.4317
2017-12	40	106	1	0.8891	execdownload	0.4317
2017-12	41	118	1	0.8891	execdownload	0.4317
2017-12	42	124	1	0.8891	lezok	0.4317
2017-12	43	105	1	1.0305	smsreg	0.4303
2017-12	44	61	1	1.0932	spyware	0.4264
2017-12	45	97	1	1.0932	spynote	0.4264
2017-12	46	108	1	1.0932	spyware	0.4264
2017-12	47	65	1	0.6700	wapron	0.4263
2017-12	48	15	1	1.0261	smsreg	0.4247
2017-12	49	52	1	1.0261	smsreg	0.4247
2018-01	0	1764	0	0.2335	benign	0.4918
2018-01	1	943	0	-0.1032	benign	0.4889
2018-01	2	726	0	0.7246	benign	0.4817
2018-01	3	122	1	1.0853	smspay	0.4727
2018-01	4	454	0	0.3359	benign	0.4726
2018-01	5	559	0	0.3359	benign	0.4726
2018-01	6	71	1	0.7378	adware	0.4693
2018-01	7	82	1	0.7378	adware	0.4693
2018-01	8	15	1	0.9133	smssend	0.4683
2018-01	9	708	0	0.0522	benign	0.4638
2018-01	10	80	1	1.2063	smsreg	0.4579
2018-01	11	1787	0	0.0035	benign	0.4502
2018-01	12	1233	0	0.6966	benign	0.4498
2018-01	13	977	0	-0.0227	benign	0.4364
2018-01	14	38	1	1.0226	smsreg	0.4359
2018-01	15	118	1	1.0226	smsreg	0.4359
2018-01	16	41	1	1.0991	smsreg	0.4345
2018-01	17	143	1	1.0991	smsreg	0.4345
2018-01	18	148	1	1.0991	smsreg	0.4345
2018-01	19	991	0	-0.0859	benign	0.4313
2018-01	20	8	1	1.0326	smsreg	0.4247
2018-01	21	9	1	1.0326	smsreg	0.4247
2018-01	22	11	1	1.0326	smsreg	0.4247
2018-01	23	21	1	1.0326	smsreg	0.4247
2018-01	24	26	1	1.0326	smsreg	0.4247
2018-01	25	29	1	1.0326	smsreg	0.4247
2018-01	26	33	1	1.0326	smsreg	0.4247
2018-01	27	36	1	1.0326	smsreg	0.4247
2018-01	28	37	1	1.0326	smsreg	0.4247
2018-01	29	39	1	1.0326	smsreg	0.4247
2018-01	30	42	1	1.0326	smsreg	0.4247
2018-01	31	50	1	1.0326	smsreg	0.4247
2018-01	32	51	1	1.0326	smsreg	0.4247
2018-01	33	68	1	1.0326	smsreg	0.4247
2018-01	34	72	1	1.0326	smsreg	0.4247
2018-01	35	73	1	1.0276	smsreg	0.4247
2018-01	36	74	1	1.0326	smsreg	0.4247
2018-01	37	75	1	1.0326	smsreg	0.4247
2018-01	38	76	1	1.0276	smsreg	0.4247
2018-01	39	94	1	1.0326	smsreg	0.4247
2018-01	40	101	1	1.0326	smsreg	0.4247
2018-01	41	102	1	1.0326	smsreg	0.4247
2018-01	42	105	1	1.0276	smsreg	0.4247
2018-01	43	106	1	1.0326	smsreg	0.4247
2018-01	44	123	1	1.0326	smsreg	0.4247
2018-01	45	139	1	1.0326	smsreg	0.4247
2018-01	46	146	1	1.0326	smsreg	0.4247
2018-01	47	149	1	1.0276	smsreg	0.4247
2018-01	48	134	1	0.9539	smssend	0.4239
2018-01	49	48	1	0.7573	faketoken	0.4206
2018-02	0	137	1	0.2847	adware	0.4965
2018-02	1	94	1	1.0058	hqwar	0.4896
2018-02	2	373	0	0.3514	benign	0.4874
2018-02	3	1002	0	0.6685	benign	0.4757
2018-02	4	41	1	0.9979	smspay	0.4739
2018-02	5	136	1	0.9548	smsreg	0.4717
2018-02	6	56	1	0.8744	smssend	0.4683
2018-02	7	85	1	0.8744	smssend	0.4683
2018-02	8	59	1	0.9573	smsreg	0.4616
2018-02	9	115	1	0.9974	execdownload	0.4567
2018-02	10	61	1	0.7228	syringe	0.4521
2018-02	11	1491	0	0.5303	benign	0.4498
2018-02	12	43	1	0.6994	windows	0.4477
2018-02	13	1008	0	0.6335	benign	0.4449
2018-02	14	1649	0	0.1343	benign	0.4436
2018-02	15	740	0	-0.0978	benign	0.4377
2018-02	16	62	1	1.1101	smsreg	0.4345
2018-02	17	64	1	1.1101	smsreg	0.4345
2018-02	18	70	1	1.1101	smsreg	0.4345
2018-02	19	103	1	0.8589	execdownload	0.4341
2018-02	20	28	1	0.9627	styricka	0.4332
2018-02	21	15	1	1.0673	wapron	0.4263
2018-02	22	11	1	1.0500	smsreg	0.4249
2018-02	23	86	1	0.9655	youmi	0.4240
2018-02	24	82	1	0.9195	hqwar	0.4215
2018-02	25	109	1	0.9195	smsbot	0.4215
2018-02	26	113	1	0.9195	infosteal	0.4215
2018-02	27	114	1	0.9195	infosteal	0.4215
2018-02	28	125	1	0.9195	infosteal	0.4215
2018-02	29	873	0	0.3797	benign	0.4208
2018-02	30	4	1	1.0832	execdownload	0.4164
2018-02	31	144	1	1.0832	execdownload	0.4164
2018-02	32	245	0	0.2754	benign	0.4157
2018-02	33	53	1	1.0694	smsreg	0.4139
2018-02	34	119	1	1.0694	smsreg	0.4139
2018-02	35	726	0	-0.0474	benign	0.4103
2018-02	36	1544	0	0.1532	benign	0.4083
2018-02	37	22	1	1.0575	unknown	0.3960
2018-02	38	561	0	0.2728	benign	0.3930
2018-02	39	134	1	0.7646	youmi	0.3906
2018-02	40	1790	0	0.3792	benign	0.3901
2018-02	41	148	0	-0.0094	benign	0.3715
2018-02	42	345	0	0.6268	benign	0.3676
2018-02	43	1247	0	0.6268	benign	0.3676
2018-02	44	69	1	0.7525	smsreg	0.3630
2018-02	45	942	0	-0.0243	benign	0.3551
2018-02	46	29	1	0.9760	smsreg	0.3512
2018-02	47	117	1	0.9997	smsreg	0.3505
2018-02	48	66	1	0.7701	dowgin	0.3467
2018-02	49	1339	0	0.0001	benign	0.3464
2018-03	0	592	0	0.0088	benign	0.4998
2018-03	1	124	1	0.6830	tool	0.4995
2018-03	2	0	1	0.9961	smsreg	0.4993
2018-03	3	1	1	0.9961	smsreg	0.4993
2018-03	4	10	1	0.9961	smsreg	0.4993
2018-03	5	13	1	0.9961	smsreg	0.4993
2018-03	6	31	1	0.9961	smsreg	0.4993
2018-03	7	40	1	0.9961	smsreg	0.4993
2018-03	8	45	1	0.9961	smsreg	0.4993
2018-03	9	46	1	0.9961	smsreg	0.4993
2018-03	10	54	1	0.9961	smsreg	0.4993
2018-03	11	56	1	0.9961	smsreg	0.4993
2018-03	12	57	1	0.9961	smsreg	0.4993
2018-03	13	58	1	0.9961	smsreg	0.4993
2018-03	14	62	1	0.9961	smsreg	0.4993
2018-03	15	67	1	0.9961	smsreg	0.4993
2018-03	16	68	1	0.9961	smsreg	0.4993
2018-03	17	70	1	0.9961	smsreg	0.4993
2018-03	18	71	1	0.9961	smsreg	0.4993
2018-03	19	72	1	0.9961	smsreg	0.4993
2018-03	20	75	1	0.9961	smsreg	0.4993
2018-03	21	79	1	0.9961	smsreg	0.4993
2018-03	22	80	1	0.9961	smsreg	0.4993
2018-03	23	82	1	0.9961	smsreg	0.4993
2018-03	24	83	1	0.9961	smsreg	0.4993
2018-03	25	85	1	0.9961	smsreg	0.4993
2018-03	26	86	1	0.9961	smsreg	0.4993
2018-03	27	87	1	0.9961	smsreg	0.4993
2018-03	28	88	1	0.9961	smsreg	0.4993
2018-03	29	89	1	0.9961	smsreg	0.4993
2018-03	30	90	1	0.9961	smsreg	0.4993
2018-03	31	92	1	0.9961	smsreg	0.4993
2018-03	32	99	1	0.9961	smsreg	0.4993
2018-03	33	103	1	0.9961	smsreg	0.4993
2018-03	34	109	1	0.9961	smsreg	0.4993
2018-03	35	111	1	0.9961	smsreg	0.4993
2018-03	36	115	1	0.9961	smsreg	0.4993
2018-03	37	125	1	0.9961	smsreg	0.4993
2018-03	38	133	1	0.9961	smsreg	0.4993
2018-03	39	136	1	0.9961	smsreg	0.4993
2018-03	40	139	1	0.9961	smsreg	0.4993
2018-03	41	143	1	0.9961	smsreg	0.4993
2018-03	42	149	1	0.9961	smsreg	0.4993
2018-03	43	152	1	0.9961	smsreg	0.4993
2018-03	44	154	1	0.9961	smsreg	0.4993
2018-03	45	157	1	0.9961	smsreg	0.4993
2018-03	46	161	1	0.9961	smsreg	0.4993
2018-03	47	163	1	0.9961	smsreg	0.4993
2018-03	48	167	1	0.9961	smsreg	0.4993
2018-03	49	174	1	0.9961	smsreg	0.4993
2018-04	0	130	1	1.0047	smsreg	0.4993
2018-04	1	150	1	1.0047	smsreg	0.4993
2018-04	2	196	1	1.0047	smsreg	0.4993
2018-04	3	255	1	1.0047	smsreg	0.4993
2018-04	4	1725	0	0.2297	benign	0.4950
2018-04	5	2012	0	0.2297	benign	0.4950
2018-04	6	682	0	0.6096	benign	0.4911
2018-04	7	1960	0	0.5024	benign	0.4903
2018-04	8	191	1	1.0424	hiddad	0.4888
2018-04	9	959	0	-0.0348	benign	0.4837
2018-04	10	110	1	1.0066	hiddad	0.4809
2018-04	11	188	1	1.0066	hiddad	0.4809
2018-04	12	2485	0	0.2001	benign	0.4787
2018-04	13	1	1	0.9140	adware	0.4728
2018-04	14	10	1	1.0668	packed	0.4727
2018-04	15	30	1	0.8519	secapk	0.4691
2018-04	16	5	1	1.0088	smsreg	0.4689
2018-04	17	788	0	-0.0912	benign	0.4677
2018-04	18	1570	0	-0.0912	benign	0.4677
2018-04	19	514	0	0.1076	benign	0.4670
2018-04	20	268	1	0.9147	execdownload	0.4653
2018-04	21	702	0	-0.1401	benign	0.4615
2018-04	22	2170	0	0.6551	benign	0.4602
2018-04	23	1179	0	0.6992	benign	0.4579
2018-04	24	1658	0	0.7574	benign	0.4568
2018-04	25	48	1	0.9789	execdownload	0.4567
2018-04	26	580	0	0.0577	benign	0.4550
2018-04	27	1236	0	0.0577	benign	0.4550
2018-04	28	2177	0	0.0577	benign	0.4550
2018-04	29	192	1	0.7633	adware	0.4540
2018-04	30	686	0	0.4211	benign	0.4498
2018-04	31	1150	0	0.4211	benign	0.4498
2018-04	32	233	1	0.9965	smsreg	0.4471
2018-04	33	1161	0	-0.0456	benign	0.4436
2018-04	34	2079	0	-0.0936	benign	0.4364
2018-04	35	1527	0	0.1828	benign	0.4307
2018-04	36	1866	0	0.1828	benign	0.4307
2018-04	37	1333	0	0.2086	benign	0.4302
2018-04	38	159	1	1.0217	wapron	0.4282
2018-04	39	261	1	0.8987	lezok	0.4267
2018-04	40	56	1	1.1130	smsreg	0.4257
2018-04	41	742	0	-0.1913	benign	0.4256
2018-04	42	266	1	1.0874	adware	0.4240
2018-04	43	531	0	0.0137	benign	0.4240
2018-04	44	2638	0	0.0526	benign	0.4210
2018-04	45	2751	0	0.0526	benign	0.4210
2018-04	46	1633	0	0.2038	benign	0.4197
2018-04	47	362	0	-0.1443	benign	0.4182
2018-04	48	258	1	1.0204	adware	0.4174
2018-04	49	1808	0	-0.2100	benign	0.4132
2018-05	0	123	1	0.9460	adware	0.4964
2018-05	1	2	1	0.9810	smssend	0.4903
2018-05	2	145	1	1.0140	adware	0.4842
2018-05	3	860	0	-0.0432	benign	0.4812
2018-05	4	384	0	0.1441	benign	0.4787
2018-05	5	509	0	0.1441	benign	0.4787
2018-05	6	512	0	0.1441	benign	0.4787
2018-05	7	767	0	0.1441	benign	0.4787
2018-05	8	838	0	0.1441	benign	0.4787
2018-05	9	868	0	0.1441	benign	0.4787
2018-05	10	1046	0	0.1441	benign	0.4787
2018-05	11	1216	0	0.1441	benign	0.4787
2018-05	12	1316	0	0.1441	benign	0.4787
2018-05	13	1408	0	0.1441	benign	0.4787
2018-05	14	1518	0	0.1441	benign	0.4787
2018-05	15	1603	0	0.1441	benign	0.4787
2018-05	16	1938	0	0.1441	benign	0.4787
2018-05	17	2065	0	0.1441	benign	0.4787
2018-05	18	2157	0	0.1441	benign	0.4787
2018-05	19	2446	0	0.1441	benign	0.4787
2018-05	20	1272	0	0.4957	benign	0.4755
2018-05	21	1671	0	0.0097	benign	0.4697
2018-05	22	1738	0	0.4379	benign	0.4628
2018-05	23	2022	0	0.8426	benign	0.4613
2018-05	24	48	1	1.0207	execdownload	0.4567
2018-05	25	68	1	0.9948	smspay	0.4557
2018-05	26	1	1	0.9989	smsreg	0.4496
2018-05	27	10	1	0.9989	smsreg	0.4496
2018-05	28	13	1	0.9989	smsreg	0.4496
2018-05	29	22	1	0.9989	smsreg	0.4496
2018-05	30	23	1	0.9989	smsreg	0.4496
2018-05	31	26	1	0.9989	smsreg	0.4496
2018-05	32	28	1	0.9989	smsreg	0.4496
2018-05	33	35	1	0.9989	smsreg	0.4496
2018-05	34	41	1	0.9989	smsreg	0.4496
2018-05	35	59	1	0.9989	smsreg	0.4496
2018-05	36	63	1	0.9989	smsreg	0.4496
2018-05	37	69	1	0.9989	smsreg	0.4496
2018-05	38	83	1	0.9989	smsreg	0.4496
2018-05	39	91	1	0.9989	smsreg	0.4496
2018-05	40	105	1	0.9989	smsreg	0.4496
2018-05	41	115	1	0.9989	smsreg	0.4496
2018-05	42	137	1	0.9989	smsreg	0.4496
2018-05	43	143	1	0.9989	smsreg	0.4496
2018-05	44	150	1	0.9989	smsreg	0.4496
2018-05	45	158	1	0.9989	smsreg	0.4496
2018-05	46	163	1	0.9989	smsreg	0.4496
2018-05	47	172	1	0.9989	smsreg	0.4496
2018-05	48	177	1	0.9989	smsreg	0.4496
2018-05	49	178	1	0.9989	smsreg	0.4496
2018-06	0	93	1	1.0560	umpay	0.4989
2018-06	1	839	0	-0.0497	benign	0.4984
2018-06	2	1140	0	0.2478	benign	0.4958
2018-06	3	2082	0	0.2539	benign	0.4944
2018-06	4	296	1	0.8197	smforw	0.4922
2018-06	5	275	1	0.8215	mobtes	0.4916
2018-06	6	12	1	0.9766	smssend	0.4903
2018-06	7	313	1	0.9766	smssend	0.4903
2018-06	8	246	1	0.9395	fakeinst	0.4873
2018-06	9	123	1	0.4244	infosteal	0.4834
2018-06	10	4	1	0.4510	infosteal	0.4790
2018-06	11	150	1	0.4510	infosteal	0.4790
2018-06	12	525	0	0.0481	benign	0.4787
2018-06	13	998	0	0.0481	benign	0.4787
2018-06	14	1093	0	0.0481	benign	0.4787
2018-06	15	1111	0	0.0481	benign	0.4787
2018-06	16	1139	0	0.0481	benign	0.4787
2018-06	17	1537	0	0.0481	benign	0.4787
2018-06	18	1743	0	0.0481	benign	0.4787
2018-06	19	1789	0	0.0481	benign	0.4787
2018-06	20	1868	0	0.0481	benign	0.4787
2018-06	21	1929	0	0.0481	benign	0.4787
2018-06	22	1946	0	0.0481	benign	0.4787
2018-06	23	1989	0	0.0481	benign	0.4787
2018-06	24	2110	0	0.0481	benign	0.4787
2018-06	25	2600	0	0.0481	benign	0.4787
2018-06	26	2666	0	0.0481	benign	0.4787
2018-06	27	2777	0	0.0481	benign	0.4787
2018-06	28	3103	0	0.0481	benign	0.4787
2018-06	29	3149	0	0.0481	benign	0.4787
2018-06	30	3204	0	0.0481	benign	0.4787
2018-06	31	3772	0	0.0481	benign	0.4787
2018-06	32	3905	0	0.0481	benign	0.4787
2018-06	33	4045	0	0.0481	benign	0.4787
2018-06	34	4112	0	0.0481	benign	0.4787
2018-06	35	4173	0	0.0481	benign	0.4787
2018-06	36	4314	0	0.0481	benign	0.4787
2018-06	37	4686	0	0.0481	benign	0.4787
2018-06	38	4851	0	0.0481	benign	0.4787
2018-06	39	222	1	1.0207	hqwar	0.4779
2018-06	40	111	1	0.9330	robtes	0.4769
2018-06	41	161	1	0.9330	belesak	0.4769
2018-06	42	379	1	0.9330	fakeinst	0.4769
2018-06	43	472	1	0.9330	fakeinst	0.4769
2018-06	44	431	1	0.9696	fakeinst	0.4750
2018-06	45	207	1	0.5692	infosteal	0.4727
2018-06	46	48	1	0.1612	unknown	0.4716
2018-06	47	118	1	0.1612	execdownload	0.4716
2018-06	48	125	1	0.1612	unknown	0.4716
2018-06	49	328	1	0.8129	clicks	0.4701
2018-07	0	1798	0	0.2618	benign	0.4882
2018-07	1	3014	0	0.2618	benign	0.4882
2018-07	2	116	1	0.7806	youmi	0.4882
2018-07	3	77	1	0.8310	igexin	0.4807
