date	Count	Index	True	Pred	Family	Score
2014-09	191	379	1	0.9319	smskey	0.2921
2014-09	192	65	1	0.7721	dowgin	0.2895
2014-09	193	751	0	0.0021	benign	0.2891
2014-09	194	2619	0	0.0291	benign	0.2874
2014-09	195	160	1	0.9934	smsreg	0.2866
2014-09	196	1836	0	0.2209	benign	0.2860
2014-09	197	449	0	0.7708	benign	0.2858
2014-09	198	1638	0	0.0035	benign	0.2856
2014-09	199	361	1	0.8991	opfake	0.2843
2014-09	200	51	1	0.9876	cimsci	0.2823
2014-09	201	111	1	0.9876	cimsci	0.2823
2014-09	202	116	1	0.9876	cimsci	0.2823
2014-09	203	2234	0	-0.0021	benign	0.2812
2014-09	204	2380	0	0.1533	benign	0.2793
2014-09	205	3243	0	0.8055	benign	0.2788
2014-09	206	97	1	1.0021	smsreg	0.2786
2014-09	207	231	1	0.9934	adware	0.2782
2014-09	208	118	1	0.9648	systemmonitor	0.2755
2014-09	209	185	1	0.9648	systemmonitor	0.2755
2014-09	210	423	0	-0.0922	benign	0.2742
2014-09	211	411	1	0.6549	execdownload	0.2733
2014-09	212	3807	0	0.0945	benign	0.2728
2014-09	213	498	0	0.0067	benign	0.2727
2014-09	214	588	0	0.0067	benign	0.2727
2014-09	215	623	0	0.0067	benign	0.2727
2014-09	216	694	0	0.0067	benign	0.2727
2014-09	217	764	0	0.0067	benign	0.2727
2014-09	218	864	0	0.0067	benign	0.2727
2014-09	219	1049	0	0.0067	benign	0.2727
2014-09	220	1080	0	0.0067	benign	0.2727
2014-09	221	1290	0	0.0067	benign	0.2727
2014-09	222	1532	0	0.0067	benign	0.2727
2014-09	223	1581	0	0.0067	benign	0.2727
2014-09	224	1707	0	0.0067	benign	0.2727
2014-09	225	1863	0	0.0067	benign	0.2727
2014-09	226	1897	0	0.0067	benign	0.2727
2014-09	227	1906	0	0.0067	benign	0.2727
2014-09	228	2027	0	0.0067	benign	0.2727
2014-09	229	2122	0	0.0067	benign	0.2727
2014-09	230	2226	0	0.0067	benign	0.2727
2014-09	231	2249	0	0.0067	benign	0.2727
2014-09	232	2438	0	0.0067	benign	0.2727
2014-09	233	2447	0	0.0067	benign	0.2727
2014-09	234	2712	0	0.0067	benign	0.2727
2014-09	235	2852	0	0.0067	benign	0.2727
2014-09	236	2861	0	0.0067	benign	0.2727
2014-09	237	2869	0	0.0067	benign	0.2727
2014-09	238	3005	0	0.0067	benign	0.2727
2014-09	239	3316	0	0.0067	benign	0.2727
2014-09	240	3334	0	0.0067	benign	0.2727
2014-09	241	3459	0	0.0067	benign	0.2727
2014-09	242	3578	0	0.0067	benign	0.2727
2014-09	243	3621	0	0.0067	benign	0.2727
2014-09	244	3644	0	0.0067	benign	0.2727
2014-09	245	3699	0	0.0067	benign	0.2727
2014-09	246	3729	0	0.0067	benign	0.2727
2014-09	247	3788	0	0.0067	benign	0.2727
2014-09	248	3920	0	0.0067	benign	0.2727
2014-09	249	3959	0	0.0067	benign	0.2727
2014-09	250	4131	0	0.0067	benign	0.2727
2014-09	251	4227	0	0.0067	benign	0.2727
2014-09	252	19	1	0.6671	dowgin	0.2702
2014-09	253	166	1	0.6475	exploit	0.2697
2014-09	254	950	0	0.2400	benign	0.2683
2014-09	255	1812	0	0.2400	benign	0.2683
2014-09	256	2729	0	0.2400	benign	0.2683
2014-09	257	2973	0	0.2400	benign	0.2683
2014-09	258	308	1	0.8934	adware	0.2671
2014-09	259	405	1	0.9621	systemmonitor	0.2655
2014-09	260	155	1	0.8835	domob	0.2648
2014-09	261	20	1	0.7875	execdownload	0.2638
2014-09	262	1257	0	0.0926	benign	0.2634
2014-09	263	368	1	0.7657	fakeangry	0.2630
2014-09	264	2372	0	0.2389	benign	0.2626
2014-09	265	395	1	0.9139	smsreg	0.2621
2014-09	266	4200	0	0.0143	benign	0.2618
2014-09	267	1617	0	0.3686	benign	0.2608
2014-09	268	109	1	1.0197	skymobi	0.2589
2014-09	269	316	1	1.0197	skymobi	0.2589
2014-09	270	140	1	0.9890	systemmonitor	0.2566
2014-09	271	104	1	0.1850	skymobi	0.2558
2014-09	272	195	1	0.9622	smforw	0.2528
2014-09	273	233	1	0.9622	smforw	0.2528
2014-09	274	414	1	0.8963	smsreg	0.2520
2014-09	275	349	1	0.8511	qysly	0.2520
2014-09	276	277	1	0.9836	smsreg	0.2507
2014-09	277	385	1	0.8688	qysly	0.2490
2014-09	278	3712	0	0.0163	benign	0.2489
2014-09	279	2903	0	0.4425	benign	0.2489
2014-09	280	240	1	0.9963	smssend	0.2464
2014-09	281	3556	0	0.0473	benign	0.2453
2014-09	282	81	1	0.9880	minimob	0.2447
2014-09	283	201	1	1.0266	systemmonitor	0.2417
2014-09	284	138	1	0.9825	smsreg	0.2396
2014-09	285	165	1	1.1151	adware	0.2395
2014-09	286	380	1	1.0230	smsreg	0.2385
2014-09	287	967	0	0.0036	benign	0.2375
2014-09	288	1674	0	0.0036	benign	0.2375
2014-09	289	202	1	1.0007	opfake	0.2364
2014-09	290	254	1	0.9129	fobus	0.2345
2014-09	291	296	1	0.9129	fobus	0.2345
2014-09	292	342	1	0.9129	fobus	0.2345
2014-09	293	390	1	0.9129	fobus	0.2345
2014-09	294	2429	0	-0.0339	benign	0.2326
2014-09	295	255	1	1.0218	smssend	0.2326
2014-09	296	293	1	1.0218	smssend	0.2326
2014-09	297	86	1	0.9405	smsreg	0.2314
2014-09	298	344	1	0.9821	infosteal	0.2300
2014-09	299	153	1	0.7570	gamecheater	0.2290
2014-09	300	145	1	0.9739	gidix	0.2285
2014-09	301	158	1	0.9739	gidix	0.2285
2014-09	302	319	1	0.9739	gidix	0.2285
2014-09	303	355	1	0.9739	gidix	0.2285
2014-09	304	377	1	0.9739	gidix	0.2285
2014-09	305	1723	0	0.0541	benign	0.2280
2014-09	306	356	1	0.8670	smsreg	0.2261
2014-09	307	440	0	-0.0007	benign	0.2252
2014-09	308	1338	0	-0.0007	benign	0.2252
2014-09	309	252	1	0.9635	smsreg	0.2244
2014-09	310	83	1	0.9191	airpush	0.2240
2014-09	311	350	1	0.8534	admogo	0.2239
2014-09	312	4208	0	-0.0037	benign	0.2237
2014-09	313	3142	0	0.2683	benign	0.2226
2014-09	314	4182	0	0.2404	benign	0.2208
2014-09	315	60	1	0.9914	smsreg	0.2200
2014-09	316	326	1	0.9480	smsreg	0.2193
2014-09	317	314	1	0.7586	rooter	0.2186
2014-09	318	4059	0	-0.1227	benign	0.2160
2014-09	319	1591	0	0.0442	benign	0.2154
2014-09	320	348	1	1.0083	kuguo	0.2133
2014-09	321	5	1	0.9296	infosteal	0.2121
2014-09	322	259	1	0.2675	secapk	0.2104
2014-09	323	3096	0	-0.1231	benign	0.2103
2014-09	324	129	1	0.9467	youmi	0.2102
2014-09	325	3363	0	-0.0653	benign	0.2098
2014-09	326	1905	0	0.0916	benign	0.2089
2014-09	327	3662	0	-0.0400	benign	0.2088
2014-09	328	392	1	1.0121	adwo	0.2084
2014-09	329	371	1	0.9856	smsreg	0.2078
2014-09	330	61	1	0.4662	helir	0.2063
2014-09	331	88	1	1.0479	adware	0.2062
2014-09	332	6	1	0.4215	cnzz	0.2053
2014-09	333	139	1	1.0057	smsreg	0.2049
2014-09	334	181	1	1.0057	smsreg	0.2049
2014-09	335	3451	0	-0.0066	benign	0.2039
2014-09	336	170	1	1.0228	xinyinhe	0.2004
2014-09	337	282	1	1.0924	packed	0.1986
2014-09	338	305	1	0.9571	smsreg	0.1985
2014-09	339	147	1	0.8113	gappusin	0.1974
2014-09	340	1386	0	0.0668	benign	0.1965
2014-09	341	882	0	0.1989	benign	0.1963
2014-09	342	2506	0	0.1704	benign	0.1956
2014-09	343	16	1	0.7598	umpay	0.1955
2014-09	344	178	1	0.9836	opfake	0.1942
2014-09	345	393	1	0.9757	adware	0.1940
2014-09	346	2220	0	-0.0503	benign	0.1915
2014-09	347	2259	0	0.3005	benign	0.1908
2014-09	348	211	1	0.9707	smsreg	0.1906
2014-09	349	2857	0	0.2847	benign	0.1901
2014-09	350	120	1	0.9626	feejar	0.1889
2014-09	351	242	1	0.9626	feejar	0.1889
2014-09	352	315	1	0.9626	feejar	0.1889
2014-09	353	388	1	0.9626	feejar	0.1889
2014-09	354	163	1	0.9206	smsreg	0.1872
2014-09	355	770	0	0.8551	benign	0.1857
2014-09	356	13	1	1.0073	smsreg	0.1851
2014-09	357	99	1	1.0073	smsreg	0.1851
2014-09	358	1154	0	-0.0644	benign	0.1850
2014-09	359	3066	0	0.0383	benign	0.1845
2014-09	360	3968	0	0.0383	benign	0.1845
2014-09	361	4196	0	0.0383	benign	0.1845
2014-09	362	327	1	0.7699	dowgin	0.1843
2014-09	363	3671	0	0.2065	benign	0.1839
2014-09	364	1284	0	0.0198	benign	0.1833
2014-09	365	2718	0	-0.0117	benign	0.1827
2014-09	366	1805	0	0.0650	benign	0.1826
2014-09	367	3240	0	-0.0004	benign	0.1818
2014-09	368	87	1	1.0677	kuguo	0.1794
2014-09	369	2833	0	0.0619	benign	0.1770
2014-09	370	276	1	1.1297	adware	0.1757
2014-09	371	3	1	1.0799	adware	0.1752
2014-09	372	288	1	0.9241	secapk	0.1750
2014-09	373	3829	0	-0.0194	benign	0.1747
2014-09	374	2133	0	-0.0382	benign	0.1733
2014-09	375	79	1	0.5857	airpush	0.1731
2014-09	376	2543	0	0.1062	benign	0.1724
2014-09	377	1455	0	0.0248	benign	0.1722
2014-09	378	1867	0	0.1904	benign	0.1719
2014-09	379	1013	0	0.3045	benign	0.1713
2014-09	380	3847	0	0.2846	benign	0.1711
2014-09	381	3883	0	0.0022	benign	0.1658
2014-09	382	299	1	0.9027	adware	0.1655
2014-09	383	763	0	0.2068	benign	0.1649
2014-09	384	3674	0	-0.0168	benign	0.1647
2014-09	385	501	0	-0.0011	benign	0.1646
2014-09	386	511	0	-0.0011	benign	0.1646
2014-09	387	654	0	-0.0011	benign	0.1646
2014-09	388	862	0	-0.0011	benign	0.1646
2014-09	389	880	0	-0.0011	benign	0.1646
2014-09	390	1000	0	-0.0011	benign	0.1646
2014-09	391	1205	0	-0.0011	benign	0.1646
2014-09	392	1318	0	-0.0011	benign	0.1646
2014-09	393	1849	0	-0.0011	benign	0.1646
2014-09	394	2289	0	-0.0011	benign	0.1646
2014-09	395	2308	0	-0.0011	benign	0.1646
2014-09	396	2512	0	-0.0011	benign	0.1646
2014-09	397	2746	0	-0.0011	benign	0.1646
2014-09	398	2753	0	-0.0011	benign	0.1646
2014-09	399	2826	0	-0.0011	benign	0.1646
2014-10	0	65	1	0.9300	smsreg	0.4996
2014-10	1	121	1	0.9300	smsreg	0.4996
2014-10	2	67	1	1.0063	execdownload	0.4993
2014-10	3	236	1	1.0063	execdownload	0.4993
2014-10	4	311	1	1.0167	smssend	0.4991
2014-10	5	330	1	1.0167	smssend	0.4991
2014-10	6	42	1	1.0456	smsreg	0.4977
2014-10	7	171	1	1.0012	kuguo	0.4964
2014-10	8	184	1	0.9993	feejar	0.4953
2014-10	9	475	1	0.9942	smsreg	0.4944
2014-10	10	285	1	0.6791	cova	0.4932
2014-10	11	394	1	0.4770	tekwon	0.4930
2014-10	12	230	1	0.9045	admogo	0.4924
2014-10	13	52	1	0.9299	kuguo	0.4923
2014-10	14	655	0	0.0198	benign	0.4909
2014-10	15	1010	0	0.0198	benign	0.4909
2014-10	16	1252	0	0.0198	benign	0.4909
2014-10	17	1536	0	0.0198	benign	0.4909
2014-10	18	1802	0	0.0198	benign	0.4909
2014-10	19	2500	0	0.0198	benign	0.4909
2014-10	20	2631	0	0.0198	benign	0.4909
2014-10	21	2666	0	0.0198	benign	0.4909
2014-10	22	2798	0	0.0198	benign	0.4909
2014-10	23	2885	0	0.0198	benign	0.4909
2014-10	24	3364	0	0.0198	benign	0.4909
2014-10	25	3379	0	0.0198	benign	0.4909
2014-10	26	4089	0	0.0198	benign	0.4909
2014-10	27	4341	0	0.0198	benign	0.4909
2014-10	28	371	1	1.0247	adware	0.4883
2014-10	29	3579	0	0.0086	benign	0.4865
2014-10	30	3597	0	0.0086	benign	0.4865
2014-10	31	49	1	0.9967	smsreg	0.4861
2014-10	32	885	0	0.0045	benign	0.4860
2014-10	33	1646	0	-0.0016	benign	0.4851
2014-10	34	431	1	0.6563	minimob	0.4841
2014-10	35	19	1	1.0075	xinyinhe	0.4807
2014-10	36	410	1	0.8479	youmi	0.4774
2014-10	37	2940	0	0.2790	benign	0.4769
2014-10	38	57	1	0.2942	kyview	0.4745
2014-10	39	566	0	0.8450	benign	0.4708
2014-10	40	397	1	1.0268	gappusin	0.4693
2014-10	41	486	1	0.7531	skymobi	0.4688
2014-10	42	264	1	1.0404	skymobi	0.4681
2014-10	43	3234	0	0.3005	benign	0.4660
2014-10	44	426	1	0.8265	exploit	0.4628
2014-10	45	1640	0	0.1350	benign	0.4617
2014-10	46	15	1	0.9801	smsreg	0.4609
2014-10	47	46	1	0.9801	smsreg	0.4609
2014-10	48	60	1	0.9801	smsreg	0.4609
2014-10	49	64	1	0.9801	smsreg	0.4609
2014-10	50	68	1	0.9801	smsreg	0.4609
2014-10	51	76	1	0.9801	smsreg	0.4609
2014-10	52	82	1	0.9801	smsreg	0.4609
2014-10	53	96	1	0.9801	smsreg	0.4609
2014-10	54	97	1	0.9801	smsreg	0.4609
2014-10	55	105	1	0.9801	smsreg	0.4609
2014-10	56	145	1	0.9801	smsreg	0.4609
2014-10	57	157	1	0.9801	smsreg	0.4609
2014-10	58	163	1	0.9801	smsreg	0.4609
2014-10	59	179	1	0.9801	smsreg	0.4609
2014-10	60	186	1	0.9801	smsreg	0.4609
2014-10	61	190	1	0.9801	smsreg	0.4609
2014-10	62	191	1	0.9801	smsreg	0.4609
2014-10	63	232	1	0.9801	smsreg	0.4609
2014-10	64	248	1	0.9801	smsreg	0.4609
2014-10	65	257	1	0.9801	smsreg	0.4609
2014-10	66	279	1	0.9801	smsreg	0.4609
2014-10	67	281	1	0.9801	smsreg	0.4609
2014-10	68	282	1	0.9801	smsreg	0.4609
2014-10	69	293	1	0.9801	smsreg	0.4609
2014-10	70	300	1	0.9801	smsreg	0.4609
2014-10	71	306	1	0.9801	smsreg	0.4609
2014-10	72	309	1	0.9801	smsreg	0.4609
2014-10	73	314	1	0.9801	smsreg	0.4609
2014-10	74	336	1	0.9801	smsreg	0.4609
2014-10	75	368	1	0.9801	smsreg	0.4609
2014-10	76	369	1	0.9801	smsreg	0.4609
2014-10	77	370	1	0.9801	smsreg	0.4609
2014-10	78	377	1	0.9801	smsreg	0.4609
2014-10	79	381	1	0.9801	smsreg	0.4609
2014-10	80	386	1	0.9801	smsreg	0.4609
2014-10	81	396	1	0.9801	smsreg	0.4609
2014-10	82	418	1	0.9801	smsreg	0.4609
2014-10	83	436	1	0.9801	smsreg	0.4609
2014-10	84	439	1	0.9801	smsreg	0.4609
2014-10	85	451	1	0.9801	smsreg	0.4609
2014-10	86	452	1	0.9801	smsreg	0.4609
2014-10	87	458	1	0.9801	smsreg	0.4609
2014-10	88	460	1	0.9801	smsreg	0.4609
2014-10	89	472	1	0.9801	smsreg	0.4609
2014-10	90	201	1	0.9589	dowgin	0.4605
2014-10	91	789	0	0.0051	benign	0.4573
2014-10	92	221	1	0.8248	fakeinst	0.4566
2014-10	93	945	0	0.0667	benign	0.4535
2014-10	94	1332	0	0.0667	benign	0.4535
2014-10	95	4248	0	0.0667	benign	0.4535
2014-10	96	4816	0	0.0667	benign	0.4535
2014-10	97	193	1	0.9394	adware	0.4524
2014-10	98	4283	0	0.6694	benign	0.4519
2014-10	99	3829	0	0.1829	benign	0.4513
2014-10	100	1228	0	-0.0973	benign	0.4500
2014-10	101	428	1	0.9634	adware	0.4492
2014-10	102	90	1	1.0047	airpush	0.4474
2014-10	103	213	1	0.7980	airpush	0.4447
2014-10	104	3699	0	-0.0219	benign	0.4434
2014-10	105	25	1	1.0540	gappusin	0.4382
2014-10	106	329	1	1.0090	smsreg	0.4324
2014-10	107	3366	0	0.4007	benign	0.4312
2014-10	108	3393	0	0.1863	benign	0.4300
2014-10	109	317	1	0.9707	smsthief	0.4296
2014-10	110	481	1	0.9707	smsthief	0.4296
2014-10	111	2796	0	-0.0051	benign	0.4236
2014-10	112	385	1	0.9405	skymobi	0.4235
2014-10	113	968	0	0.1064	benign	0.4229
2014-10	114	4457	0	0.6474	benign	0.4220
2014-10	115	4238	0	0.0986	benign	0.4209
2014-10	116	223	1	0.8513	smssend	0.4190
2014-10	117	382	1	0.9846	adware	0.4182
2014-10	118	367	1	1.0446	smforw	0.4163
2014-10	119	259	1	0.9811	smsreg	0.4163
2014-10	120	168	1	0.8809	smsreg	0.4162
2014-10	121	234	1	1.0907	xinyinhe	0.4147
2014-10	122	252	1	0.6738	secapk	0.4097
2014-10	123	977	0	0.0062	benign	0.4095
2014-10	124	245	1	0.9853	smsreg	0.4088
2014-10	125	365	1	0.7489	adware	0.4069
2014-10	126	456	1	0.7489	adware	0.4069
2014-10	127	3762	0	-0.0031	benign	0.4029
2014-10	128	295	1	1.0121	adware	0.4012
2014-10	129	388	1	0.9414	exploit	0.4010
2014-10	130	443	1	0.9414	exploit	0.4010
2014-10	131	199	1	0.3113	trackphone	0.4010
2014-10	132	471	1	0.8056	hipposms	0.4007
2014-10	133	350	1	0.9803	skymobi	0.3981
2014-10	134	11	1	1.0106	rooter	0.3977
2014-10	135	1548	0	0.0432	benign	0.3975
2014-10	136	4028	0	0.3869	benign	0.3942
2014-10	137	406	1	1.0047	skymobi	0.3941
2014-10	138	54	1	0.9847	fakeinst	0.3939
2014-10	139	400	1	0.9847	fakeinst	0.3939
2014-10	140	437	1	0.9847	fakeinst	0.3939
2014-10	141	93	1	0.9912	fakeinst	0.3933
2014-10	142	104	1	1.1234	nqshield	0.3930
2014-10	143	183	1	1.0145	zdtad	0.3913
2014-10	144	430	1	0.3639	smsthief	0.3845
2014-10	145	3381	0	0.9849	benign	0.3826
2014-10	146	3074	0	0.2444	benign	0.3824
2014-10	147	89	1	0.9229	airpush	0.3819
2014-10	148	172	1	1.0137	skymobi	0.3802
2014-10	149	39	1	0.1288	airpush	0.3798
2014-10	150	117	1	0.8003	adware	0.3796
2014-10	151	29	1	0.9993	rooter	0.3794
2014-10	152	393	1	0.9590	dowgin	0.3784
2014-10	153	278	1	0.4440	adwo	0.3782
2014-10	154	198	1	0.8040	adware	0.3781
2014-10	155	27	1	0.4545	smsthief	0.3777
2014-10	156	176	1	0.5198	minimob	0.3775
2014-10	157	205	1	0.5198	minimob	0.3757
2014-10	158	173	1	0.5124	adware	0.3754
2014-10	159	135	1	0.9094	execdownload	0.3742
2014-10	160	389	1	1.0385	nqshield	0.3711
2014-10	161	323	1	0.9552	smsreg	0.3680
2014-10	162	53	1	0.8186	netspoof	0.3657
2014-10	163	421	1	0.9831	skymobi	0.3635
2014-10	164	113	1	1.0184	skymobi	0.3608
2014-10	165	59	1	0.9776	feejar	0.3608
2014-10	166	196	1	0.9776	feejar	0.3608
2014-10	167	154	1	1.0463	skymobi	0.3604
2014-10	168	476	1	0.9988	youmi	0.3590
2014-10	169	3101	0	0.1162	benign	0.3529
2014-10	170	528	0	0.0128	benign	0.3522
2014-10	171	1230	0	0.0128	benign	0.3522
2014-10	172	3550	0	0.0128	benign	0.3522
2014-10	173	1907	0	-0.0179	benign	0.3479
2014-10	174	3906	0	-0.0072	benign	0.3473
2014-10	175	1709	0	0.0003	benign	0.3444
2014-10	176	32	1	1.0100	adware	0.3444
2014-10	177	139	1	1.0100	adware	0.3444
2014-10	178	339	1	1.0076	adware	0.3444
2014-10	179	72	1	1.0029	smsreg	0.3437
2014-10	180	160	1	1.0252	zdtad	0.3433
2014-10	181	255	1	1.0252	zdtad	0.3433
2014-10	182	364	1	1.0252	zdtad	0.3433
2014-10	183	374	1	1.0252	zdtad	0.3433
2014-10	184	455	1	1.0242	zdtad	0.3433
2014-10	185	398	1	0.8994	smforw	0.3427
2014-10	186	4035	0	0.1197	benign	0.3420
2014-10	187	2013	0	-0.0019	benign	0.3406
2014-10	188	78	1	0.5445	adware	0.3392
2014-10	189	0	1	1.0242	zdtad	0.3389
2014-10	190	56	1	1.0242	zdtad	0.3389
2014-10	191	69	1	1.0242	zdtad	0.3389
2014-10	192	73	1	1.0242	zdtad	0.3389
2014-10	193	208	1	1.0242	adware	0.3389
2014-10	194	359	1	1.0242	zdtad	0.3389
2014-10	195	427	1	1.0242	zdtad	0.3389
2014-10	196	444	1	1.0242	zdtad	0.3389
2014-10	197	448	1	1.0242	zdtad	0.3389
2014-10	198	24	1	1.0071	smsreg	0.3384
2014-10	199	95	1	1.0037	skymobi	0.3337
2014-10	200	110	1	1.0037	skymobi	0.3337
2014-10	201	120	1	1.0037	skymobi	0.3337
2014-10	202	137	1	1.0037	skymobi	0.3337
2014-10	203	175	1	1.0037	skymobi	0.3337
2014-10	204	343	1	1.0037	skymobi	0.3337
2014-10	205	373	1	1.0037	skymobi	0.3337
2014-10	206	484	1	1.0037	skymobi	0.3337
2014-10	207	1443	0	0.0192	benign	0.3321
2014-10	208	322	1	1.0091	mseg	0.3311
2014-10	209	4287	0	-0.0063	benign	0.3286
2014-10	210	356	1	0.8717	smsreg	0.3277
2014-10	211	156	1	1.0246	dowgin	0.3273
2014-10	212	2102	0	0.0014	benign	0.3250
2014-10	213	3970	0	-0.0083	benign	0.3247
2014-10	214	115	1	1.0401	smsagent	0.3244
2014-10	215	1206	0	0.5016	benign	0.3211
2014-10	216	408	1	1.0012	smsreg	0.3179
2014-10	217	79	1	0.7215	minimob	0.3161
2014-10	218	40	1	0.9800	skymobi	0.3154
2014-10	219	3630	0	0.7691	benign	0.3150
2014-10	220	107	1	1.0741	mseg	0.3136
2014-10	221	1243	0	-0.0004	benign	0.3134
2014-10	222	1674	0	-0.0004	benign	0.3134
2014-10	223	1793	0	-0.0004	benign	0.3134
2014-10	224	3038	0	-0.0004	benign	0.3134
2014-10	225	4153	0	-0.0004	benign	0.3134
2014-10	226	1543	0	0.0068	benign	0.3130
2014-10	227	3189	0	0.0978	benign	0.3125
2014-10	228	265	1	1.0126	rooter	0.3114
2014-10	229	2972	0	-0.0206	benign	0.3090
2014-10	230	4716	0	0.0502	benign	0.3081
2014-10	231	4052	0	-0.0108	benign	0.3079
2014-10	232	2135	0	-0.0085	benign	0.3052
2014-10	233	463	1	1.0043	infosteal	0.3029
2014-10	234	240	1	0.8883	execdownload	0.3014
2014-10	235	4120	0	0.2490	benign	0.3003
2014-10	236	108	1	0.7303	secapk	0.2979
2014-10	237	153	1	0.7303	secapk	0.2979
2014-10	238	112	1	0.8614	airpush	0.2977
2014-10	239	1723	0	-0.0051	benign	0.2948
2014-10	240	1782	0	0.1710	benign	0.2936
2014-10	241	202	1	0.9067	smsreg	0.2932
2014-10	242	222	1	1.2097	adware	0.2915
2014-10	243	798	0	0.0050	benign	0.2903
2014-10	244	4107	0	0.0050	benign	0.2903
2014-10	245	435	1	1.0376	adware	0.2902
2014-10	246	1684	0	0.0192	benign	0.2896
2014-10	247	4632	0	0.4246	benign	0.2895
2014-10	248	20	1	0.9952	domob	0.2864
2014-10	249	2575	0	-0.1145	benign	0.2862
2014-10	250	3669	0	0.1546	benign	0.2840
2014-10	251	203	1	1.0034	cimsci	0.2823
2014-10	252	85	1	1.0068	skymobi	0.2820
2014-10	253	111	1	1.0068	skymobi	0.2820
2014-10	254	321	1	1.0068	skymobi	0.2820
2014-10	255	433	1	1.0068	skymobi	0.2820
2014-10	256	1356	0	-0.0160	benign	0.2815
2014-10	257	383	1	1.0144	skymobi	0.2805
2014-10	258	88	1	0.8511	gappusin	0.2785
2014-10	259	2211	0	0.1087	benign	0.2778
2014-10	260	1002	0	0.0059	benign	0.2756
2014-10	261	1884	0	0.0059	benign	0.2756
2014-10	262	4397	0	0.0059	benign	0.2756
2014-10	263	462	1	1.1272	systemmonitor	0.2744
2014-10	264	26	1	0.9102	packed	0.2737
2014-10	265	74	1	0.9102	adware	0.2737
2014-10	266	178	1	0.9102	adware	0.2737
2014-10	267	3976	0	-0.0177	benign	0.2735
2014-10	268	99	1	1.2361	airpush	0.2733
2014-10	269	596	0	0.0050	benign	0.2727
2014-10	270	767	0	0.0050	benign	0.2727
2014-10	271	818	0	0.0050	benign	0.2727
2014-10	272	1014	0	0.0050	benign	0.2727
2014-10	273	1189	0	0.0050	benign	0.2727
2014-10	274	1357	0	0.0050	benign	0.2727
2014-10	275	1396	0	0.0050	benign	0.2727
2014-10	276	1559	0	0.0050	benign	0.2727
2014-10	277	1656	0	0.0050	benign	0.2727
2014-10	278	1840	0	0.0050	benign	0.2727
2014-10	279	1866	0	0.0050	benign	0.2727
2014-10	280	2606	0	0.0050	benign	0.2727
2014-10	281	2886	0	0.0050	benign	0.2727
2014-10	282	2973	0	0.0050	benign	0.2727
2014-10	283	3162	0	0.0050	benign	0.2727
2014-10	284	3361	0	0.0050	benign	0.2727
2014-10	285	3737	0	0.0050	benign	0.2727
2014-10	286	3843	0	0.0050	benign	0.2727
2014-10	287	3888	0	0.0050	benign	0.2727
2014-10	288	4015	0	0.0050	benign	0.2727
2014-10	289	4320	0	0.0050	benign	0.2727
2014-10	290	4371	0	0.0050	benign	0.2727
2014-10	291	4422	0	-0.0033	benign	0.2727
2014-10	292	4451	0	0.0050	benign	0.2727
2014-10	293	4569	0	0.0050	benign	0.2727
2014-10	294	4659	0	0.0050	benign	0.2727
2014-10	295	4926	0	0.0050	benign	0.2727
2014-10	296	286	1	1.0672	skymobi	0.2720
2014-10	297	38	1	0.8401	smsreg	0.2706
2014-10	298	4900	0	-0.0474	benign	0.2701
2014-10	299	574	0	-0.0502	benign	0.2700
2014-10	300	241	1	0.9994	smsreg	0.2689
2014-10	301	3838	0	0.1269	benign	0.2680
2014-10	302	194	1	0.5154	dowgin	0.2669
2014-10	303	1987	0	0.0866	benign	0.2669
2014-10	304	4834	0	-0.0913	benign	0.2619
2014-10	305	2003	0	-0.0564	benign	0.2615
2014-10	306	342	1	0.6399	smsreg	0.2603
2014-10	307	174	1	1.0042	smforw	0.2601
2014-10	308	316	1	1.0042	wroba	0.2601
2014-10	309	461	1	1.0042	fakebank	0.2601
2014-10	310	532	0	0.5019	benign	0.2557
2014-10	311	328	1	1.0220	skymobi	0.2553
2014-10	312	407	1	0.8731	spyware	0.2545
2014-10	313	465	1	0.8731	spyware	0.2545
2014-10	314	159	1	1.0160	smssend	0.2538
2014-10	315	271	1	1.0160	smssend	0.2538
2014-10	316	375	1	1.0160	smssend	0.2538
2014-10	317	266	1	1.0290	smsreg	0.2498
2014-10	318	4897	0	-0.0121	benign	0.2494
2014-10	319	132	1	0.1044	exploit	0.2444
2014-10	320	2226	0	0.2122	benign	0.2437
2014-10	321	150	1	1.0152	adware	0.2425
2014-10	322	1927	0	0.0118	benign	0.2417
2014-10	323	249	1	0.8612	airpush	0.2410
2014-10	324	512	0	0.0139	benign	0.2410
2014-10	325	1182	0	0.1168	benign	0.2404
2014-10	326	404	1	0.7772	smsreg	0.2400
2014-10	327	3673	0	0.0593	benign	0.2392
2014-10	328	125	1	0.7887	smsthief	0.2386
2014-10	329	128	1	0.7887	smsthief	0.2386
2014-10	330	140	1	0.7887	smsthief	0.2386
2014-10	331	302	1	0.7887	smsthief	0.2386
2014-10	332	315	1	0.7887	smsthief	0.2386
2014-10	333	3299	0	0.3600	benign	0.2380
2014-10	334	2673	0	0.1214	benign	0.2366
2014-10	335	21	1	0.9655	fobus	0.2345
2014-10	336	204	1	0.9655	fobus	0.2345
2014-10	337	262	1	0.9655	fobus	0.2345
2014-10	338	2277	0	0.1129	benign	0.2344
2014-10	339	219	1	0.9832	adware	0.2339
2014-10	340	2612	0	0.1485	benign	0.2328
2014-10	341	292	1	0.9670	smssend	0.2326
