date	Count	Index	True	Pred	Family	Score
2014-09	77	9	1	0.4302	kyview	0.4069
2014-09	78	74	1	0.6704	adend	0.4069
2014-09	79	1938	0	0.3119	benign	0.4061
2014-09	80	2002	0	0.1849	benign	0.4019
2014-09	81	34	1	1.0026	exploit	0.4010
2014-09	82	126	1	1.0666	smsreg	0.4010
2014-09	83	334	1	1.0666	smsreg	0.4010
2014-09	84	367	1	1.0784	skymobi	0.3977
2014-09	85	75	1	1.0397	smsreg	0.3960
2014-09	86	1145	0	0.0282	benign	0.3945
2014-09	87	7	1	0.9289	fakeinst	0.3939
2014-09	88	72	1	0.9289	fakeinst	0.3939
2014-09	89	135	1	0.9289	fakeinst	0.3939
2014-09	90	144	1	0.9289	fakeinst	0.3939
2014-09	91	237	1	0.9289	fakeinst	0.3939
2014-09	92	410	1	0.9289	fakeinst	0.3939
2014-09	93	142	1	1.0098	zdtad	0.3939
2014-09	94	159	1	1.0098	zdtad	0.3939
2014-09	95	2378	0	-0.0014	benign	0.3921
2014-09	96	35	1	0.9859	smsreg	0.3904
2014-09	97	127	1	0.9859	smsreg	0.3904
2014-09	98	62	1	1.0163	skymobi	0.3849
2014-09	99	272	1	0.9637	smssend	0.3827
2014-09	100	3907	0	0.6663	benign	0.3805
2014-09	101	124	1	0.9031	dowgin	0.3799
2014-09	102	191	1	0.9747	smsagent	0.3794
2014-09	103	406	1	0.9747	smsagent	0.3794
2014-09	104	107	1	0.7493	domob	0.3791
2014-09	105	28	1	0.9702	smsreg	0.3781
2014-09	106	167	1	0.1630	airpush	0.3781
2014-09	107	358	1	0.9691	adware	0.3778
2014-09	108	14	1	0.9416	smsreg	0.3770
2014-09	109	68	1	0.9416	smsreg	0.3770
2014-09	110	82	1	0.9239	xinyinhe	0.3768
2014-09	111	289	1	0.8694	smsreg	0.3764
2014-09	112	3725	0	0.5581	benign	0.3728
2014-09	113	241	1	0.9868	youmi	0.3692
2014-09	114	154	1	0.7661	smsreg	0.3683
2014-09	115	50	1	0.6482	tekwon	0.3679
2014-09	116	248	1	1.0644	skymobi	0.3670
2014-09	117	3312	0	0.3745	benign	0.3657
2014-09	118	200	1	0.5751	adwo	0.3650
2014-09	119	63	1	0.8207	nandrobox	0.3645
2014-09	120	103	1	1.0195	gappusin	0.3633
2014-09	121	268	1	0.9847	fakeinst	0.3618
2014-09	122	325	1	1.0201	dowgin	0.3617
2014-09	123	77	1	0.9514	smsspy	0.3608
2014-09	124	246	1	0.9680	feejar	0.3608
2014-09	125	418	1	0.9680	feejar	0.3608
2014-09	126	215	1	0.8053	mmarketpay	0.3606
2014-09	127	1619	0	0.0063	benign	0.3581
2014-09	128	2581	0	0.0347	benign	0.3561
2014-09	129	26	1	0.8202	skymobi	0.3530
2014-09	130	2517	0	0.4794	benign	0.3507
2014-09	131	265	1	1.0216	sms	0.3478
2014-09	132	53	1	0.9996	infosteal	0.3471
2014-09	133	346	1	1.0549	kuguo	0.3470
2014-09	134	2328	0	0.0312	benign	0.3463
2014-09	135	198	1	1.0106	adware	0.3444
2014-09	136	209	1	1.0168	adware	0.3444
2014-09	137	218	1	1.0106	adware	0.3444
2014-09	138	270	1	1.0106	adware	0.3444
2014-09	139	57	1	1.0287	systemmonitor	0.3442
2014-09	140	353	1	1.0063	zdtad	0.3441
2014-09	141	54	1	0.9996	execdownload	0.3437
2014-09	142	324	1	0.9996	execdownload	0.3437
2014-09	143	3579	0	0.0264	benign	0.3427
2014-09	144	229	1	1.0297	adware	0.3389
2014-09	145	245	1	1.0297	zdtad	0.3389
2014-09	146	323	1	1.0297	zdtad	0.3389
2014-09	147	328	1	1.0297	zdtad	0.3389
2014-09	148	341	1	1.0297	zdtad	0.3389
2014-09	149	381	1	1.0297	zdtad	0.3389
2014-09	150	383	1	1.0297	zdtad	0.3389
2014-09	151	244	1	1.1223	skymobi	0.3388
2014-09	152	130	1	1.0002	skymobi	0.3337
2014-09	153	133	1	1.0002	skymobi	0.3337
2014-09	154	303	1	1.0002	skymobi	0.3337
2014-09	155	370	1	1.0002	skymobi	0.3337
2014-09	156	412	1	1.0002	skymobi	0.3337
2014-09	157	1009	0	-0.0244	benign	0.3321
2014-09	158	1904	0	-0.0244	benign	0.3321
2014-09	159	415	1	1.0353	skymobi	0.3293
2014-09	160	266	1	0.2490	smsreg	0.3293
2014-09	161	389	1	1.0409	youmi	0.3291
2014-09	162	148	1	1.0105	smsreg	0.3282
2014-09	163	25	1	0.9853	opfake	0.3242
2014-09	164	39	1	0.9853	opfake	0.3242
2014-09	165	2093	0	0.1238	benign	0.3231
2014-09	166	3765	0	0.1238	benign	0.3231
2014-09	167	285	1	1.0147	airpush	0.3208
2014-09	168	847	0	0.4490	benign	0.3187
2014-09	169	1082	0	-0.1776	benign	0.3186
2014-09	170	134	1	0.8438	skymobi	0.3145
2014-09	171	1303	0	0.0173	benign	0.3130
2014-09	172	1704	0	0.0173	benign	0.3130
2014-09	173	2453	0	0.0347	benign	0.3124
2014-09	174	3233	0	0.0347	benign	0.3124
2014-09	175	1129	0	-0.0030	benign	0.3099
2014-09	176	2717	0	-0.0030	benign	0.3099
2014-09	177	2955	0	-0.0030	benign	0.3099
2014-09	178	474	0	0.0070	benign	0.3082
2014-09	179	2146	0	0.2813	benign	0.3081
2014-09	180	333	1	0.9978	nqshield	0.3078
2014-09	181	364	1	0.9260	adware	0.3067
2014-09	182	2160	0	-0.0713	benign	0.3050
2014-09	183	302	1	1.0458	skymobi	0.2978
2014-09	184	3876	0	0.0019	benign	0.2971
2014-09	185	396	1	0.5153	adware	0.2950
2014-09	186	2672	0	0.0197	benign	0.2948
2014-09	187	1603	0	0.3436	benign	0.2940
2014-09	188	1076	0	0.0970	benign	0.2935
2014-09	189	318	1	0.9529	smsreg	0.2928
2014-09	190	1197	0	0.1222	benign	0.2923
2014-09	191	379	1	0.7054	smskey	0.2921
2014-09	192	65	1	1.1536	dowgin	0.2895
2014-09	193	751	0	0.0352	benign	0.2891
2014-09	194	2619	0	0.0031	benign	0.2874
2014-09	195	160	1	1.1502	smsreg	0.2866
2014-09	196	1836	0	0.1754	benign	0.2860
2014-09	197	449	0	0.8129	benign	0.2858
2014-09	198	1638	0	0.0038	benign	0.2856
2014-09	199	361	1	0.8213	opfake	0.2843
2014-10	0	65	1	0.9555	smsreg	0.4996
2014-10	1	121	1	0.9555	smsreg	0.4996
2014-10	2	67	1	0.9807	execdownload	0.4993
2014-10	3	236	1	0.9807	execdownload	0.4993
2014-10	4	311	1	1.0135	smssend	0.4991
2014-10	5	330	1	1.0135	smssend	0.4991
2014-10	6	42	1	0.9323	smsreg	0.4977
2014-10	7	171	1	0.8036	kuguo	0.4964
2014-10	8	184	1	1.0033	feejar	0.4953
2014-10	9	475	1	0.9707	smsreg	0.4944
2014-10	10	285	1	0.7973	cova	0.4932
2014-10	11	394	1	0.5093	tekwon	0.4930
2014-10	12	230	1	0.4707	admogo	0.4924
2014-10	13	52	1	0.9924	kuguo	0.4923
2014-10	14	655	0	-0.0196	benign	0.4909
2014-10	15	1010	0	-0.0196	benign	0.4909
2014-10	16	1252	0	-0.0196	benign	0.4909
2014-10	17	1536	0	-0.0196	benign	0.4909
2014-10	18	1802	0	-0.0196	benign	0.4909
2014-10	19	2500	0	-0.0196	benign	0.4909
2014-10	20	2631	0	-0.0196	benign	0.4909
2014-10	21	2666	0	-0.0196	benign	0.4909
2014-10	22	2798	0	-0.0196	benign	0.4909
2014-10	23	2885	0	-0.0196	benign	0.4909
2014-10	24	3364	0	-0.0196	benign	0.4909
2014-10	25	3379	0	-0.0196	benign	0.4909
2014-10	26	4089	0	-0.0196	benign	0.4909
2014-10	27	4341	0	-0.0196	benign	0.4909
2014-10	28	371	1	1.0036	adware	0.4883
2014-10	29	3579	0	0.0038	benign	0.4865
2014-10	30	3597	0	0.0038	benign	0.4865
2014-10	31	49	1	0.9755	smsreg	0.4861
2014-10	32	885	0	-0.0033	benign	0.4860
2014-10	33	1646	0	0.0004	benign	0.4851
2014-10	34	431	1	0.5596	minimob	0.4841
2014-10	35	19	1	1.0040	xinyinhe	0.4807
2014-10	36	410	1	0.8743	youmi	0.4774
2014-10	37	2940	0	0.1438	benign	0.4769
2014-10	38	57	1	0.3669	kyview	0.4745
2014-10	39	566	0	0.4400	benign	0.4708
2014-10	40	397	1	0.9503	gappusin	0.4693
2014-10	41	486	1	0.9651	skymobi	0.4688
2014-10	42	264	1	0.9931	skymobi	0.4681
2014-10	43	3234	0	0.3569	benign	0.4660
2014-10	44	426	1	0.7653	exploit	0.4628
2014-10	45	1640	0	0.4870	benign	0.4617
2014-10	46	15	1	0.9983	smsreg	0.4609
2014-10	47	46	1	0.9983	smsreg	0.4609
2014-10	48	60	1	0.9983	smsreg	0.4609
2014-10	49	64	1	0.9983	smsreg	0.4609
2014-10	50	68	1	0.9983	smsreg	0.4609
2014-10	51	76	1	0.9983	smsreg	0.4609
2014-10	52	82	1	0.9983	smsreg	0.4609
2014-10	53	96	1	0.9983	smsreg	0.4609
2014-10	54	97	1	0.9983	smsreg	0.4609
2014-10	55	105	1	0.9983	smsreg	0.4609
2014-10	56	145	1	0.9983	smsreg	0.4609
2014-10	57	157	1	0.9983	smsreg	0.4609
2014-10	58	163	1	0.9983	smsreg	0.4609
2014-10	59	179	1	0.9983	smsreg	0.4609
2014-10	60	186	1	0.9983	smsreg	0.4609
2014-10	61	190	1	0.9983	smsreg	0.4609
2014-10	62	191	1	0.9983	smsreg	0.4609
2014-10	63	232	1	0.9983	smsreg	0.4609
2014-10	64	248	1	0.9983	smsreg	0.4609
2014-10	65	257	1	0.9983	smsreg	0.4609
2014-10	66	279	1	0.9983	smsreg	0.4609
2014-10	67	281	1	0.9983	smsreg	0.4609
2014-10	68	282	1	0.9983	smsreg	0.4609
2014-10	69	293	1	0.9983	smsreg	0.4609
2014-10	70	300	1	0.9983	smsreg	0.4609
2014-10	71	306	1	0.9983	smsreg	0.4609
2014-10	72	309	1	0.9983	smsreg	0.4609
2014-10	73	314	1	0.9983	smsreg	0.4609
2014-10	74	336	1	0.9983	smsreg	0.4609
2014-10	75	368	1	0.9983	smsreg	0.4609
2014-10	76	369	1	0.9983	smsreg	0.4609
2014-10	77	370	1	0.9983	smsreg	0.4609
2014-10	78	377	1	0.9983	smsreg	0.4609
2014-10	79	381	1	0.9983	smsreg	0.4609
2014-10	80	386	1	0.9983	smsreg	0.4609
2014-10	81	396	1	0.9983	smsreg	0.4609
2014-10	82	418	1	0.9983	smsreg	0.4609
2014-10	83	436	1	0.9983	smsreg	0.4609
2014-10	84	439	1	0.9983	smsreg	0.4609
2014-10	85	451	1	0.9983	smsreg	0.4609
2014-10	86	452	1	0.9983	smsreg	0.4609
2014-10	87	458	1	0.9983	smsreg	0.4609
2014-10	88	460	1	0.9983	smsreg	0.4609
2014-10	89	472	1	0.9983	smsreg	0.4609
2014-10	90	201	1	1.0076	dowgin	0.4605
2014-10	91	789	0	0.7513	benign	0.4573
2014-10	92	221	1	0.8966	fakeinst	0.4566
2014-10	93	945	0	0.0692	benign	0.4535
2014-10	94	1332	0	0.0692	benign	0.4535
2014-10	95	4248	0	0.0045	benign	0.4535
2014-10	96	4816	0	0.0692	benign	0.4535
2014-10	97	193	1	1.0612	adware	0.4524
2014-10	98	4283	0	0.7469	benign	0.4519
2014-10	99	3829	0	0.5317	benign	0.4513
2014-10	100	1228	0	0.0151	benign	0.4500
2014-10	101	428	1	0.9991	adware	0.4492
2014-10	102	90	1	1.0142	airpush	0.4474
2014-10	103	213	1	0.7732	airpush	0.4447
2014-10	104	3699	0	0.0498	benign	0.4434
2014-10	105	25	1	0.5838	gappusin	0.4382
2014-10	106	329	1	0.9986	smsreg	0.4324
2014-10	107	3366	0	0.0901	benign	0.4312
2014-10	108	3393	0	0.1294	benign	0.4300
2014-10	109	317	1	0.9556	smsthief	0.4296
2014-10	110	481	1	0.9556	smsthief	0.4296
2014-10	111	2796	0	0.0072	benign	0.4236
2014-10	112	385	1	1.0286	skymobi	0.4235
2014-10	113	968	0	0.0387	benign	0.4229
2014-10	114	4457	0	0.5513	benign	0.4220
2014-10	115	4238	0	0.8101	benign	0.4209
2014-10	116	223	1	0.8598	smssend	0.4190
2014-10	117	382	1	0.9903	adware	0.4182
2014-10	118	367	1	0.9743	smforw	0.4163
2014-10	119	259	1	0.9930	smsreg	0.4163
2014-10	120	168	1	1.0007	smsreg	0.4162
2014-10	121	234	1	0.9763	xinyinhe	0.4147
2014-10	122	252	1	0.5710	secapk	0.4097
2014-10	123	977	0	0.0324	benign	0.4095
2014-10	124	245	1	0.9687	smsreg	0.4088
2014-10	125	365	1	0.8933	adware	0.4069
2014-10	126	456	1	0.8933	adware	0.4069
2014-10	127	3762	0	0.0118	benign	0.4029
2014-10	128	295	1	1.0022	adware	0.4012
2014-10	129	388	1	1.0011	exploit	0.4010
2014-10	130	443	1	1.0011	exploit	0.4010
2014-10	131	199	1	0.7243	trackphone	0.4010
2014-10	132	471	1	0.9043	hipposms	0.4007
2014-10	133	350	1	0.9817	skymobi	0.3981
2014-10	134	11	1	1.0720	rooter	0.3977
2014-10	135	1548	0	0.2794	benign	0.3975
2014-10	136	4028	0	0.8420	benign	0.3942
2014-10	137	406	1	0.9736	skymobi	0.3941
2014-10	138	54	1	0.9999	fakeinst	0.3939
2014-10	139	400	1	0.9999	fakeinst	0.3939
2014-10	140	437	1	0.9999	fakeinst	0.3939
2014-10	141	93	1	0.9278	fakeinst	0.3933
2014-10	142	104	1	1.1393	nqshield	0.3930
2014-10	143	183	1	1.0172	zdtad	0.3913
2014-10	144	430	1	0.5254	smsthief	0.3845
2014-10	145	3381	0	0.9946	benign	0.3826
2014-10	146	3074	0	-0.1225	benign	0.3824
2014-10	147	89	1	0.5989	airpush	0.3819
2014-10	148	172	1	1.0542	skymobi	0.3802
2014-10	149	39	1	0.3493	airpush	0.3798
2014-10	150	117	1	0.9572	adware	0.3796
2014-10	151	29	1	0.8731	rooter	0.3794
2014-10	152	393	1	0.9394	dowgin	0.3784
2014-10	153	278	1	0.9543	adwo	0.3782
2014-10	154	198	1	0.8802	adware	0.3781
2014-10	155	27	1	0.6054	smsthief	0.3777
2014-10	156	176	1	0.5326	minimob	0.3775
2014-10	157	205	1	0.4770	minimob	0.3757
2014-10	158	173	1	0.5879	adware	0.3754
2014-10	159	135	1	1.0303	execdownload	0.3742
2014-10	160	389	1	0.6219	nqshield	0.3711
2014-10	161	323	1	0.9085	smsreg	0.3680
2014-10	162	53	1	0.8170	netspoof	0.3657
2014-10	163	421	1	0.9888	skymobi	0.3635
2014-10	164	113	1	1.0042	skymobi	0.3608
2014-10	165	59	1	0.9981	feejar	0.3608
2014-10	166	196	1	0.9981	feejar	0.3608
2014-10	167	154	1	1.0140	skymobi	0.3604
2014-10	168	476	1	1.0142	youmi	0.3590
2014-10	169	3101	0	0.0768	benign	0.3529
2014-10	170	528	0	0.0223	benign	0.3522
2014-10	171	1230	0	0.0223	benign	0.3522
2014-10	172	3550	0	0.0223	benign	0.3522
2014-10	173	1907	0	0.0090	benign	0.3479
2014-10	174	3906	0	0.0002	benign	0.3473
2014-10	175	1709	0	0.0119	benign	0.3444
2014-10	176	32	1	1.0357	adware	0.3444
2014-10	177	139	1	1.0357	adware	0.3444
2014-10	178	339	1	1.0344	adware	0.3444
2014-10	179	72	1	0.9991	smsreg	0.3437
2014-10	180	160	1	1.0182	zdtad	0.3433
2014-10	181	255	1	1.0182	zdtad	0.3433
2014-10	182	364	1	1.0182	zdtad	0.3433
2014-10	183	374	1	1.0182	zdtad	0.3433
2014-10	184	455	1	1.0047	zdtad	0.3433
2014-10	185	398	1	0.8302	smforw	0.3427
2014-10	186	4035	0	0.0775	benign	0.3420
2014-10	187	2013	0	0.0020	benign	0.3406
2014-10	188	78	1	0.9073	adware	0.3392
2014-10	189	0	1	1.0042	zdtad	0.3389
2014-10	190	56	1	1.0042	zdtad	0.3389
2014-10	191	69	1	1.0042	zdtad	0.3389
2014-10	192	73	1	1.0042	zdtad	0.3389
2014-10	193	208	1	1.0042	adware	0.3389
2014-10	194	359	1	1.0042	zdtad	0.3389
2014-10	195	427	1	1.0042	zdtad	0.3389
2014-10	196	444	1	1.0042	zdtad	0.3389
2014-10	197	448	1	1.0042	zdtad	0.3389
2014-10	198	24	1	0.9907	smsreg	0.3384
2014-10	199	95	1	1.0074	skymobi	0.3337
2014-11	0	478	1	1.0122	smssend	0.4991
2014-11	1	2459	0	-0.0205	benign	0.4989
2014-11	2	5	1	0.9563	adware	0.4971
2014-11	3	16	1	1.0455	smscmd	0.4953
2014-11	4	1281	0	0.9387	benign	0.4943
2014-11	5	1627	0	-0.0402	benign	0.4941
2014-11	6	202	1	1.0499	kuguo	0.4931
2014-11	7	1736	0	0.0015	benign	0.4909
2014-11	8	2089	0	0.0015	benign	0.4909
2014-11	9	4489	0	0.0015	benign	0.4909
2014-11	10	3230	0	0.0093	benign	0.4865
2014-11	11	2	1	0.9929	adware	0.4857
2014-11	12	173	1	0.8916	smsreg	0.4841
2014-11	13	4610	0	-0.0084	benign	0.4838
2014-11	14	216	1	1.0671	airpush	0.4836
2014-11	15	287	1	1.0671	airpush	0.4836
2014-11	16	349	1	0.9822	smssend	0.4832
2014-11	17	286	1	0.9786	smsreg	0.4813
2014-11	18	344	1	0.7546	dowgin	0.4805
2014-11	19	483	1	0.2301	smsreg	0.4793
2014-11	20	1480	0	0.2447	benign	0.4792
2014-11	21	343	1	0.4127	mogap	0.4790
2014-11	22	218	1	0.9502	smssend	0.4783
2014-11	23	183	1	1.0593	xinyinhe	0.4780
2014-11	24	237	1	0.9315	admogo	0.4764
2014-11	25	453	1	1.0085	nqshield	0.4746
2014-11	26	324	1	0.9948	skymobi	0.4742
2014-11	27	64	1	1.0078	smsreg	0.4728
2014-11	28	489	1	1.0078	smsreg	0.4728
2014-11	29	3605	0	-0.0893	benign	0.4720
2014-11	30	351	1	0.9896	xinyinhe	0.4710
2014-11	31	182	1	0.9631	gappusin	0.4693
2014-11	32	1125	0	0.0656	benign	0.4685
2014-11	33	353	1	0.8608	smsreg	0.4651
2014-11	34	198	1	0.9484	smssend	0.4627
2014-11	35	47	1	0.9978	smsreg	0.4609
2014-11	36	63	1	0.9978	smsreg	0.4609
2014-11	37	128	1	0.9978	smsreg	0.4609
2014-11	38	145	1	0.9978	smsreg	0.4609
2014-11	39	156	1	0.9978	smsreg	0.4609
2014-11	40	186	1	0.9978	smsreg	0.4609
2014-11	41	249	1	0.9978	smsreg	0.4609
2014-11	42	258	1	0.9978	smsreg	0.4609
2014-11	43	272	1	0.9978	smsreg	0.4609
2014-11	44	304	1	0.9978	smsreg	0.4609
2014-11	45	438	1	0.9978	smsreg	0.4609
2014-11	46	3011	0	0.1888	benign	0.4595
2014-11	47	1530	0	-0.0153	benign	0.4556
2014-11	48	2993	0	0.1926	benign	0.4548
2014-11	49	4184	0	-0.0191	benign	0.4535
2014-11	50	4309	0	-0.0191	benign	0.4535
2014-11	51	4689	0	-0.0191	benign	0.4535
2014-11	52	4841	0	-0.0191	benign	0.4535
2014-11	53	4955	0	-0.0191	benign	0.4535
2014-11	54	100	1	1.0084	airpush	0.4535
2014-11	55	261	1	1.0084	airpush	0.4535
2014-11	56	109	1	1.0226	skymobi	0.4523
2014-11	57	117	1	1.0246	skymobi	0.4523
2014-11	58	3713	0	0.0420	benign	0.4523
2014-11	59	2522	0	0.5550	benign	0.4505
2014-11	60	335	1	1.0158	smsreg	0.4505
2014-11	61	4179	0	0.5474	benign	0.4497
2014-11	62	206	1	0.9935	smsreg	0.4488
2014-11	63	265	1	1.0028	smsreg	0.4485
2014-11	64	1188	0	0.0021	benign	0.4483
2014-11	65	27	1	1.0039	kuguo	0.4472
2014-11	66	1054	0	0.0103	benign	0.4449
2014-11	67	3525	0	0.0167	benign	0.4449
2014-11	68	1134	0	-0.0295	benign	0.4428
2014-11	69	422	1	0.6056	execdownload	0.4427
2014-11	70	1167	0	-0.0973	benign	0.4423
2014-11	71	3969	0	-0.0936	benign	0.4423
2014-11	72	111	1	1.0192	smsreg	0.4421
2014-11	73	98	1	0.9404	skymobi	0.4404
2014-11	74	1984	0	0.1925	benign	0.4403
2014-11	75	1026	0	0.1691	benign	0.4380
2014-11	76	604	0	0.6762	benign	0.4379
2014-11	77	2728	0	-0.0161	benign	0.4355
2014-11	78	2697	0	0.0055	benign	0.4341
2014-11	79	244	1	0.9578	youmi	0.4296
2014-11	80	4155	0	0.0301	benign	0.4292
2014-11	81	889	0	0.4040	benign	0.4265
2014-11	82	467	1	1.0268	nqshield	0.4241
2014-11	83	2131	0	0.7792	benign	0.4238
2014-11	84	2892	0	0.2847	benign	0.4232
2014-11	85	18	1	1.0028	skymobi	0.4211
2014-11	86	181	1	1.0046	systemmonitor	0.4205
2014-11	87	134	1	1.0042	airpush	0.4190
2014-11	88	310	1	1.0537	youmi	0.4185
2014-11	89	326	1	0.9069	smsreg	0.4167
2014-11	90	2002	0	-0.0148	benign	0.4161
2014-11	91	3633	0	0.2723	benign	0.4160
2014-11	92	185	1	1.0184	skymobi	0.4151
2014-11	93	97	1	0.9535	smsreg	0.4088
2014-11	94	224	1	0.9535	smsreg	0.4088
2014-11	95	372	1	0.9885	skymobi	0.4031
2014-11	96	415	1	1.0057	exploit	0.4010
2014-11	97	1887	0	0.5640	benign	0.4003
2014-11	98	177	1	1.0082	fakeinst	0.3939
2014-11	99	484	1	0.6612	dowgin	0.3936
2014-11	100	3540	0	0.0146	benign	0.3926
2014-11	101	3003	0	0.6933	benign	0.3908
2014-11	102	2072	0	0.2176	benign	0.3848
2014-11	103	73	1	0.9929	exploit	0.3794
2014-11	104	187	1	1.0071	dowgin	0.3784
2014-11	105	410	1	1.0071	dowgin	0.3784
2014-11	106	21	1	0.8508	clicks	0.3770
2014-11	107	2347	0	-0.0503	benign	0.3759
2014-11	108	239	1	1.0253	nqshield	0.3756
2014-11	109	425	1	0.6749	gappusin	0.3721
2014-11	110	342	1	0.9553	smsreg	0.3710
2014-11	111	449	1	0.6501	dowgin	0.3697
2014-11	112	481	1	1.0859	adware	0.3693
2014-11	113	450	1	0.9692	skymobi	0.3676
2014-11	114	399	1	0.8597	smsreg	0.3642
2014-11	115	17	1	0.9083	domob	0.3635
2014-11	116	137	1	0.9083	domob	0.3635
2014-11	117	4192	0	-0.0003	benign	0.3632
2014-11	118	174	1	0.9803	fakeinst	0.3618
2014-11	119	391	1	0.9803	fakeinst	0.3618
2014-11	120	79	1	1.0268	dowgin	0.3617
2014-11	121	290	1	1.0268	dowgin	0.3617
2014-11	122	2141	0	0.1250	benign	0.3582
2014-11	123	7	1	1.0251	smforw	0.3571
2014-11	124	142	1	1.0251	smforw	0.3571
2014-11	125	255	1	0.9215	gappusin	0.3563
2014-11	126	932	0	0.2868	benign	0.3543
2014-11	127	1267	0	0.0573	benign	0.3536
2014-11	128	59	1	1.0310	skymobi	0.3530
2014-11	129	1516	0	0.0007	benign	0.3522
2014-11	130	1543	0	0.0007	benign	0.3522
2014-11	131	2643	0	0.0007	benign	0.3522
2014-11	132	3087	0	0.0007	benign	0.3522
2014-11	133	3256	0	0.0007	benign	0.3522
2014-11	134	3632	0	0.0007	benign	0.3522
2014-11	135	4329	0	0.0007	benign	0.3522
2014-11	136	4768	0	0.0007	benign	0.3522
2014-11	137	80	1	1.0732	airpush	0.3506
2014-11	138	4298	0	0.2122	benign	0.3504
2014-11	139	3	1	1.0031	zdtad	0.3498
2014-11	140	115	1	1.0031	zdtad	0.3498
2014-11	141	219	1	1.0031	zdtad	0.3498
2014-11	142	288	1	1.0031	zdtad	0.3498
2014-11	143	306	1	1.0031	zdtad	0.3498
2014-11	144	321	1	1.0031	zdtad	0.3498
2014-11	145	396	1	1.0031	zdtad	0.3498
2014-11	146	4315	0	-0.0040	benign	0.3497
2014-11	147	472	1	1.0035	zdtad	0.3490
2014-11	148	4342	0	0.8561	benign	0.3476
2014-11	149	1704	0	0.0045	benign	0.3470
2014-11	150	3098	0	0.0045	benign	0.3470
2014-11	151	4543	0	0.0045	benign	0.3470
2014-11	152	74	1	0.9917	skymobi	0.3466
2014-11	153	1546	0	0.6652	benign	0.3466
2014-11	154	211	1	0.8684	wroba	0.3453
2014-11	155	263	1	0.8684	infosteal	0.3453
2014-11	156	184	1	1.0254	adware	0.3444
2014-11	157	1427	0	0.0027	benign	0.3442
2014-11	158	2008	0	0.4430	benign	0.3441
2014-11	159	641	0	0.0099	benign	0.3433
2014-11	160	725	0	-0.0070	benign	0.3430
2014-11	161	3069	0	0.1057	benign	0.3424
2014-11	162	125	1	1.0238	mseg	0.3400
2014-11	163	2032	0	0.7074	benign	0.3366
2014-11	164	427	1	0.6493	smslink	0.3349
2014-11	165	148	1	1.0080	skymobi	0.3312
2014-11	166	3630	0	0.5903	benign	0.3306
2014-11	167	3521	0	0.0850	benign	0.3296
2014-11	168	289	1	1.0228	skymobi	0.3293
2014-11	169	1985	0	0.2902	benign	0.3257
2014-11	170	217	1	0.9185	youmi	0.3244
2014-11	171	482	1	0.9959	smsreg	0.3241
2014-11	172	4090	0	0.0184	benign	0.3236
2014-11	173	3185	0	-0.0271	benign	0.3213
2014-11	174	1630	0	0.5776	benign	0.3173
2014-11	175	195	1	0.6201	adware	0.3144
2014-11	176	3194	0	0.0091	benign	0.3134
2014-11	177	3517	0	0.0091	benign	0.3134
2014-11	178	3827	0	0.0091	benign	0.3134
2014-11	179	3863	0	0.0091	benign	0.3134
2014-11	180	329	1	0.7384	youmi	0.3131
2014-11	181	1394	0	0.0018	benign	0.3130
2014-11	182	4518	0	0.0018	benign	0.3130
2014-11	183	394	1	0.7810	smsreg	0.3128
2014-11	184	19	1	1.0026	dowgin	0.3116
2014-11	185	368	1	1.0059	nqshield	0.3116
2014-11	186	473	1	1.0059	nqshield	0.3116
2014-11	187	2795	0	-0.0488	benign	0.3116
2014-11	188	452	1	0.9742	kingroot	0.3114
2014-11	189	2722	0	0.0044	benign	0.3105
2014-11	190	85	1	1.0274	dalik	0.3093
2014-11	191	191	1	0.9624	torec	0.3090
2014-11	192	123	1	0.8211	dowgin	0.3084
2014-11	193	3290	0	0.0053	benign	0.3079
2014-11	194	331	1	1.0461	skymobi	0.3067
2014-11	195	114	1	0.7872	dowgin	0.3063
2014-11	196	4931	0	0.0273	benign	0.3053
2014-11	197	1144	0	0.0243	benign	0.3048
2014-11	198	469	1	0.7556	execdownload	0.3014
2014-11	199	212	1	1.0333	skymobi	0.3004
2014-12	0	245	1	1.0181	smssend	0.4991
2014-12	1	460	1	1.0181	smssend	0.4991
2014-12	2	492	1	1.0181	smssend	0.4991
2014-12	3	113	1	0.8597	airpush	0.4988
2014-12	4	2931	0	0.0116	benign	0.4971
2014-12	5	45	1	1.0053	skymobi	0.4971
2014-12	6	452	1	1.0053	skymobi	0.4971
2014-12	7	104	1	0.9637	smsreg	0.4963
2014-12	8	4846	0	0.1751	benign	0.4941
2014-12	9	4549	0	0.5729	benign	0.4936
2014-12	10	53	1	0.6084	adware	0.4920
2014-12	11	4467	0	0.1308	benign	0.4918
2014-12	12	3031	0	0.4782	benign	0.4912
2014-12	13	462	1	0.9813	minimob	0.4876
2014-12	14	1349	0	0.0107	benign	0.4865
2014-12	15	186	1	1.0454	smsagent	0.4841
2014-12	16	478	1	1.0454	smsagent	0.4841
2014-12	17	141	1	0.9076	domob	0.4833
2014-12	18	10	1	0.9968	smssend	0.4832
2014-12	19	56	1	0.9973	smssend	0.4832
2014-12	20	825	0	0.0306	benign	0.4831
2014-12	21	482	1	0.5267	youmi	0.4807
2014-12	22	4671	0	0.0888	benign	0.4804
2014-12	23	466	1	0.9309	mogap	0.4790
2014-12	24	212	1	0.9968	skymobi	0.4742
