date	Count	Index	True	Pred	Family	Score
2014-07	3	239	1	1.0333	airpush	0.4962
2014-07	4	86	1	0.6675	airpush	0.4943
2014-07	5	379	1	1.0543	kimia	0.4929
2014-07	6	320	1	0.8385	smsreg	0.4929
2014-07	7	470	1	0.9365	smssend	0.4917
2014-07	8	112	1	0.7001	adware	0.4898
2014-07	9	147	1	0.9553	adware	0.4894
2014-07	10	275	1	0.6614	umpay	0.4885
2014-07	11	453	1	0.6550	smsreg	0.4839
2014-07	12	276	1	0.9111	youmi	0.4837
2014-07	13	301	1	0.8203	smsreg	0.4832
2014-07	14	342	1	0.8621	gidix	0.4809
2014-07	15	1022	0	0.0044	benign	0.4789
2014-07	16	192	1	0.6173	smsagent	0.4757
2014-07	17	23	1	0.3021	airpush	0.4740
2014-07	18	208	1	0.3021	airpush	0.4740
2014-07	19	2031	0	0.7928	benign	0.4739
2014-07	20	1236	0	0.5494	benign	0.4729
2014-07	21	338	1	0.8906	rooter	0.4712
2014-07	22	351	1	0.8906	rooter	0.4712
2014-07	23	327	1	0.7528	dowgin	0.4711
2014-07	24	254	1	0.7990	appoffer	0.4671
2014-07	25	107	1	0.6547	skymobi	0.4667
2014-07	26	2147	0	0.4987	benign	0.4663
2014-07	27	374	1	0.7870	adware	0.4656
2014-07	28	381	1	0.9000	igexin	0.4545
2014-07	29	459	1	1.0571	airpush	0.4527
2014-07	30	137	1	0.9059	unknown	0.4519
2014-07	31	2311	0	0.4672	benign	0.4505
2014-07	32	1758	0	0.0711	benign	0.4480
2014-07	33	4820	0	0.1312	benign	0.4461
2014-07	34	300	1	0.8755	youmi	0.4439
2014-07	35	35	1	0.9480	airpush	0.4438
2014-07	36	121	1	0.8549	youmi	0.4412
2014-07	37	414	1	0.8923	smsreg	0.4411
2014-07	38	115	1	0.9834	adware	0.4410
2014-07	39	160	1	0.9834	adware	0.4410
2014-07	40	357	1	0.9834	adware	0.4410
2014-07	41	375	1	0.9834	dowgin	0.4410
2014-07	42	471	1	0.9834	adware	0.4410
2014-07	43	25	1	0.7964	smsreg	0.4409
2014-07	44	7	1	0.9732	utchi	0.4378
2014-07	45	103	1	0.9732	utchi	0.4378
2014-07	46	231	1	0.9732	utchi	0.4378
2014-07	47	252	1	0.9732	utchi	0.4378
2014-07	48	370	1	0.9732	utchi	0.4378
2014-07	49	438	1	1.0041	youmi	0.4370
2014-07	50	490	1	0.8735	domob	0.4354
2014-07	51	4556	0	0.8543	benign	0.4338
2014-07	52	335	1	0.4474	systush	0.4337
2014-07	53	105	1	0.7794	minimob	0.4313
2014-07	54	60	1	1.0120	airpush	0.4292
2014-07	55	26	1	0.9437	airpush	0.4288
2014-07	56	232	1	0.8230	feejar	0.4287
2014-07	57	214	1	0.9732	airpush	0.4269
2014-07	58	164	1	0.9977	airpush	0.4265
2014-07	59	298	1	0.9473	dials	0.4264
2014-07	60	87	1	0.9936	airpush	0.4244
2014-07	61	98	1	0.9936	airpush	0.4244
2014-07	62	273	1	0.9784	airpush	0.4244
2014-07	63	405	1	0.9936	airpush	0.4244
2014-07	64	464	1	0.9674	airpush	0.4228
2014-07	65	63	1	0.8324	systemmonitor	0.4227
2014-07	66	100	1	0.8324	systemmonitor	0.4227
2014-07	67	155	1	0.8324	systemmonitor	0.4227
2014-07	68	47	1	0.9974	airpush	0.4227
2014-07	69	117	1	1.0435	skymobi	0.4215
2014-07	70	41	1	0.9820	airpush	0.4215
2014-07	71	250	1	0.9380	airpush	0.4209
2014-07	72	69	1	0.9554	airpush	0.4196
2014-07	73	154	1	0.9561	airpush	0.4187
2014-07	74	332	1	0.9620	airpush	0.4182
2014-07	75	235	1	0.9450	airpush	0.4177
2014-07	76	434	1	0.9450	airpush	0.4177
2014-07	77	364	1	0.8133	fakeinst	0.4163
2014-07	78	435	1	0.9674	airpush	0.4152
2014-07	79	4946	0	0.6576	benign	0.4133
2014-07	80	102	1	0.7966	systemmonitor	0.4132
2014-07	81	271	1	0.9506	airpush	0.4123
2014-07	82	36	1	1.1400	skymobi	0.4105
2014-07	83	127	1	1.0368	skymobi	0.4042
2014-07	84	466	1	0.9680	airpush	0.4033
2014-07	85	120	1	1.0207	smsreg	0.4015
2014-07	86	321	1	0.6487	adwo	0.4000
2014-07	87	495	1	0.6487	adwo	0.4000
2014-07	88	362	1	0.8232	airpush	0.3998
2014-07	89	66	1	0.9895	zdtad	0.3990
2014-07	90	3198	0	0.2146	benign	0.3985
2014-07	91	126	1	0.7470	adware	0.3979
2014-07	92	1008	0	0.0069	benign	0.3973
2014-07	93	1878	0	0.0069	benign	0.3973
2014-07	94	2365	0	0.0069	benign	0.3973
2014-07	95	2542	0	0.0069	benign	0.3973
2014-07	96	3428	0	0.0069	benign	0.3973
2014-07	97	3451	0	0.0069	benign	0.3973
2014-07	98	3605	0	0.0069	benign	0.3973
2014-07	99	3810	0	0.0069	benign	0.3973
2014-08	0	2574	0	0.0541	benign	0.4993
2014-08	1	283	1	0.6597	skymobi	0.4979
2014-08	2	227	1	0.7011	youmi	0.4976
2014-08	3	43	1	0.7944	fakeinst	0.4976
2014-08	4	91	1	0.8585	dowgin	0.4922
2014-08	5	272	1	0.7668	gappusin	0.4907
2014-08	6	544	0	0.7923	benign	0.4904
2014-08	7	387	1	0.5390	packed	0.4868
2014-08	8	346	1	0.9139	zitmo	0.4864
2014-08	9	436	1	0.9223	boqx	0.4846
2014-08	10	1081	0	0.1522	benign	0.4840
2014-08	11	38	1	0.9353	gidix	0.4809
2014-08	12	362	1	0.9353	gidix	0.4809
2014-08	13	3050	0	0.8404	benign	0.4796
2014-08	14	4929	0	0.8404	benign	0.4796
2014-08	15	618	0	0.4202	benign	0.4789
2014-08	16	979	0	0.3641	benign	0.4766
2014-08	17	367	1	0.4738	dowgin	0.4759
2014-08	18	783	0	0.2775	benign	0.4758
2014-08	19	4062	0	0.8489	benign	0.4748
2014-08	20	372	1	0.4377	tekwon	0.4748
2014-08	21	381	1	0.7066	airpush	0.4740
2014-08	22	379	1	0.6585	adware	0.4705
2014-08	23	4	1	0.5512	finspy	0.4682
2014-08	24	104	1	1.1237	skymobi	0.4675
2014-08	25	122	1	1.1237	skymobi	0.4675
2014-08	26	115	1	0.9392	smsreg	0.4670
2014-08	27	214	1	0.8616	dowgin	0.4667
2014-08	28	163	1	0.3904	finspy	0.4662
2014-08	29	428	1	0.3904	finspy	0.4662
2014-08	30	147	1	1.0843	smsreg	0.4655
2014-08	31	5	1	0.9057	adware	0.4646
2014-08	32	16	1	1.0738	smsreg	0.4640
2014-08	33	473	1	1.0709	kingroot	0.4608
2014-08	34	240	1	0.8369	smsreg	0.4590
2014-08	35	155	1	0.5516	smsreg	0.4580
2014-08	36	302	1	0.8544	joye	0.4552
2014-08	37	109	1	0.9905	igexin	0.4545
2014-08	38	329	1	0.9905	igexin	0.4545
2014-08	39	175	1	0.5274	cimsci	0.4516
2014-08	40	70	1	1.1094	smssend	0.4502
2014-08	41	343	1	0.4233	commplat	0.4493
2014-08	42	2849	0	0.1343	benign	0.4475
2014-08	43	3023	0	0.1343	benign	0.4475
2014-08	44	260	1	0.8610	youmi	0.4466
2014-08	45	1274	0	0.1653	benign	0.4430
2014-08	46	470	1	0.9855	adware	0.4410
2014-08	47	4265	0	0.1262	benign	0.4401
2014-08	48	169	1	0.8108	gappusin	0.4369
2014-08	49	197	1	0.8209	joye	0.4345
2014-08	50	162	1	1.0471	smsreg	0.4343
2014-08	51	609	0	0.4482	benign	0.4338
2014-08	52	337	1	0.9233	feejar	0.4287
2014-08	53	30	1	0.9362	kuguo	0.4273
2014-08	54	218	1	0.9999	smsreg	0.4261
2014-08	55	641	0	0.5692	benign	0.4251
2014-08	56	3684	0	0.5692	benign	0.4251
2014-08	57	318	1	0.9882	systemmonitor	0.4227
2014-08	58	332	1	1.0164	systemmonitor	0.4227
2014-08	59	378	1	1.0164	systemmonitor	0.4227
2014-08	60	222	1	0.9338	opfake	0.4225
2014-08	61	3363	0	0.3560	benign	0.4216
2014-08	62	67	1	0.7166	adware	0.4215
2014-08	63	7	1	0.9735	airpush	0.4209
2014-08	64	289	1	0.9815	airpush	0.4209
2014-08	65	431	1	0.9815	airpush	0.4209
2014-08	66	79	1	0.5586	wqmobile	0.4206
2014-08	67	107	1	0.9572	airpush	0.4204
2014-08	68	557	0	0.2552	benign	0.4202
2014-08	69	102	1	0.9803	airpush	0.4177
2014-08	70	4761	0	0.3257	benign	0.4173
2014-08	71	127	1	0.7154	gappusin	0.4155
2014-08	72	4451	0	0.7491	benign	0.4138
2014-08	73	435	1	0.7599	qysly	0.4113
2014-08	74	380	1	0.2384	finspy	0.4100
2014-08	75	339	1	1.0188	smsreg	0.4095
2014-08	76	406	1	1.0188	smsreg	0.4095
2014-08	77	429	1	0.8691	gappusin	0.4061
2014-08	78	131	1	0.6280	cynos	0.4048
2014-08	79	26	1	0.8649	skymobi	0.4042
2014-08	80	411	1	0.8649	skymobi	0.4042
2014-08	81	325	1	0.9074	gamecheater	0.4025
2014-08	82	340	1	0.6006	exploit	0.4009
2014-08	83	385	1	0.6006	exploit	0.4009
2014-08	84	434	1	0.6006	exploit	0.4009
2014-08	85	488	1	0.6006	exploit	0.4009
2014-08	86	303	1	0.8626	smsreg	0.4006
2014-08	87	263	1	0.9957	adwo	0.4000
2014-08	88	13	1	1.0317	zdtad	0.3990
2014-08	89	386	1	1.0299	zdtad	0.3990
2014-08	90	408	1	0.6245	adware	0.3984
2014-08	91	3712	0	0.0063	benign	0.3979
2014-08	92	3533	0	0.3940	benign	0.3975
2014-08	93	1767	0	0.0141	benign	0.3973
2014-08	94	1785	0	0.0141	benign	0.3973
2014-08	95	2439	0	0.0141	benign	0.3973
2014-08	96	3726	0	0.0141	benign	0.3973
2014-08	97	4498	0	0.0141	benign	0.3973
2014-08	98	4797	0	0.4090	benign	0.3969
2014-08	99	4456	0	-0.0097	benign	0.3968
2014-09	0	289	1	0.9311	smsreg	0.4985
2014-09	1	50	1	0.8672	tekwon	0.4973
2014-09	2	110	1	0.7766	infosteal	0.4965
2014-09	3	205	1	0.9099	smsreg	0.4942
2014-09	4	333	1	0.9739	nqshield	0.4940
2014-09	5	195	1	0.7840	smforw	0.4877
2014-09	6	233	1	0.7840	smforw	0.4877
2014-09	7	252	1	1.0120	smsreg	0.4856
2014-09	8	46	1	0.5838	smsreg	0.4841
2014-09	9	262	1	0.5838	smsreg	0.4841
2014-09	10	357	1	0.5814	smssend	0.4827
2014-09	11	3187	0	0.0242	benign	0.4818
2014-09	12	145	1	0.8514	gidix	0.4809
2014-09	13	158	1	0.8514	gidix	0.4809
2014-09	14	319	1	0.8514	gidix	0.4809
2014-09	15	355	1	0.8514	gidix	0.4809
2014-09	16	377	1	0.8514	gidix	0.4809
2014-09	17	37	1	0.5929	smsreg	0.4792
2014-09	18	152	1	0.5929	smsreg	0.4792
2014-09	19	226	1	0.5929	smsreg	0.4792
2014-09	20	264	1	0.5929	smsreg	0.4792
2014-09	21	273	1	0.6836	smscmd	0.4786
2014-09	22	387	1	0.7454	smsreg	0.4783
2014-09	23	107	1	1.0471	domob	0.4779
2014-09	24	356	1	0.9017	smsreg	0.4755
2014-09	25	4059	0	0.4075	benign	0.4741
2014-09	26	170	1	0.9621	xinyinhe	0.4723
2014-09	27	34	1	0.9744	exploit	0.4712
2014-09	28	132	1	0.9374	skymobi	0.4702
2014-09	29	332	1	1.0835	skymobi	0.4675
2014-09	30	9	1	0.4283	kyview	0.4666
2014-09	31	156	1	0.6559	infosteal	0.4637
2014-09	32	847	0	0.2047	benign	0.4634
2014-09	33	248	1	0.9898	skymobi	0.4623
2014-09	34	154	1	0.7230	smsreg	0.4607
2014-09	35	81	1	0.8962	minimob	0.4528
2014-09	36	2513	0	0.6055	benign	0.4518
2014-09	37	74	1	0.4984	adend	0.4493
2014-09	38	28	1	0.7637	smsreg	0.4437
2014-09	39	112	1	0.9628	smsagent	0.4422
2014-09	40	213	1	0.9628	smsagent	0.4422
2014-09	41	268	1	0.8483	fakeinst	0.4417
2014-09	42	160	1	0.7968	smsreg	0.4415
2014-09	43	2146	0	0.2663	benign	0.4414
2014-09	44	128	1	0.3281	dowgin	0.4412
2014-09	45	204	1	0.7199	gidix	0.4403
2014-09	46	201	1	0.9456	systemmonitor	0.4400
2014-09	47	65	1	0.8906	dowgin	0.4387
2014-09	48	22	1	0.5929	smsreg	0.4385
2014-09	49	47	1	0.9511	adware	0.4383
2014-09	50	162	1	0.9109	utchi	0.4378
2014-09	51	256	1	0.9109	utchi	0.4378
2014-09	52	322	1	0.9109	utchi	0.4378
2014-09	53	338	1	0.9109	utchi	0.4378
2014-09	54	395	1	0.7779	smsreg	0.4365
2014-09	55	26	1	0.7995	skymobi	0.4356
2014-09	56	340	1	0.5943	fakeangry	0.4336
2014-09	57	103	1	0.8707	gappusin	0.4308
2014-09	58	282	1	0.8239	packed	0.4307
2014-09	59	278	1	0.9227	feejar	0.4287
2014-09	60	327	1	0.8063	dowgin	0.4281
2014-09	61	117	1	0.9802	smsreg	0.4278
2014-09	62	217	1	0.9802	smsreg	0.4278
2014-09	63	30	1	0.8904	kuguo	0.4273
2014-09	64	101	1	0.8904	kuguo	0.4273
2014-09	65	182	1	0.8904	kuguo	0.4273
2014-09	66	214	1	0.8904	kuguo	0.4273
2014-09	67	86	1	0.8624	smsreg	0.4256
2014-09	68	85	1	0.9878	airpush	0.4256
2014-09	69	304	1	0.9878	airpush	0.4256
2014-09	70	343	1	0.9550	airpush	0.4228
2014-09	71	57	1	1.0377	systemmonitor	0.4227
2014-09	72	140	1	1.0377	systemmonitor	0.4227
2014-09	73	295	1	0.9074	smsreg	0.4206
2014-09	74	261	1	0.9572	adware	0.4203
2014-09	75	329	1	0.9361	dowgin	0.4197
2014-09	76	266	1	0.4982	smsreg	0.4185
2014-09	77	414	1	0.8502	smsreg	0.4183
2014-09	78	321	1	0.6823	kuguo	0.4157
2014-09	79	124	1	0.9751	dowgin	0.4113
2014-09	80	1126	0	0.3748	benign	0.4056
2014-09	81	67	1	1.1732	smsreg	0.4054
2014-09	82	153	1	0.7455	gamecheater	0.4025
2014-09	83	326	1	1.0122	smsreg	0.4007
2014-09	84	139	1	0.9274	smsreg	0.4006
2014-09	85	181	1	0.9274	smsreg	0.4006
2014-09	86	392	1	0.8518	adwo	0.4000
2014-09	87	157	1	0.6930	tekwon	0.3990
2014-09	88	203	1	0.6930	tekwon	0.3990
2014-09	89	222	1	0.6930	tekwon	0.3990
2014-09	90	425	0	0.0141	benign	0.3973
2014-09	91	839	0	0.0141	benign	0.3973
2014-09	92	1371	0	0.0141	benign	0.3973
2014-09	93	3571	0	0.0141	benign	0.3973
2014-09	94	4234	0	0.0141	benign	0.3973
2014-09	95	66	1	1.0440	smsreg	0.3970
2014-09	96	77	1	0.7863	smsspy	0.3968
2014-09	97	1	1	0.6485	smsagent	0.3928
2014-09	98	147	1	0.7402	gappusin	0.3910
2014-09	99	3725	0	0.2194	benign	0.3905
2014-10	0	385	1	0.9373	skymobi	0.4979
2014-10	1	115	1	0.9228	smsagent	0.4963
2014-10	2	382	1	0.8419	adware	0.4947
2014-10	3	438	1	0.5516	systemmonitor	0.4944
2014-10	4	394	1	0.6113	tekwon	0.4915
2014-10	5	266	1	0.5785	smsreg	0.4913
2014-10	6	1190	0	0.5630	benign	0.4899
2014-10	7	49	1	1.0395	smsreg	0.4895
2014-10	8	108	1	0.9400	secapk	0.4868
2014-10	9	153	1	0.9400	secapk	0.4868
2014-10	10	86	1	0.9737	smsreg	0.4841
2014-10	11	2940	0	0.0066	benign	0.4840
2014-10	12	395	1	0.9704	smsreg	0.4815
2014-10	13	407	1	1.0087	spyware	0.4790
2014-10	14	465	1	1.0087	spyware	0.4790
2014-10	15	2649	0	0.4414	benign	0.4751
2014-10	16	31	1	0.9809	skymobi	0.4744
2014-10	17	421	1	0.9040	skymobi	0.4736
2014-10	18	789	0	0.6229	benign	0.4736
2014-10	19	264	1	0.9442	skymobi	0.4735
2014-10	20	99	1	0.9148	airpush	0.4734
2014-10	21	475	1	0.7649	smsreg	0.4717
2014-10	22	2071	0	-0.0029	benign	0.4714
2014-10	23	388	1	0.9330	exploit	0.4712
2014-10	24	443	1	0.9330	exploit	0.4712
2014-10	25	202	1	0.7682	smsreg	0.4710
2014-10	26	398	1	1.0102	smforw	0.4682
2014-10	27	532	0	0.6229	benign	0.4673
2014-10	28	168	1	0.8529	smsreg	0.4632
2014-10	29	4238	0	0.5741	benign	0.4613
2014-10	30	968	0	0.1405	benign	0.4598
2014-10	31	221	1	0.8164	fakeinst	0.4593
2014-10	32	194	1	0.8203	dowgin	0.4582
2014-10	33	18	1	0.5064	youmi	0.4581
2014-10	34	245	1	0.8452	smsreg	0.4580
2014-10	35	135	1	0.9780	execdownload	0.4566
2014-10	36	223	1	0.9861	smssend	0.4536
2014-10	37	389	1	0.8000	nqshield	0.4514
2014-10	38	240	1	0.8434	execdownload	0.4507
2014-10	39	3381	0	0.9577	benign	0.4503
2014-10	40	365	1	0.6141	adware	0.4493
2014-10	41	456	1	0.6141	adware	0.4493
2014-10	42	2511	0	0.1168	benign	0.4491
2014-10	43	566	0	0.1186	benign	0.4488
2014-10	44	410	1	0.6646	youmi	0.4460
2014-10	45	146	1	0.9843	smsagent	0.4422
2014-10	46	467	1	0.9843	smsagent	0.4422
2014-10	47	156	1	1.0332	dowgin	0.4416
2014-10	48	4716	0	0.3117	benign	0.4414
2014-10	49	2572	0	0.8807	benign	0.4413
2014-10	50	80	1	0.9495	smsreg	0.4385
2014-10	51	487	1	0.9490	utchi	0.4378
2014-10	52	945	0	0.7592	benign	0.4369
2014-10	53	1332	0	0.7592	benign	0.4369
2014-10	54	4248	0	0.7592	benign	0.4369
2014-10	55	4816	0	0.7592	benign	0.4369
2014-10	56	20	1	0.9827	domob	0.4354
2014-10	57	218	1	0.7552	battpatch	0.4352
2014-10	58	667	0	0.8494	benign	0.4338
2014-10	59	1151	0	0.8494	benign	0.4338
2014-10	60	1304	0	0.8494	benign	0.4338
2014-10	61	2214	0	0.8494	benign	0.4338
2014-10	62	2347	0	0.8494	benign	0.4338
2014-10	63	2682	0	0.8494	benign	0.4338
2014-10	64	2784	0	0.8494	benign	0.4338
2014-10	65	2878	0	0.8494	benign	0.4338
2014-10	66	3201	0	0.8494	benign	0.4338
2014-10	67	3295	0	0.8494	benign	0.4338
2014-10	68	3347	0	0.8494	benign	0.4338
2014-10	69	4133	0	0.8494	benign	0.4338
2014-10	70	301	1	0.6457	kyview	0.4338
2014-10	71	3384	0	0.4123	benign	0.4316
2014-10	72	476	1	0.9474	youmi	0.4313
2014-10	73	184	1	0.9568	feejar	0.4287
2014-10	74	65	1	1.0220	smsreg	0.4278
2014-10	75	121	1	1.0220	smsreg	0.4278
2014-10	76	1206	0	0.5780	benign	0.4251
2014-10	77	325	1	0.7424	smsreg	0.4250
2014-10	78	213	1	0.6962	airpush	0.4249
2014-10	79	42	1	1.0728	smsreg	0.4244
2014-10	80	1687	0	-0.0049	benign	0.4239
2014-10	81	90	1	1.0316	airpush	0.4228
2014-10	82	457	1	1.1013	airpush	0.4216
2014-10	83	406	1	0.9853	skymobi	0.4174
2014-10	84	1993	0	0.3577	benign	0.4168
2014-10	85	3580	0	0.3577	benign	0.4168
2014-10	86	4028	0	0.2700	benign	0.4155
2014-10	87	342	1	0.4448	smsreg	0.4154
2014-10	88	112	1	0.8281	airpush	0.4127
2014-10	89	3699	0	0.2422	benign	0.4120
2014-10	90	977	0	-0.0209	benign	0.4104
2014-10	91	197	1	0.3065	minimob	0.4099
2014-10	92	25	1	0.6677	gappusin	0.4050
2014-10	93	4283	0	0.5976	benign	0.4045
2014-10	94	403	1	0.5104	mseg	0.4044
2014-10	95	88	1	0.7776	gappusin	0.4035
2014-10	96	270	1	0.5246	airpush	0.4020
2014-10	97	114	1	0.9456	adwo	0.4000
2014-10	98	352	1	0.9456	adwo	0.4000
2014-10	99	1615	0	-0.0018	benign	0.3980
2014-11	0	1427	0	0.4720	benign	0.4989
2014-11	1	465	1	0.9238	smsreg	0.4982
2014-11	2	155	1	1.0075	fakeinst	0.4977
2014-11	3	173	1	0.8241	smsreg	0.4930
2014-11	4	123	1	0.8286	dowgin	0.4923
2014-11	5	2993	0	0.1883	benign	0.4888
2014-11	6	399	1	1.0233	smsreg	0.4870
2014-11	7	191	1	1.0053	torec	0.4853
2014-11	8	13	1	1.0368	smsreg	0.4790
2014-11	9	26	1	1.0368	spyware	0.4790
2014-11	10	68	1	1.0368	spyware	0.4790
2014-11	11	215	1	1.0368	smsreg	0.4790
2014-11	12	220	1	1.0368	smsreg	0.4790
2014-11	13	390	1	1.0368	smsreg	0.4790
2014-11	14	414	1	1.0368	spyware	0.4790
2014-11	15	443	1	1.0368	spyware	0.4790
2014-11	16	457	1	1.0368	spyware	0.4790
2014-11	17	4742	0	0.0133	benign	0.4789
2014-11	18	16	1	0.9186	smscmd	0.4786
2014-11	19	1167	0	0.0165	benign	0.4779
2014-11	20	3969	0	0.0165	benign	0.4779
2014-11	21	360	1	0.9203	smsreg	0.4772
2014-11	22	82	1	0.5769	infosteal	0.4759
2014-11	23	108	1	0.5769	wroba	0.4759
2014-11	24	154	1	0.5769	wroba	0.4759
2014-11	25	166	1	0.5769	linux	0.4759
2014-11	26	172	1	0.5769	infosteal	0.4759
2014-11	27	192	1	0.5769	linux	0.4759
2014-11	28	211	1	0.5119	wroba	0.4759
2014-11	29	248	1	0.5769	infosteal	0.4759
2014-11	30	263	1	0.5119	infosteal	0.4759
2014-11	31	320	1	0.5769	infosteal	0.4759
2014-11	32	491	1	0.5769	linux	0.4759
2014-11	33	1134	0	0.0054	benign	0.4758
2014-11	34	150	1	0.8275	packed	0.4745
2014-11	35	483	1	0.5046	smsreg	0.4715
2014-11	36	415	1	0.9399	exploit	0.4712
2014-11	37	255	1	0.8239	gappusin	0.4709
2014-11	38	21	1	0.6125	clicks	0.4694
2014-11	39	3525	0	0.2243	benign	0.4690
2014-11	40	3910	0	0.3935	benign	0.4679
2014-11	41	18	1	1.0622	skymobi	0.4675
2014-11	42	25	1	0.8717	smforw	0.4667
2014-11	43	1188	0	0.4610	benign	0.4631
2014-11	44	454	1	0.8536	adware	0.4619
2014-11	45	97	1	1.0092	smsreg	0.4580
2014-11	46	224	1	1.0092	smsreg	0.4580
2014-11	47	889	0	0.4878	benign	0.4552
2014-11	48	1281	0	0.7885	benign	0.4550
2014-11	49	422	1	0.7104	execdownload	0.4550
2014-11	50	98	1	1.0978	skymobi	0.4526
2014-11	51	469	1	0.8279	execdownload	0.4507
2014-11	52	4610	0	-0.0409	benign	0.4504
2014-11	53	237	1	0.9354	admogo	0.4479
2014-11	54	353	1	0.9339	smsreg	0.4477
2014-11	55	2267	0	0.9699	benign	0.4460
2014-11	56	174	1	0.6974	fakeinst	0.4417
2014-11	57	391	1	0.6974	fakeinst	0.4417
2014-11	58	481	1	0.9912	adware	0.4397
2014-11	59	1546	0	0.6743	benign	0.4388
2014-11	60	743	0	0.2926	benign	0.4386
2014-11	61	229	1	0.9448	utchi	0.4378
2014-11	62	4184	0	0.0707	benign	0.4369
2014-11	63	4309	0	0.0707	benign	0.4369
2014-11	64	4689	0	0.0707	benign	0.4369
2014-11	65	4841	0	0.0707	benign	0.4369
2014-11	66	4955	0	0.0707	benign	0.4369
2014-11	67	470	1	0.8367	skymobi	0.4350
2014-11	68	2310	0	0.1317	benign	0.4338
2014-11	69	4895	0	0.1317	benign	0.4338
2014-11	70	412	1	0.8183	smsreg	0.4325
2014-11	71	134	1	0.9634	airpush	0.4322
2014-11	72	4902	0	0.0141	benign	0.4316
2014-11	73	226	1	0.8101	smsreg	0.4294
2014-11	74	397	1	0.7625	feejar	0.4294
2014-11	75	15	1	0.9245	kuguo	0.4273
2014-11	76	40	1	0.9245	kuguo	0.4273
2014-11	77	57	1	0.9245	kuguo	0.4273
2014-11	78	67	1	0.9245	kuguo	0.4273
2014-11	79	94	1	0.9245	kuguo	0.4273
2014-11	80	95	1	0.9245	kuguo	0.4273
2014-11	81	101	1	0.9245	kuguo	0.4273
2014-11	82	104	1	0.9245	kuguo	0.4273
2014-11	83	110	1	0.9245	kuguo	0.4273
2014-11	84	210	1	0.9245	kuguo	0.4273
2014-11	85	232	1	0.9245	kuguo	0.4273
2014-11	86	241	1	0.9245	kuguo	0.4273
2014-11	87	259	1	0.9245	kuguo	0.4273
2014-11	88	262	1	0.9245	kuguo	0.4273
2014-11	89	317	1	0.9245	kuguo	0.4273
2014-11	90	348	1	0.9245	kuguo	0.4273
2014-11	91	375	1	0.9245	kuguo	0.4273
2014-11	92	404	1	0.9245	kuguo	0.4273
2014-11	93	409	1	0.9245	kuguo	0.4273
2014-11	94	488	1	0.9245	kuguo	0.4273
2014-11	95	584	0	0.9258	benign	0.4262
2014-11	96	1026	0	-0.1004	benign	0.4255
2014-11	97	1125	0	0.3466	benign	0.4251
2014-11	98	100	1	0.9673	airpush	0.4228
2014-11	99	261	1	0.9611	airpush	0.4228
2014-12	0	371	1	1.0167	smsreg	0.4985
2014-12	1	202	1	0.7837	minimob	0.4984
2014-12	2	362	1	0.5854	airpush	0.4983
2014-12	3	71	1	0.9167	smsreg	0.4982
2014-12	4	175	1	0.9646	appoffer	0.4954
2014-12	5	150	1	0.5537	smsreg	0.4943
2014-12	6	41	1	0.6181	sms	0.4903
2014-12	7	291	1	0.6181	sms	0.4903
2014-12	8	21	1	0.8147	secapk	0.4897
2014-12	9	79	1	1.0000	skymobi	0.4852
2014-12	10	290	1	0.6144	tekwon	0.4804
2014-12	11	261	1	0.9019	youmi	0.4792
2014-12	12	2492	0	0.0031	benign	0.4789
2014-12	13	29	1	1.0233	unknown	0.4774
2014-12	14	30	1	1.0233	unknown	0.4774
2014-12	15	55	1	1.0233	unknown	0.4774
2014-12	16	65	1	1.0233	unknown	0.4774
2014-12	17	81	1	1.0233	unknown	0.4774
2014-12	18	89	1	1.0233	unknown	0.4774
2014-12	19	93	1	1.0233	unknown	0.4774
2014-12	20	123	1	1.0233	unknown	0.4774
2014-12	21	127	1	1.0233	unknown	0.4774
2014-12	22	137	1	1.0233	unknown	0.4774
2014-12	23	236	1	1.0233	unknown	0.4774
2014-12	24	287	1	1.0233	unknown	0.4774
2014-12	25	310	1	1.0233	unknown	0.4774
2014-12	26	315	1	1.0233	unknown	0.4774
2014-12	27	353	1	1.0233	unknown	0.4774
2014-12	28	370	1	1.0233	unknown	0.4774
2014-12	29	387	1	1.0233	unknown	0.4774
2014-12	30	428	1	1.0233	unknown	0.4774
2014-12	31	447	1	1.0233	unknown	0.4774
2014-12	32	464	1	1.0233	unknown	0.4774
2014-12	33	479	1	1.0233	unknown	0.4774
2014-12	34	160	1	0.8292	dowgin	0.4774
2014-12	35	36	1	1.1097	smsreg	0.4772
2014-12	36	138	1	1.1097	smsreg	0.4772
2014-12	37	148	1	1.1097	smsreg	0.4772
2014-12	38	463	1	0.9889	adware	0.4765
2014-12	39	179	1	1.1446	smsreg	0.4744
2014-12	40	120	1	0.9435	airpush	0.4683
2014-12	41	748	0	0.0964	benign	0.4639
2014-12	42	23	1	0.8893	nqshield	0.4631
2014-12	43	112	1	1.0149	skymobi	0.4607
2014-12	44	72	1	0.7139	dowgin	0.4582
2014-12	45	449	1	1.0964	smsreg	0.4580
2014-12	46	228	1	0.8102	smsreg	0.4560
2014-12	47	248	1	1.0462	smsreg	0.4540
2014-12	48	216	1	1.0444	skymobi	0.4531
2014-12	49	113	1	0.8546	airpush	0.4515
2014-12	50	350	1	0.9014	smsreg	0.4477
2014-12	51	2342	0	0.5572	benign	0.4458
2014-12	52	283	1	0.7551	qysly	0.4445
2014-12	53	454	1	0.7739	smsagent	0.4439
