date	Count	Index	True	Pred	Family	Score
2014-03	16	98	1	0.6808	adware	0.4763
2014-03	17	391	1	1.0003	adware	0.4752
2014-03	18	51	1	1.0030	fakeinst	0.4750
2014-03	19	167	1	1.0030	fakeinst	0.4750
2014-03	20	262	1	1.0030	fakeinst	0.4750
2014-03	21	441	1	1.0030	fakeinst	0.4750
2014-03	22	249	1	1.1597	adware	0.4750
2014-03	23	2874	0	0.5957	benign	0.4723
2014-03	24	4674	0	0.6553	benign	0.4722
2014-03	25	27	1	0.8303	adware	0.4710
2014-03	26	219	1	0.8247	airpush	0.4708
2014-03	27	394	1	0.6914	kuguo	0.4671
2014-03	28	88	1	0.9033	adware	0.4646
2014-03	29	212	1	0.7293	kyview	0.4637
2014-03	30	337	1	0.8910	unknown	0.4605
2014-03	31	287	1	0.6098	appoffer	0.4583
2014-03	32	272	1	0.9107	youmi	0.4570
2014-03	33	403	1	0.9107	youmi	0.4570
2014-03	34	90	1	0.8858	smssend	0.4563
2014-03	35	250	1	0.8179	umpay	0.4558
2014-03	36	2044	0	0.6318	benign	0.4547
2014-03	37	290	1	1.0272	kuguo	0.4544
2014-03	38	171	1	1.2795	adware	0.4521
2014-03	39	526	0	-0.0094	benign	0.4519
2014-03	40	38	1	0.9055	airpush	0.4501
2014-03	41	468	1	0.9055	airpush	0.4501
2014-03	42	121	1	0.9543	adware	0.4488
2014-03	43	197	1	0.9364	smsreg	0.4478
2014-03	44	390	1	0.7562	adware	0.4466
2014-03	45	70	1	0.9695	youmi	0.4434
2014-03	46	2205	0	0.8873	benign	0.4425
2014-03	47	3339	0	0.1028	benign	0.4412
2014-03	48	111	1	0.9557	adware	0.4410
2014-03	49	163	1	0.9557	adware	0.4410
2014-03	50	210	1	0.9557	adware	0.4410
2014-03	51	215	1	0.9557	dowgin	0.4410
2014-03	52	246	1	0.7932	gappusin	0.4408
2014-03	53	3803	0	-0.1561	benign	0.4396
2014-03	54	4049	0	-0.1561	benign	0.4396
2014-03	55	447	1	0.9169	minimob	0.4392
2014-03	56	7	1	0.7991	dowgin	0.4390
2014-03	57	453	1	0.8356	airpush	0.4389
2014-03	58	209	1	0.9774	utchi	0.4378
2014-03	59	222	1	0.9774	utchi	0.4378
2014-03	60	288	1	0.9774	utchi	0.4378
2014-03	61	293	1	0.9774	utchi	0.4378
2014-03	62	315	1	0.9774	utchi	0.4378
2014-03	63	4383	0	0.8144	benign	0.4316
2014-03	64	299	1	0.2246	androrat	0.4313
2014-03	65	402	1	0.9888	airpush	0.4292
2014-03	66	2540	0	0.2569	benign	0.4291
2014-03	67	421	1	0.6706	smsreg	0.4288
2014-03	68	214	1	0.8634	airpush	0.4286
2014-03	69	386	1	0.8841	gappusin	0.4279
2014-03	70	220	1	1.0050	kuguo	0.4273
2014-03	71	224	1	0.3903	smsreg	0.4261
2014-03	72	3393	0	0.4363	benign	0.4253
2014-03	73	2442	0	0.4384	benign	0.4253
2014-03	74	825	0	0.9268	benign	0.4231
2014-03	75	69	1	0.5459	kuguo	0.4216
2014-03	76	23	1	0.8873	airpush	0.4209
2014-03	77	168	1	0.8873	airpush	0.4209
2014-03	78	369	1	0.8835	smssend	0.4198
2014-03	79	297	1	0.5008	cova	0.4192
2014-03	80	469	1	0.5008	cova	0.4192
2014-03	81	1259	0	0.7197	benign	0.4189
2014-03	82	1583	0	0.1891	benign	0.4189
2014-03	83	380	1	0.7283	gappusin	0.4187
2014-03	84	56	1	0.7605	opfake	0.4172
2014-03	85	123	1	0.7605	opfake	0.4172
2014-03	86	271	1	0.7605	opfake	0.4172
2014-03	87	280	1	0.9094	opfake	0.4172
2014-03	88	461	1	0.7605	opfake	0.4172
2014-03	89	460	1	0.9125	mseg	0.4166
2014-03	90	196	1	0.6820	packed	0.4136
2014-03	91	322	1	1.0003	fakeinst	0.4125
2014-03	92	405	1	1.0003	fakeinst	0.4125
2014-03	93	1730	0	0.3033	benign	0.4096
2014-03	94	165	1	0.9214	smsreg	0.4061
2014-03	95	0	1	0.6039	fakeinst	0.4058
2014-03	96	970	0	0.1389	benign	0.4027
2014-03	97	159	1	0.7504	admogo	0.4024
2014-03	98	110	1	0.9172	smsreg	0.4016
2014-03	99	284	1	0.8782	adware	0.4016
2014-03	100	91	1	0.8936	adware	0.4010
2014-03	101	100	1	0.7708	gappusin	0.4008
2014-03	102	231	1	0.6039	adware	0.4000
2014-03	103	265	1	1.0523	adware	0.3997
2014-03	104	80	1	0.8624	opfake	0.3995
2014-03	105	285	1	0.8624	opfake	0.3995
2014-03	106	349	1	0.9699	dowgin	0.3992
2014-03	107	2353	0	0.7915	benign	0.3990
2014-03	108	3816	0	0.7915	benign	0.3990
2014-03	109	1196	0	0.7576	benign	0.3977
2014-03	110	1284	0	0.7576	benign	0.3977
2014-03	111	792	0	0.0232	benign	0.3973
2014-03	112	3429	0	0.0232	benign	0.3973
2014-03	113	4181	0	0.0232	benign	0.3973
2014-03	114	721	0	0.1610	benign	0.3958
2014-03	115	87	1	0.6859	gappusin	0.3958
2014-03	116	361	1	1.1476	dowgin	0.3954
2014-03	117	235	1	0.9427	airpush	0.3948
2014-03	118	491	1	1.1337	kuguo	0.3944
2014-03	119	334	1	0.7739	adware	0.3941
2014-03	120	3022	0	0.1132	benign	0.3932
2014-03	121	170	1	0.7875	smsreg	0.3927
2014-03	122	233	1	0.8794	umpay	0.3926
2014-03	123	376	1	0.8794	umpay	0.3926
2014-03	124	444	1	0.8794	umpay	0.3926
2014-03	125	223	1	0.7085	gappusin	0.3925
2014-03	126	33	1	0.9559	adware	0.3922
2014-03	127	253	1	0.9559	stopsms	0.3922
2014-03	128	360	1	0.9559	adware	0.3922
2014-03	129	375	1	0.9559	stopsms	0.3922
2014-03	130	409	1	0.9427	airpush	0.3916
2014-03	131	3524	0	0.1923	benign	0.3906
2014-03	132	3177	0	0.8814	benign	0.3905
2014-03	133	4026	0	0.8814	benign	0.3905
2014-03	134	41	1	0.9759	gappusin	0.3891
2014-03	135	255	1	1.1185	youmi	0.3866
2014-03	136	12	1	0.5383	sms	0.3866
2014-03	137	279	1	0.7338	youmi	0.3847
2014-03	138	1670	0	0.1286	benign	0.3845
2014-03	139	434	1	1.0143	adware	0.3833
2014-03	140	18	1	1.1185	youmi	0.3832
2014-03	141	241	1	1.1210	kuguo	0.3788
2014-03	142	32	1	0.9280	smssend	0.3784
2014-03	143	451	1	0.9808	dowgin	0.3777
2014-03	144	404	1	0.9808	dowgin	0.3774
2014-03	145	89	1	1.1634	adware	0.3766
2014-03	146	364	1	1.1634	adware	0.3766
2014-03	147	95	1	0.6625	smsthief	0.3755
2014-03	148	160	1	1.0617	adware	0.3749
2014-03	149	20	1	0.6114	smsreg	0.3743
2014-03	150	283	1	0.6114	smsreg	0.3743
2014-03	151	289	1	0.6114	smsreg	0.3743
2014-03	152	217	1	1.0115	adware	0.3738
2014-03	153	433	1	0.9961	adware	0.3736
2014-03	154	1655	0	0.0243	benign	0.3725
2014-03	155	2673	0	0.0243	benign	0.3725
2014-03	156	2	1	0.6520	appoffer	0.3725
2014-03	157	2759	0	0.0492	benign	0.3723
2014-03	158	122	1	0.9116	smsreg	0.3721
2014-03	159	2691	0	0.7009	benign	0.3721
2014-03	160	324	1	0.7645	dowgin	0.3718
2014-03	161	484	1	0.7638	smsreg	0.3712
2014-03	162	238	1	0.9017	adware	0.3703
2014-03	163	462	1	0.9314	smsreg	0.3702
2014-03	164	127	1	0.7154	smforw	0.3694
2014-03	165	84	1	0.8036	fakeinst	0.3690
2014-03	166	186	1	0.4756	mmarketpay	0.3685
2014-03	167	4893	0	0.4859	benign	0.3678
2014-03	168	136	1	0.8102	igexin	0.3667
2014-03	169	254	1	0.5978	smskey	0.3629
2014-03	170	2580	0	0.5041	benign	0.3625
2014-03	171	3852	0	-0.0541	benign	0.3621
2014-03	172	388	1	1.1395	airpush	0.3617
2014-03	173	456	1	1.0694	clicks	0.3615
2014-03	174	378	1	0.9824	smsreg	0.3614
2014-03	175	58	1	0.8936	adwo	0.3605
2014-03	176	175	1	0.8936	adwo	0.3605
2014-03	177	263	1	0.8936	adwo	0.3605
2014-03	178	481	1	0.8936	adwo	0.3605
2014-03	179	143	1	0.8385	smsreg	0.3600
2014-03	180	432	1	0.8045	adware	0.3595
2014-03	181	1764	0	0.5381	benign	0.3595
2014-03	182	138	1	0.8722	opfake	0.3592
2014-03	183	354	1	0.8722	opfake	0.3592
2014-03	184	493	1	0.8722	opfake	0.3592
2014-03	185	1599	0	0.5255	benign	0.3586
2014-03	186	8	1	1.0143	adware	0.3579
2014-03	187	126	1	0.4283	igexin	0.3579
2014-03	188	4960	0	0.0852	benign	0.3530
2014-03	189	205	1	0.8897	minimob	0.3515
2014-03	190	281	1	1.1225	adware	0.3507
2014-03	191	406	1	1.1186	adware	0.3507
2014-03	192	1900	0	0.1081	benign	0.3502
2014-03	193	4628	0	0.1489	benign	0.3487
2014-03	194	459	1	0.7376	androrat	0.3484
2014-03	195	437	1	0.4128	tispy	0.3467
2014-03	196	14	1	0.8636	adware	0.3466
2014-03	197	39	1	0.8636	adware	0.3466
2014-03	198	45	1	0.8636	adware	0.3466
2014-03	199	52	1	0.8636	adware	0.3466
2014-04	0	314	1	0.9939	fakeinst	0.4977
2014-04	1	224	1	0.7750	adware	0.4921
2014-04	2	65	1	0.9034	smssend	0.4917
2014-04	3	189	1	1.1225	skymobi	0.4899
2014-04	4	979	0	0.5017	benign	0.4865
2014-04	5	4393	0	0.4095	benign	0.4829
2014-04	6	244	1	1.0421	youmi	0.4826
2014-04	7	36	1	1.1546	youmi	0.4810
2014-04	8	2	1	0.6161	adware	0.4775
2014-04	9	1311	0	0.2972	benign	0.4768
2014-04	10	13	1	0.6382	smsagent	0.4757
2014-04	11	98	1	0.6382	smsagent	0.4757
2014-04	12	178	1	0.6382	smsagent	0.4757
2014-04	13	190	1	0.6382	smsagent	0.4757
2014-04	14	196	1	0.6382	smsagent	0.4757
2014-04	15	293	1	0.6382	smsagent	0.4757
2014-04	16	335	1	0.6382	smsagent	0.4757
2014-04	17	49	1	0.9518	smsreg	0.4755
2014-04	18	237	1	0.9939	fakeinst	0.4750
2014-04	19	354	1	0.9939	fakeinst	0.4750
2014-04	20	362	1	0.7358	smssend	0.4727
2014-04	21	121	1	0.6899	smsagent	0.4706
2014-04	22	337	1	0.5216	adware	0.4699
2014-04	23	177	1	0.6144	airpush	0.4696
2014-04	24	117	1	0.5676	smsreg	0.4666
2014-04	25	62	1	0.7963	smforw	0.4660
2014-04	26	100	1	0.7343	smsreg	0.4655
2014-04	27	2344	0	-0.0638	benign	0.4633
2014-04	28	136	1	0.7291	smsreg	0.4621
2014-04	29	168	1	0.8746	exploit	0.4618
2014-04	30	171	1	0.3988	systemmonitor	0.4611
2014-04	31	214	1	0.3988	systemmonitor	0.4611
2014-04	32	3938	0	0.5728	benign	0.4600
2014-04	33	873	0	0.3936	benign	0.4574
2014-04	34	85	1	1.0754	youmi	0.4561
2014-04	35	61	1	0.4356	dnotua	0.4553
2014-04	36	3382	0	0.4213	benign	0.4549
2014-04	37	228	1	0.7326	adware	0.4545
2014-04	38	1581	0	0.6150	benign	0.4543
2014-04	39	313	1	0.8528	smsreg	0.4524
2014-04	40	285	1	0.9054	fakeinst	0.4519
2014-04	41	4087	0	-0.0677	benign	0.4504
2014-04	42	288	1	0.9621	spyware	0.4496
2014-04	43	3999	0	0.6641	benign	0.4492
2014-04	44	262	1	0.9460	smsreg	0.4484
2014-04	45	256	1	0.6973	helir	0.4483
2014-04	46	3780	0	0.3817	benign	0.4461
2014-04	47	151	1	0.8606	airpush	0.4438
2014-04	48	275	1	0.9831	boqx	0.4433
2014-04	49	40	1	0.8637	adware	0.4410
2014-04	50	132	1	0.8637	adware	0.4410
2014-04	51	355	1	0.8637	adware	0.4410
2014-04	52	377	1	0.8637	adware	0.4410
2014-04	53	160	1	0.9922	utchi	0.4378
2014-04	54	208	1	0.9922	utchi	0.4378
2014-04	55	281	1	0.9922	utchi	0.4378
2014-04	56	308	1	0.9922	utchi	0.4378
2014-04	57	86	1	0.8116	smsreg	0.4354
2014-04	58	72	1	0.7124	nandrobox	0.4343
2014-04	59	1210	0	0.5214	benign	0.4339
2014-04	60	368	1	0.7664	systemmonitor	0.4335
2014-04	61	439	1	0.7664	systemmonitor	0.4335
2014-04	62	320	1	0.9065	airpush	0.4326
2014-04	63	222	1	0.9534	opfake	0.4319
2014-04	64	424	1	0.6525	cimsci	0.4316
2014-04	65	101	1	1.0684	smsreg	0.4306
2014-04	66	2536	0	0.7552	benign	0.4299
2014-04	67	79	1	1.0161	airpush	0.4292
2014-04	68	205	1	1.0161	airpush	0.4292
2014-04	69	427	1	0.9479	airpush	0.4292
2014-04	70	71	1	0.8186	smsreg	0.4288
2014-04	71	184	1	0.8186	smsreg	0.4288
2014-04	72	230	1	0.9793	airpush	0.4274
2014-04	73	38	1	0.6273	fakeinst	0.4270
2014-04	74	191	1	1.0488	adware	0.4267
2014-04	75	346	1	0.8405	exploit	0.4256
2014-04	76	225	1	0.3869	umpay	0.4252
2014-04	77	115	1	0.9561	airpush	0.4228
2014-04	78	294	1	0.6188	smsreg	0.4221
2014-04	79	83	1	0.9446	airpush	0.4209
2014-04	80	234	1	0.9446	airpush	0.4209
2014-04	81	402	1	0.9446	airpush	0.4209
2014-04	82	154	1	0.9314	gappusin	0.4202
2014-04	83	410	1	0.9379	opfake	0.4199
2014-04	84	261	1	0.8233	adware	0.4195
2014-04	85	394	1	1.1147	systemmonitor	0.4182
2014-04	86	130	1	0.9937	opfake	0.4172
2014-04	87	311	1	0.9314	opfake	0.4172
2014-04	88	369	1	0.5011	smskey	0.4160
2014-04	89	128	1	0.5820	smssend	0.4117
2014-04	90	28	1	1.1748	adware	0.4110
2014-04	91	2064	0	0.4715	benign	0.4100
2014-04	92	145	1	1.0093	adware	0.4094
2014-04	93	277	1	1.0743	kuguo	0.4077
2014-04	94	316	1	0.7795	gappusin	0.4039
2014-04	95	198	1	0.8303	adware	0.4038
2014-04	96	3204	0	0.0387	benign	0.4027
2014-04	97	418	1	0.9949	youmi	0.3994
2014-04	98	1645	0	0.0081	benign	0.3973
2014-04	99	3732	0	0.0036	benign	0.3973
2014-04	100	203	1	0.9620	gidix	0.3962
2014-04	101	18	1	0.7933	gappusin	0.3958
2014-04	102	124	1	0.6382	smsagent	0.3928
2014-04	103	135	1	1.0371	umpay	0.3926
2014-04	104	157	1	0.7770	fakeangry	0.3926
2014-04	105	248	1	0.9759	stopsms	0.3922
2014-04	106	370	1	0.6743	smsreg	0.3914
2014-04	107	96	1	0.7285	smssend	0.3896
2014-04	108	2194	0	-0.0059	benign	0.3887
2014-04	109	44	1	0.5994	adware	0.3877
2014-04	110	68	1	0.5994	domob	0.3877
2014-04	111	325	1	0.5994	domob	0.3877
2014-04	112	398	1	1.0502	kuguo	0.3864
2014-04	113	265	1	0.6101	smsreg	0.3861
2014-04	114	78	1	0.7690	pandaad	0.3849
2014-04	115	27	1	0.9861	igexin	0.3846
2014-04	116	388	1	0.9861	igexin	0.3846
2014-04	117	211	1	0.7073	domob	0.3813
2014-04	118	323	1	1.0194	smsreg	0.3802
2014-04	119	216	1	1.0355	dowgin	0.3777
2014-04	120	253	1	1.0179	dials	0.3772
2014-04	121	148	1	0.8629	youmi	0.3756
2014-04	122	284	1	1.0305	adware	0.3738
2014-04	123	392	1	1.0305	adware	0.3738
2014-04	124	414	1	1.0305	adware	0.3738
2014-04	125	3921	0	0.5034	benign	0.3737
2014-04	126	1488	0	0.4260	benign	0.3729
2014-04	127	3745	0	0.1433	benign	0.3725
2014-04	128	19	1	0.8718	adware	0.3720
2014-04	129	212	1	0.8718	adware	0.3720
2014-04	130	227	1	0.8718	adware	0.3720
2014-04	131	282	1	0.8718	adware	0.3720
2014-04	132	324	1	0.8718	adware	0.3720
2014-04	133	366	1	0.8718	adware	0.3720
2014-04	134	372	1	0.9403	youmi	0.3665
2014-04	135	31	1	0.1734	packed	0.3631
2014-04	136	22	1	0.8632	smskey	0.3629
2014-04	137	215	1	0.8566	skymobi	0.3629
2014-04	138	373	1	1.0277	adware	0.3627
2014-04	139	102	1	0.8245	adware	0.3595
2014-04	140	45	1	0.7405	opfake	0.3593
2014-04	141	87	1	0.7405	opfake	0.3593
2014-04	142	123	1	0.7405	opfake	0.3593
2014-04	143	43	1	0.8650	opfake	0.3592
2014-04	144	88	1	0.8650	opfake	0.3592
2014-04	145	1842	0	-0.0254	benign	0.3558
2014-04	146	165	1	0.8907	smsreg	0.3554
2014-04	147	77	1	0.9789	vietsms	0.3550
2014-04	148	3606	0	0.3230	benign	0.3537
2014-04	149	99	1	0.8269	adware	0.3513
2014-04	150	187	1	0.9877	umpay	0.3504
2014-04	151	501	0	0.0134	benign	0.3497
2014-04	152	412	1	0.7018	gappusin	0.3495
2014-04	153	3206	0	0.7484	benign	0.3494
2014-04	154	303	1	0.8501	androrat	0.3484
2014-04	155	92	1	0.5127	gappusin	0.3478
2014-04	156	0	1	0.8718	adware	0.3466
2014-04	157	7	1	0.8718	adware	0.3466
2014-04	158	23	1	0.8718	adware	0.3466
2014-04	159	30	1	0.8718	adware	0.3466
2014-04	160	33	1	0.8718	adware	0.3466
2014-04	161	59	1	0.8718	adware	0.3466
2014-04	162	120	1	0.8718	adware	0.3466
2014-04	163	134	1	0.8718	adware	0.3466
2014-04	164	139	1	0.8718	adware	0.3466
2014-04	165	164	1	0.8718	adware	0.3466
2014-04	166	185	1	0.8718	adware	0.3466
2014-04	167	209	1	0.8718	adware	0.3466
2014-04	168	226	1	0.8718	adware	0.3466
2014-04	169	231	1	0.8718	adware	0.3466
2014-04	170	233	1	0.8718	adware	0.3466
2014-04	171	249	1	0.8718	adware	0.3466
2014-04	172	278	1	0.8718	adware	0.3466
2014-04	173	289	1	0.8718	adware	0.3466
2014-04	174	296	1	0.8718	adware	0.3466
2014-04	175	297	1	0.8718	adware	0.3466
2014-04	176	298	1	0.8718	adware	0.3466
2014-04	177	300	1	0.8718	adware	0.3466
2014-04	178	302	1	0.8718	adware	0.3466
2014-04	179	312	1	0.8718	adware	0.3466
2014-04	180	318	1	0.8718	adware	0.3466
2014-04	181	330	1	0.8718	adware	0.3466
2014-04	182	353	1	0.8718	adware	0.3466
2014-04	183	383	1	0.8718	adware	0.3466
2014-04	184	408	1	0.8718	adware	0.3466
2014-04	185	430	1	0.8718	adware	0.3466
2014-04	186	431	1	0.8718	adware	0.3466
2014-04	187	35	1	0.8500	uapush	0.3441
2014-04	188	161	1	1.0563	adware	0.3427
2014-04	189	221	1	0.7871	smssend	0.3414
2014-04	190	2864	0	0.2242	benign	0.3414
2014-04	191	371	1	-0.0093	airpush	0.3401
2014-04	192	103	1	0.8029	adware	0.3391
2014-04	193	159	1	0.6448	youmi	0.3363
2014-04	194	2624	0	0.5310	benign	0.3362
2014-04	195	250	1	0.8804	adware	0.3359
2014-04	196	188	1	0.9018	adware	0.3356
2014-04	197	1002	0	0.3132	benign	0.3336
2014-04	198	1560	0	0.5902	benign	0.3325
2014-04	199	219	1	0.9879	fakeinst	0.3310
2014-05	0	247	1	0.6165	adwo	0.5000
2014-05	1	305	1	0.8979	smsreg	0.4968
2014-05	2	204	1	1.0267	smsagent	0.4963
2014-05	3	1125	0	0.1174	benign	0.4928
2014-05	4	100	1	0.9141	smssend	0.4917
2014-05	5	193	1	0.9141	smssend	0.4917
2014-05	6	3074	0	-0.0523	benign	0.4890
2014-05	7	2528	0	-0.1258	benign	0.4837
2014-05	8	3153	0	0.0740	benign	0.4829
2014-05	9	436	1	0.8415	gappusin	0.4792
2014-05	10	3857	0	0.8442	benign	0.4776
2014-05	11	461	1	0.6544	smsagent	0.4757
2014-05	12	70	1	1.0135	fakeinst	0.4750
2014-05	13	71	1	1.0135	fakeinst	0.4750
2014-05	14	54	1	0.6243	qysly	0.4746
2014-05	15	491	1	0.6243	qysly	0.4746
2014-05	16	815	0	0.1011	benign	0.4745
2014-05	17	372	1	0.7687	gappusin	0.4739
2014-05	18	3827	0	0.3522	benign	0.4739
2014-05	19	294	1	0.7574	smssend	0.4727
2014-05	20	165	1	0.9993	youmi	0.4679
2014-05	21	154	1	0.6345	opfake	0.4660
2014-05	22	1414	0	0.6842	benign	0.4641
2014-05	23	431	1	0.9416	adware	0.4637
2014-05	24	320	1	0.8311	adware	0.4572
2014-05	25	192	1	0.7955	adware	0.4570
2014-05	26	309	1	1.0698	igexin	0.4545
2014-05	27	2660	0	0.1420	benign	0.4535
2014-05	28	117	1	0.7252	leadbolt	0.4534
2014-05	29	2573	0	0.6050	benign	0.4520
2014-05	30	20	1	0.6462	adware	0.4510
2014-05	31	1460	0	-0.0240	benign	0.4504
2014-05	32	4741	0	-0.0240	benign	0.4504
2014-05	33	353	1	0.5488	gappusin	0.4480
2014-05	34	2640	0	0.2206	benign	0.4480
2014-05	35	379	1	0.6664	domob	0.4471
2014-05	36	198	1	0.9706	youmi	0.4466
2014-05	37	367	1	0.9706	youmi	0.4466
2014-05	38	384	1	0.9327	airpush	0.4432
2014-05	39	212	1	0.6311	fakeinst	0.4417
2014-05	40	328	1	0.6311	fakeinst	0.4417
2014-05	41	1100	0	0.9140	benign	0.4414
2014-05	42	4280	0	0.2431	benign	0.4379
2014-05	43	58	1	0.9829	utchi	0.4378
2014-05	44	69	1	0.9466	utchi	0.4378
2014-05	45	94	1	0.9466	utchi	0.4378
2014-05	46	138	1	0.9829	utchi	0.4378
2014-05	47	155	1	0.9829	utchi	0.4378
2014-05	48	229	1	0.9829	utchi	0.4378
2014-05	49	307	1	0.9829	utchi	0.4378
2014-05	50	335	1	0.9829	utchi	0.4378
2014-05	51	173	1	0.7720	adware	0.4342
2014-05	52	345	1	0.8579	smsthief	0.4336
2014-05	53	286	1	0.9196	systemmonitor	0.4335
2014-05	54	141	1	0.7062	fakeangry	0.4334
2014-05	55	1988	0	0.6524	benign	0.4333
2014-05	56	370	1	0.8255	adware	0.4326
2014-05	57	39	1	0.9151	opfake	0.4319
2014-05	58	102	1	0.7436	kyview	0.4304
2014-05	59	308	1	0.7436	kyview	0.4304
2014-05	60	110	1	0.9105	gappusin	0.4295
2014-05	61	29	1	0.0394	airpush	0.4286
2014-05	62	427	1	0.0394	airpush	0.4286
2014-05	63	84	1	1.0019	smsreg	0.4285
2014-05	64	471	1	0.8961	fakeinst	0.4277
2014-05	65	422	1	0.9570	systemmonitor	0.4276
2014-05	66	325	1	0.7014	aiplay	0.4269
2014-05	67	244	1	0.6684	adware	0.4266
2014-05	68	62	1	0.8850	exploit	0.4256
2014-05	69	252	1	0.7323	adware	0.4255
2014-05	70	77	1	0.2695	hipposms	0.4242
2014-05	71	170	1	0.7318	airpush	0.4211
2014-05	72	478	1	0.9041	airpush	0.4209
2014-05	73	217	1	1.0875	smsreg	0.4200
2014-05	74	186	1	0.8808	gappusin	0.4187
2014-05	75	459	1	0.8808	gappusin	0.4187
2014-05	76	75	1	0.9570	systemmonitor	0.4182
2014-05	77	91	1	0.9570	systemmonitor	0.4182
2014-05	78	189	1	0.9570	systemmonitor	0.4182
2014-05	79	211	1	0.9370	airpush	0.4182
2014-05	80	430	1	0.7158	adware	0.4180
2014-05	81	64	1	0.7868	smssend	0.4145
2014-05	82	74	1	0.7868	smssend	0.4145
2014-05	83	277	1	1.1152	pandaad	0.4144
2014-05	84	235	1	0.9955	fakeinst	0.4125
2014-05	85	4664	0	0.7424	benign	0.4120
2014-05	86	4567	0	0.8173	benign	0.4073
2014-05	87	234	1	0.7149	fakeinst	0.4058
2014-05	88	363	1	0.7149	fakeinst	0.4058
2014-05	89	300	1	0.6262	hipposms	0.4014
2014-05	90	302	1	0.6262	hipposms	0.4014
2014-05	91	30	1	0.9731	gappusin	0.3997
2014-05	92	1780	0	-0.0002	benign	0.3973
2014-05	93	2303	0	-0.0002	benign	0.3973
2014-05	94	3417	0	-0.0002	benign	0.3973
2014-05	95	3533	0	-0.0002	benign	0.3973
2014-05	96	3852	0	-0.0002	benign	0.3973
2014-05	97	96	1	0.7636	gappusin	0.3966
2014-05	98	465	1	0.7621	gappusin	0.3964
2014-05	99	304	1	0.9741	clicks	0.3958
2014-05	100	245	1	0.8050	skymobi	0.3958
2014-05	101	380	1	0.9065	airpush	0.3953
2014-05	102	337	1	0.8804	battpatch	0.3950
2014-05	103	289	1	0.6544	smssend	0.3928
2014-05	104	3199	0	-0.0109	benign	0.3922
2014-05	105	2351	0	0.6236	benign	0.3906
2014-05	106	4529	0	0.0398	benign	0.3901
2014-05	107	8	1	0.7574	smssend	0.3896
2014-05	108	9	1	0.7574	smssend	0.3896
2014-05	109	18	1	0.7574	smssend	0.3896
2014-05	110	32	1	0.7574	smssend	0.3896
2014-05	111	36	1	0.7574	smssend	0.3896
2014-05	112	38	1	0.7574	smssend	0.3896
2014-05	113	55	1	0.7574	smssend	0.3896
2014-05	114	93	1	0.7574	smssend	0.3896
2014-05	115	107	1	0.7574	smssend	0.3896
2014-05	116	109	1	0.7574	smssend	0.3896
2014-05	117	128	1	0.7574	smssend	0.3896
2014-05	118	131	1	0.7574	smssend	0.3896
2014-05	119	137	1	0.7574	smssend	0.3896
2014-05	120	183	1	0.7574	smssend	0.3896
2014-05	121	199	1	0.7574	smssend	0.3896
2014-05	122	232	1	0.7574	smssend	0.3896
2014-05	123	238	1	0.7574	smssend	0.3896
2014-05	124	242	1	0.7574	smssend	0.3896
2014-05	125	267	1	0.7574	smssend	0.3896
2014-05	126	270	1	0.7574	smssend	0.3896
2014-05	127	285	1	0.7574	smssend	0.3896
2014-05	128	316	1	0.7574	smssend	0.3896
2014-05	129	338	1	0.7574	smssend	0.3896
2014-05	130	364	1	0.7574	smssend	0.3896
2014-05	131	366	1	0.7574	smssend	0.3896
2014-05	132	391	1	0.7574	smssend	0.3896
2014-05	133	410	1	0.7574	smssend	0.3896
2014-05	134	450	1	0.7574	smssend	0.3896
2014-05	135	455	1	0.7574	smssend	0.3896
2014-05	136	475	1	0.7574	smssend	0.3896
2014-05	137	486	1	0.7574	smssend	0.3896
2014-05	138	488	1	0.7574	smssend	0.3896
2014-05	139	24	1	0.9384	gappusin	0.3892
2014-05	140	333	1	0.9384	gappusin	0.3892
2014-05	141	3134	0	0.1016	benign	0.3891
2014-05	142	14	1	0.6994	kyview	0.3877
2014-05	143	19	1	0.8715	smsreg	0.3872
2014-05	144	233	1	0.8715	smsreg	0.3872
2014-05	145	322	1	1.0443	youmi	0.3866
2014-05	146	1234	0	0.5594	benign	0.3863
2014-05	147	85	1	1.0443	youmi	0.3834
2014-05	148	467	1	1.0434	youmi	0.3834
2014-05	149	264	1	0.6754	smssend	0.3829
2014-05	150	4535	0	-0.1183	benign	0.3824
2014-05	151	451	1	0.8502	adware	0.3823
2014-05	152	443	1	0.9250	youmi	0.3804
2014-05	153	541	0	0.5636	benign	0.3783
2014-05	154	161	1	0.7989	adware	0.3768
2014-05	155	343	1	1.0537	smsthief	0.3755
2014-05	156	447	1	1.0537	opfake	0.3755
2014-05	157	474	1	0.9727	smsreg	0.3751
2014-05	158	1240	0	0.4123	benign	0.3737
2014-05	159	409	1	0.6932	skymobi	0.3731
2014-05	160	2098	0	0.0484	benign	0.3725
2014-05	161	2254	0	0.0484	benign	0.3725
2014-05	162	4671	0	0.0484	benign	0.3725
2014-05	163	4824	0	0.0484	benign	0.3725
2014-05	164	460	1	0.3764	kuguo	0.3687
2014-05	165	12	1	0.8624	unknown	0.3686
2014-05	166	178	1	0.9692	adware	0.3684
2014-05	167	865	0	0.4130	benign	0.3678
2014-05	168	714	0	0.3141	benign	0.3677
2014-05	169	4980	0	0.5065	benign	0.3660
2014-05	170	3160	0	1.0201	benign	0.3655
